category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page
南宋	321365	回林司業應炎	回林司業應炎	回林司業應炎	1	scrape_output\raw\南宋\回林司業應炎\回林司業應炎__juan_01.txt	scrape_output\clean\南宋\回林司業應炎\回林司業應炎__juan_01.txt	357	313	0
南宋	321361	回林學士希逸 (號竹溪)	回林學士希逸 (號竹溪)	回林學士希逸 (號竹溪)	1	scrape_output\raw\南宋\回林學士希逸 (號竹溪)\回林學士希逸 (號竹溪)__juan_01.txt	scrape_output\clean\南宋\回林學士希逸 (號竹溪)\回林學士希逸 (號竹溪)__juan_01.txt	164	120	0
南宋	321474	回柯權郡謝舉薦	回柯權郡謝舉薦	回柯權郡謝舉薦	1	scrape_output\raw\南宋\回柯權郡謝舉薦\回柯權郡謝舉薦__juan_01.txt	scrape_output\clean\南宋\回柯權郡謝舉薦\回柯權郡謝舉薦__juan_01.txt	137	93	0
南宋	321357	回樂安唐知縣元齡	回樂安唐知縣元齡	回樂安唐知縣元齡	1	scrape_output\raw\南宋\回樂安唐知縣元齡\回樂安唐知縣元齡__juan_01.txt	scrape_output\clean\南宋\回樂安唐知縣元齡\回樂安唐知縣元齡__juan_01.txt	279	235	0
南宋	321374	回永州楊守履順 (巨源之後)	回永州楊守履順 (巨源之後)	回永州楊守履順 (巨源之後)	1	scrape_output\raw\南宋\回永州楊守履順 (巨源之後)\回永州楊守履順 (巨源之後)__juan_01.txt	scrape_output\clean\南宋\回永州楊守履順 (巨源之後)\回永州楊守履順 (巨源之後)__juan_01.txt	412	368	0
南宋	321343	回王國智	回王國智	回王國智	1	scrape_output\raw\南宋\回王國智\回王國智__juan_01.txt	scrape_output\clean\南宋\回王國智\回王國智__juan_01.txt	156	112	0
南宋	321405	回瑞州羅權府	回瑞州羅權府	回瑞州羅權府	1	scrape_output\raw\南宋\回瑞州羅權府\回瑞州羅權府__juan_01.txt	scrape_output\clean\南宋\回瑞州羅權府\回瑞州羅權府__juan_01.txt	157	113	0
南宋	321334	回秘書巽齋歐陽先生	回秘書巽齋歐陽先生	回秘書巽齋歐陽先生	1	scrape_output\raw\南宋\回秘書巽齋歐陽先生\回秘書巽齋歐陽先生__juan_01.txt	scrape_output\clean\南宋\回秘書巽齋歐陽先生\回秘書巽齋歐陽先生__juan_01.txt	281	237	0
南宋	321368	回羅子遠就賀除京榷	回羅子遠就賀除京榷	回羅子遠就賀除京榷	1	scrape_output\raw\南宋\回羅子遠就賀除京榷\回羅子遠就賀除京榷__juan_01.txt	scrape_output\clean\南宋\回羅子遠就賀除京榷\回羅子遠就賀除京榷__juan_01.txt	735	691	0
南宋	321324	回聶吉甫（號心遠）	回聶吉甫（號心遠）	回聶吉甫（號心遠）	1	scrape_output\raw\南宋\回聶吉甫（號心遠）\回聶吉甫（號心遠）__juan_01.txt	scrape_output\clean\南宋\回聶吉甫（號心遠）\回聶吉甫（號心遠）__juan_01.txt	355	311	0
南宋	321322	回胡僉判請交割	回胡僉判請交割	回胡僉判請交割	1	scrape_output\raw\南宋\回胡僉判請交割\回胡僉判請交割__juan_01.txt	scrape_output\clean\南宋\回胡僉判請交割\回胡僉判請交割__juan_01.txt	493	447	0
南宋	321414	回胡宣教賀生日	回胡宣教賀生日	回胡宣教賀生日	1	scrape_output\raw\南宋\回胡宣教賀生日\回胡宣教賀生日__juan_01.txt	scrape_output\clean\南宋\回胡宣教賀生日\回胡宣教賀生日__juan_01.txt	173	129	0
南宋	321458	回葉茶場	回葉茶場	回葉茶場	1	scrape_output\raw\南宋\回葉茶場\回葉茶場__juan_01.txt	scrape_output\clean\南宋\回葉茶場\回葉茶場__juan_01.txt	137	93	0
南宋	321415	回蕭子蒼賀造居	回蕭子蒼賀造居	回蕭子蒼賀造居	1	scrape_output\raw\南宋\回蕭子蒼賀造居\回蕭子蒼賀造居__juan_01.txt	scrape_output\clean\南宋\回蕭子蒼賀造居\回蕭子蒼賀造居__juan_01.txt	157	113	0
南宋	321337	回衢教曾鳳先生（字翰陽，號秀峰）	回衢教曾鳳先生（字翰陽，號秀峰）	回衢教曾鳳先生（字翰陽，號秀峰）	1	scrape_output\raw\南宋\回衢教曾鳳先生（字翰陽，號秀峰）\回衢教曾鳳先生（字翰陽，號秀峰）__juan_01.txt	scrape_output\clean\南宋\回衢教曾鳳先生（字翰陽，號秀峰）\回衢教曾鳳先生（字翰陽，號秀峰）__juan_01.txt	325	281	0
南宋	321477	回諸郡倅賀冬	回諸郡倅賀冬	回諸郡倅賀冬	1	scrape_output\raw\南宋\回諸郡倅賀冬\回諸郡倅賀冬__juan_01.txt	scrape_output\clean\南宋\回諸郡倅賀冬\回諸郡倅賀冬__juan_01.txt	196	152	0
南宋	321478	回諸郡倅賀正	回諸郡倅賀正	回諸郡倅賀正	1	scrape_output\raw\南宋\回諸郡倅賀正\回諸郡倅賀正__juan_01.txt	scrape_output\clean\南宋\回諸郡倅賀正\回諸郡倅賀正__juan_01.txt	201	157	0
南宋	321466	回諸郡守冬	回諸郡守冬	回諸郡守冬	1	scrape_output\raw\南宋\回諸郡守冬\回諸郡守冬__juan_01.txt	scrape_output\clean\南宋\回諸郡守冬\回諸郡守冬__juan_01.txt	202	158	0
南宋	321468	回諸郡賀年	回諸郡賀年	回諸郡賀年	1	scrape_output\raw\南宋\回諸郡賀年\回諸郡賀年__juan_01.txt	scrape_output\clean\南宋\回諸郡賀年\回諸郡賀年__juan_01.txt	199	155	0
南宋	321467	回諸郡送年酒	回諸郡送年酒	回諸郡送年酒	1	scrape_output\raw\南宋\回諸郡送年酒\回諸郡送年酒__juan_01.txt	scrape_output\clean\南宋\回諸郡送年酒\回諸郡送年酒__juan_01.txt	141	97	0
南宋	321353	回謝教授愛山四帖	回謝教授愛山四帖	回謝教授愛山四帖	1	scrape_output\raw\南宋\回謝教授愛山四帖\回謝教授愛山四帖__juan_01.txt	scrape_output\clean\南宋\回謝教授愛山四帖\回謝教授愛山四帖__juan_01.txt	552	508	0
南宋	321362	回贛守李宗丞雷應 (號樓峰)	回贛守李宗丞雷應 (號樓峰)	回贛守李宗丞雷應 (號樓峰)	1	scrape_output\raw\南宋\回贛守李宗丞雷應 (號樓峰)\回贛守李宗丞雷應 (號樓峰)__juan_01.txt	scrape_output\clean\南宋\回贛守李宗丞雷應 (號樓峰)\回贛守李宗丞雷應 (號樓峰)__juan_01.txt	390	346	0
南宋	321340	回鄧縣尉中甫	回鄧縣尉中甫	回鄧縣尉中甫	1	scrape_output\raw\南宋\回鄧縣尉中甫\回鄧縣尉中甫__juan_01.txt	scrape_output\clean\南宋\回鄧縣尉中甫\回鄧縣尉中甫__juan_01.txt	337	293	0
南宋	321348	回鍾叔玉三帖	回鍾叔玉三帖	回鍾叔玉三帖	1	scrape_output\raw\南宋\回鍾叔玉三帖\回鍾叔玉三帖__juan_01.txt	scrape_output\clean\南宋\回鍾叔玉三帖\回鍾叔玉三帖__juan_01.txt	344	300	0
南宋	107654	困學紀聞	困學紀聞/卷01	困學紀聞	1	scrape_output\raw\南宋\困學紀聞\困學紀聞__juan_01.txt	scrape_output\clean\南宋\困學紀聞\困學紀聞__juan_01.txt	16071	16056	0
南宋	107654	困學紀聞	困學紀聞/卷02	困學紀聞	2	scrape_output\raw\南宋\困學紀聞\困學紀聞__juan_02.txt	scrape_output\clean\南宋\困學紀聞\困學紀聞__juan_02.txt	21502	21424	0
南宋	107654	困學紀聞	困學紀聞/卷03	困學紀聞	3	scrape_output\raw\南宋\困學紀聞\困學紀聞__juan_03.txt	scrape_output\clean\南宋\困學紀聞\困學紀聞__juan_03.txt	17403	17359	0
南宋	107654	困學紀聞	困學紀聞/卷04	困學紀聞	4	scrape_output\raw\南宋\困學紀聞\困學紀聞__juan_04.txt	scrape_output\clean\南宋\困學紀聞\困學紀聞__juan_04.txt	13399	13367	0
南宋	107654	困學紀聞	困學紀聞/卷05	困學紀聞	5	scrape_output\raw\南宋\困學紀聞\困學紀聞__juan_05.txt	scrape_output\clean\南宋\困學紀聞\困學紀聞__juan_05.txt	18390	18343	0
南宋	107654	困學紀聞	困學紀聞/卷06	困學紀聞	6	scrape_output\raw\南宋\困學紀聞\困學紀聞__juan_06.txt	scrape_output\clean\南宋\困學紀聞\困學紀聞__juan_06.txt	21087	21063	0
南宋	107654	困學紀聞	困學紀聞/卷07	困學紀聞	7	scrape_output\raw\南宋\困學紀聞\困學紀聞__juan_07.txt	scrape_output\clean\南宋\困學紀聞\困學紀聞__juan_07.txt	11465	11442	0
南宋	107654	困學紀聞	困學紀聞/卷08	困學紀聞	8	scrape_output\raw\南宋\困學紀聞\困學紀聞__juan_08.txt	scrape_output\clean\南宋\困學紀聞\困學紀聞__juan_08.txt	13479	13444	0
南宋	107654	困學紀聞	困學紀聞/卷09	困學紀聞	9	scrape_output\raw\南宋\困學紀聞\困學紀聞__juan_09.txt	scrape_output\clean\南宋\困學紀聞\困學紀聞__juan_09.txt	7980	7963	0
南宋	107654	困學紀聞	困學紀聞/卷10	困學紀聞	10	scrape_output\raw\南宋\困學紀聞\困學紀聞__juan_10.txt	scrape_output\clean\南宋\困學紀聞\困學紀聞__juan_10.txt	19634	19596	0
南宋	107654	困學紀聞	困學紀聞/卷11	困學紀聞	11	scrape_output\raw\南宋\困學紀聞\困學紀聞__juan_11.txt	scrape_output\clean\南宋\困學紀聞\困學紀聞__juan_11.txt	13092	13081	0
南宋	107654	困學紀聞	困學紀聞/卷12	困學紀聞	12	scrape_output\raw\南宋\困學紀聞\困學紀聞__juan_12.txt	scrape_output\clean\南宋\困學紀聞\困學紀聞__juan_12.txt	7839	7827	0
南宋	107654	困學紀聞	困學紀聞/卷13	困學紀聞	13	scrape_output\raw\南宋\困學紀聞\困學紀聞__juan_13.txt	scrape_output\clean\南宋\困學紀聞\困學紀聞__juan_13.txt	9736	9726	0
南宋	107654	困學紀聞	困學紀聞/卷14	困學紀聞	14	scrape_output\raw\南宋\困學紀聞\困學紀聞__juan_14.txt	scrape_output\clean\南宋\困學紀聞\困學紀聞__juan_14.txt	8600	8594	0
南宋	107654	困學紀聞	困學紀聞/卷15	困學紀聞	15	scrape_output\raw\南宋\困學紀聞\困學紀聞__juan_15.txt	scrape_output\clean\南宋\困學紀聞\困學紀聞__juan_15.txt	7840	7831	0
南宋	107654	困學紀聞	困學紀聞/卷16	困學紀聞	16	scrape_output\raw\南宋\困學紀聞\困學紀聞__juan_16.txt	scrape_output\clean\南宋\困學紀聞\困學紀聞__juan_16.txt	10723	10710	0
南宋	107654	困學紀聞	困學紀聞/卷17	困學紀聞	17	scrape_output\raw\南宋\困學紀聞\困學紀聞__juan_17.txt	scrape_output\clean\南宋\困學紀聞\困學紀聞__juan_17.txt	6225	6215	0
南宋	107654	困學紀聞	困學紀聞/卷18	困學紀聞	18	scrape_output\raw\南宋\困學紀聞\困學紀聞__juan_18.txt	scrape_output\clean\南宋\困學紀聞\困學紀聞__juan_18.txt	12290	12275	0
南宋	107654	困學紀聞	困學紀聞/卷19	困學紀聞	19	scrape_output\raw\南宋\困學紀聞\困學紀聞__juan_19.txt	scrape_output\clean\南宋\困學紀聞\困學紀聞__juan_19.txt	6552	6504	0
南宋	107654	困學紀聞	困學紀聞/卷20	困學紀聞	20	scrape_output\raw\南宋\困學紀聞\困學紀聞__juan_20.txt	scrape_output\clean\南宋\困學紀聞\困學紀聞__juan_20.txt	14375	14327	0
南宋	322276	固陵道中三首	固陵道中三首	固陵道中三首	1	scrape_output\raw\南宋\固陵道中三首\固陵道中三首__juan_01.txt	scrape_output\clean\南宋\固陵道中三首\固陵道中三首__juan_01.txt	205	161	0
南宋	55774	國老談苑	國老談苑/卷一	國老談苑	1	scrape_output\raw\南宋\國老談苑\國老談苑__juan_01.txt	scrape_output\clean\南宋\國老談苑\國老談苑__juan_01.txt	4374	4373	0
南宋	55774	國老談苑	國老談苑/卷二	國老談苑	2	scrape_output\raw\南宋\國老談苑\國老談苑__juan_02.txt	scrape_output\clean\南宋\國老談苑\國老談苑__juan_02.txt	4121	4120	0
南宋	55656	坦齋通編	坦齋通編	坦齋通編	1	scrape_output\raw\南宋\坦齋通編\坦齋通編__juan_01.txt	scrape_output\clean\南宋\坦齋通編\坦齋通編__juan_01.txt	8469	8333	0
南宋	881175	塔山作	塔山作	塔山作	1	scrape_output\raw\南宋\塔山作\塔山作__juan_01.txt	scrape_output\clean\南宋\塔山作\塔山作__juan_01.txt	133	89	0
南宋	322117	塵外	塵外	塵外	1	scrape_output\raw\南宋\塵外\塵外__juan_01.txt	scrape_output\clean\南宋\塵外\塵外__juan_01.txt	113	69	0
南宋	322516	墳墓第一百三十九	墳墓第一百三十九	墳墓第一百三十九	1	scrape_output\raw\南宋\墳墓第一百三十九\墳墓第一百三十九__juan_01.txt	scrape_output\clean\南宋\墳墓第一百三十九\墳墓第一百三十九__juan_01.txt	219	167	0
南宋	880511	壕上	壕上	壕上	1	scrape_output\raw\南宋\壕上\壕上__juan_01.txt	scrape_output\clean\南宋\壕上\壕上__juan_01.txt	136	92	0
南宋	322343	壬午	壬午	壬午	1	scrape_output\raw\南宋\壬午\壬午__juan_01.txt	scrape_output\clean\南宋\壬午\壬午__juan_01.txt	561	517	0
南宋	178825	壬午初秋贈寫真陳生	壬午初秋贈寫真陳生	壬午初秋贈寫真陳生	1	scrape_output\raw\南宋\壬午初秋贈寫真陳生\壬午初秋贈寫真陳生__juan_01.txt	scrape_output\clean\南宋\壬午初秋贈寫真陳生\壬午初秋贈寫真陳生__juan_01.txt	134	89	0
南宋	881669	壬戌二月	壬戌二月	壬戌二月	1	scrape_output\raw\南宋\壬戌二月\壬戌二月__juan_01.txt	scrape_output\clean\南宋\壬戌二月\壬戌二月__juan_01.txt	149	105	0
南宋	880443	壽周少保	壽周少保	壽周少保	1	scrape_output\raw\南宋\壽周少保\壽周少保__juan_01.txt	scrape_output\clean\南宋\壽周少保\壽周少保__juan_01.txt	159	112	0
南宋	321291	壽崇節兵馬鈐轄司賀皇帝表	壽崇節兵馬鈐轄司賀皇帝表	壽崇節兵馬鈐轄司賀皇帝表	1	scrape_output\raw\南宋\壽崇節兵馬鈐轄司賀皇帝表\壽崇節兵馬鈐轄司賀皇帝表__juan_01.txt	scrape_output\clean\南宋\壽崇節兵馬鈐轄司賀皇帝表\壽崇節兵馬鈐轄司賀皇帝表__juan_01.txt	203	159	0
南宋	321285	壽崇節本州賀皇帝表	壽崇節本州賀皇帝表	壽崇節本州賀皇帝表	1	scrape_output\raw\南宋\壽崇節本州賀皇帝表\壽崇節本州賀皇帝表__juan_01.txt	scrape_output\clean\南宋\壽崇節本州賀皇帝表\壽崇節本州賀皇帝表__juan_01.txt	219	175	0
南宋	321873	壽崇節本州進功德疏	壽崇節本州進功德疏	壽崇節本州進功德疏	1	scrape_output\raw\南宋\壽崇節本州進功德疏\壽崇節本州進功德疏__juan_01.txt	scrape_output\clean\南宋\壽崇節本州進功德疏\壽崇節本州進功德疏__juan_01.txt	161	117	0
南宋	880421	壽昌道中	壽昌道中	壽昌道中	1	scrape_output\raw\南宋\壽昌道中\壽昌道中__juan_01.txt	scrape_output\clean\南宋\壽昌道中\壽昌道中__juan_01.txt	133	89	0
南宋	881820	壽曾漕	壽曾漕	壽曾漕	1	scrape_output\raw\南宋\壽曾漕\壽曾漕__juan_01.txt	scrape_output\clean\南宋\壽曾漕\壽曾漕__juan_01.txt	447	400	0
南宋	322070	壽朱約山八十三歲	壽朱約山八十三歲	壽朱約山八十三歲	1	scrape_output\raw\南宋\壽朱約山八十三歲\壽朱約山八十三歲__juan_01.txt	scrape_output\clean\南宋\壽朱約山八十三歲\壽朱約山八十三歲__juan_01.txt	149	105	0
南宋	322069	壽朱約山八十韻 (九月十三日)	壽朱約山八十韻 (九月十三日)	壽朱約山八十韻 (九月十三日)	1	scrape_output\raw\南宋\壽朱約山八十韻 (九月十三日)\壽朱約山八十韻 (九月十三日)__juan_01.txt	scrape_output\clean\南宋\壽朱約山八十韻 (九月十三日)\壽朱約山八十韻 (九月十三日)__juan_01.txt	149	105	0
南宋	881700	壽權漕大卿	壽權漕大卿	壽權漕大卿	1	scrape_output\raw\南宋\壽權漕大卿\壽權漕大卿__juan_01.txt	scrape_output\clean\南宋\壽權漕大卿\壽權漕大卿__juan_01.txt	239	192	0
南宋	881808	壽湯侍郎	壽湯侍郎	壽湯侍郎	1	scrape_output\raw\南宋\壽湯侍郎\壽湯侍郎__juan_01.txt	scrape_output\clean\南宋\壽湯侍郎\壽湯侍郎__juan_01.txt	227	180	0
南宋	881575	夏夜同靈暉有作奉寄翁趙二友	夏夜同靈暉有作奉寄翁趙二友	夏夜同靈暉有作奉寄翁趙二友	1	scrape_output\raw\南宋\夏夜同靈暉有作奉寄翁趙二友\夏夜同靈暉有作奉寄翁趙二友__juan_01.txt	scrape_output\clean\南宋\夏夜同靈暉有作奉寄翁趙二友\夏夜同靈暉有作奉寄翁趙二友__juan_01.txt	157	104	0
南宋	881598	夏夜懷趙靈秀	夏夜懷趙靈秀	夏夜懷趙靈秀	1	scrape_output\raw\南宋\夏夜懷趙靈秀\夏夜懷趙靈秀__juan_01.txt	scrape_output\clean\南宋\夏夜懷趙靈秀\夏夜懷趙靈秀__juan_01.txt	133	89	0
南宋	881569	夏日 (徐璣)	夏日 (徐璣)	夏日 (徐璣)	1	scrape_output\raw\南宋\夏日 (徐璣)\夏日 (徐璣)__juan_01.txt	scrape_output\clean\南宋\夏日 (徐璣)\夏日 (徐璣)__juan_01.txt	143	96	0
南宋	1141850	夏日六言	夏日六言	夏日六言	1	scrape_output\raw\南宋\夏日六言\夏日六言__juan_01.txt	scrape_output\clean\南宋\夏日六言\夏日六言__juan_01.txt	205	161	0
南宋	881654	夏日懷友	夏日懷友	夏日懷友	1	scrape_output\raw\南宋\夏日懷友\夏日懷友__juan_01.txt	scrape_output\clean\南宋\夏日懷友\夏日懷友__juan_01.txt	157	104	0
南宋	881599	夏日湖上訪隱士	夏日湖上訪隱士	夏日湖上訪隱士	1	scrape_output\raw\南宋\夏日湖上訪隱士\夏日湖上訪隱士__juan_01.txt	scrape_output\clean\南宋\夏日湖上訪隱士\夏日湖上訪隱士__juan_01.txt	133	89	0
南宋	881779	夏日閒坐	夏日閒坐	夏日閒坐	1	scrape_output\raw\南宋\夏日閒坐\夏日閒坐__juan_01.txt	scrape_output\clean\南宋\夏日閒坐\夏日閒坐__juan_01.txt	113	69	0
南宋	363619	夏駕湖晩步懷古	夏駕湖晩步懷古	夏駕湖晩步懷古	1	scrape_output\raw\南宋\夏駕湖晩步懷古\夏駕湖晩步懷古__juan_01.txt	scrape_output\clean\南宋\夏駕湖晩步懷古\夏駕湖晩步懷古__juan_01.txt	149	105	0
南宋	1078921	夔子城	夔子城	夔子城	1	scrape_output\raw\南宋\夔子城\夔子城__juan_01.txt	scrape_output\clean\南宋\夔子城\夔子城__juan_01.txt	149	105	0
南宋	880584	多景樓晚望	多景樓晚望	多景樓晚望	1	scrape_output\raw\南宋\多景樓晚望\多景樓晚望__juan_01.txt	scrape_output\clean\南宋\多景樓晚望\多景樓晚望__juan_01.txt	152	108	0
南宋	322336	夜	夜	夜	1	scrape_output\raw\南宋\夜\夜__juan_01.txt	scrape_output\clean\南宋\夜\夜__juan_01.txt	133	89	0
南宋	178942	夜作	夜作	夜作	1	scrape_output\raw\南宋\夜作\夜作__juan_01.txt	scrape_output\clean\南宋\夜作\夜作__juan_01.txt	141	95	0
南宋	322058	夜坐 (文天祥)	夜坐 (文天祥)	夜坐 (文天祥)	1	scrape_output\raw\南宋\夜坐 (文天祥)\夜坐 (文天祥)__juan_01.txt	scrape_output\clean\南宋\夜坐 (文天祥)\夜坐 (文天祥)__juan_01.txt	133	89	0
南宋	322051	夜坐偶成	夜坐偶成	夜坐偶成	1	scrape_output\raw\南宋\夜坐偶成\夜坐偶成__juan_01.txt	scrape_output\clean\南宋\夜坐偶成\夜坐偶成__juan_01.txt	133	89	0
南宋	881875	夜宿江浦聞元八改官寄此	夜宿江浦聞元八改官寄此	夜宿江浦聞元八改官寄此	1	scrape_output\raw\南宋\夜宿江浦聞元八改官寄此\夜宿江浦聞元八改官寄此__juan_01.txt	scrape_output\clean\南宋\夜宿江浦聞元八改官寄此\夜宿江浦聞元八改官寄此__juan_01.txt	159	112	0
南宋	876349	夜思中原	夜思中原	夜思中原	1	scrape_output\raw\南宋\夜思中原\夜思中原__juan_01.txt	scrape_output\clean\南宋\夜思中原\夜思中原__juan_01.txt	153	109	0
南宋	321231	夜歸（文天祥）	夜歸（文天祥）	夜歸（文天祥）	1	scrape_output\raw\南宋\夜歸（文天祥）\夜歸（文天祥）__juan_01.txt	scrape_output\clean\南宋\夜歸（文天祥）\夜歸（文天祥）__juan_01.txt	111	67	0
南宋	25011	夜泊水村 (陸游)	夜泊水村 (陸游)	夜泊水村 (陸游)	1	scrape_output\raw\南宋\夜泊水村 (陸游)\夜泊水村 (陸游)__juan_01.txt	scrape_output\clean\南宋\夜泊水村 (陸游)\夜泊水村 (陸游)__juan_01.txt	149	105	0
南宋	881778	夜涼 (徐璣)	夜涼 (徐璣)	夜涼 (徐璣)	1	scrape_output\raw\南宋\夜涼 (徐璣)\夜涼 (徐璣)__juan_01.txt	scrape_output\clean\南宋\夜涼 (徐璣)\夜涼 (徐璣)__juan_01.txt	113	69	0
南宋	322201	夜潮	夜潮	夜潮	1	scrape_output\raw\南宋\夜潮\夜潮__juan_01.txt	scrape_output\clean\南宋\夜潮\夜潮__juan_01.txt	113	69	0
南宋	881225	夜聽黃仲立彈廣陵	夜聽黃仲立彈廣陵	夜聽黃仲立彈廣陵	1	scrape_output\raw\南宋\夜聽黃仲立彈廣陵\夜聽黃仲立彈廣陵__juan_01.txt	scrape_output\clean\南宋\夜聽黃仲立彈廣陵\夜聽黃仲立彈廣陵__juan_01.txt	133	89	0
南宋	889629	夜行 (晁沖之)	夜行 (晁沖之)	夜行 (晁沖之)	1	scrape_output\raw\南宋\夜行 (晁沖之)\夜行 (晁沖之)__juan_01.txt	scrape_output\clean\南宋\夜行 (晁沖之)\夜行 (晁沖之)__juan_01.txt	113	69	0
南宋	889628	夜行 (陸游)	夜行 (陸游)	夜行 (陸游)	1	scrape_output\raw\南宋\夜行 (陸游)\夜行 (陸游)__juan_01.txt	scrape_output\clean\南宋\夜行 (陸游)\夜行 (陸游)__juan_01.txt	246	202	0
南宋	322203	夜走	夜走	夜走	1	scrape_output\raw\南宋\夜走\夜走__juan_01.txt	scrape_output\clean\南宋\夜走\夜走__juan_01.txt	224	180	0
南宋	322376	夜起 (文天祥)	夜起 (文天祥)	夜起 (文天祥)	1	scrape_output\raw\南宋\夜起 (文天祥)\夜起 (文天祥)__juan_01.txt	scrape_output\clean\南宋\夜起 (文天祥)\夜起 (文天祥)__juan_01.txt	149	105	0
南宋	322328	夜起二絶	夜起二絶	夜起二絶	1	scrape_output\raw\南宋\夜起二絶\夜起二絶__juan_01.txt	scrape_output\clean\南宋\夜起二絶\夜起二絶__juan_01.txt	149	105	0
南宋	142461	夜遊宮 (陸游)	夜遊宮 (陸游)	夜遊宮 (陸游)	1	scrape_output\raw\南宋\夜遊宮 (陸游)\夜遊宮 (陸游)__juan_01.txt	scrape_output\clean\南宋\夜遊宮 (陸游)\夜遊宮 (陸游)__juan_01.txt	160	116	0
南宋	179168	夜離零陵以避同僚追送之勞留二絕簡諸友	夜離零陵以避同僚追送之勞留二絕簡諸友	夜離零陵以避同僚追送之勞留二絕簡諸友	1	scrape_output\raw\南宋\夜離零陵以避同僚追送之勞留二絕簡諸友\夜離零陵以避同僚追送之勞留二絕簡諸友__juan_01.txt	scrape_output\clean\南宋\夜離零陵以避同僚追送之勞留二絕簡諸友\夜離零陵以避同僚追送之勞留二絕簡諸友__juan_01.txt	155	111	0
南宋	179169	夜離零陵以避同僚追送之勞留二絕簡諸友 (已坐詩臞病更羸)	夜離零陵以避同僚追送之勞留二絕簡諸友 (已坐詩臞病更羸)	夜離零陵以避同僚追送之勞留二絕簡諸友 (已坐詩臞病更羸)	1	scrape_output\raw\南宋\夜離零陵以避同僚追送之勞留二絕簡諸友 (已坐詩臞病更羸)\夜離零陵以避同僚追送之勞留二絕簡諸友 (已坐詩臞病更羸)__juan_01.txt	scrape_output\clean\南宋\夜離零陵以避同僚追送之勞留二絕簡諸友 (已坐詩臞病更羸)\夜離零陵以避同僚追送之勞留二絕簡諸友 (已坐詩臞病更羸)__juan_01.txt	113	69	0
南宋	179170	夜離零陵以避同僚追送之勞留二絕簡諸友 (思歸日日只空言)	夜離零陵以避同僚追送之勞留二絕簡諸友 (思歸日日只空言)	夜離零陵以避同僚追送之勞留二絕簡諸友 (思歸日日只空言)	1	scrape_output\raw\南宋\夜離零陵以避同僚追送之勞留二絕簡諸友 (思歸日日只空言)\夜離零陵以避同僚追送之勞留二絕簡諸友 (思歸日日只空言)__juan_01.txt	scrape_output\clean\南宋\夜離零陵以避同僚追送之勞留二絕簡諸友 (思歸日日只空言)\夜離零陵以避同僚追送之勞留二絕簡諸友 (思歸日日只空言)__juan_01.txt	113	69	0
南宋	172397	夜雨 (鄭樵)	夜雨 (鄭樵)	夜雨 (鄭樵)	1	scrape_output\raw\南宋\夜雨 (鄭樵)\夜雨 (鄭樵)__juan_01.txt	scrape_output\clean\南宋\夜雨 (鄭樵)\夜雨 (鄭樵)__juan_01.txt	54	54	0
南宋	179178	夜雨泊新淦	夜雨泊新淦	夜雨泊新淦	1	scrape_output\raw\南宋\夜雨泊新淦\夜雨泊新淦__juan_01.txt	scrape_output\clean\南宋\夜雨泊新淦\夜雨泊新淦__juan_01.txt	133	89	0
南宋	1010129	夢中作 (試說山翁事)	夢中作 (試說山翁事)	夢中作 (試說山翁事)	1	scrape_output\raw\南宋\夢中作 (試說山翁事)\夢中作 (試說山翁事)__juan_01.txt	scrape_output\clean\南宋\夢中作 (試說山翁事)\夢中作 (試說山翁事)__juan_01.txt	133	89	0
南宋	881918	夢回 (劉克莊)	夢回 (劉克莊)	夢回 (劉克莊)	1	scrape_output\raw\南宋\夢回 (劉克莊)\夢回 (劉克莊)__juan_01.txt	scrape_output\clean\南宋\夢回 (劉克莊)\夢回 (劉克莊)__juan_01.txt	159	112	0
南宋	881922	夢回 (施樞)	夢回 (施樞)	夢回 (施樞)	1	scrape_output\raw\南宋\夢回 (施樞)\夢回 (施樞)__juan_01.txt	scrape_output\clean\南宋\夢回 (施樞)\夢回 (施樞)__juan_01.txt	113	69	0
南宋	881920	夢回 (林景熙)	夢回 (林景熙)	夢回 (林景熙)	1	scrape_output\raw\南宋\夢回 (林景熙)\夢回 (林景熙)__juan_01.txt	scrape_output\clean\南宋\夢回 (林景熙)\夢回 (林景熙)__juan_01.txt	113	69	0
南宋	880416	夢回 (翁卷)	夢回 (翁卷)	夢回 (翁卷)	1	scrape_output\raw\南宋\夢回 (翁卷)\夢回 (翁卷)__juan_01.txt	scrape_output\clean\南宋\夢回 (翁卷)\夢回 (翁卷)__juan_01.txt	133	89	0
南宋	881925	夢回 (舒岳祥)	夢回 (舒岳祥)	夢回 (舒岳祥)	1	scrape_output\raw\南宋\夢回 (舒岳祥)\夢回 (舒岳祥)__juan_01.txt	scrape_output\clean\南宋\夢回 (舒岳祥)\夢回 (舒岳祥)__juan_01.txt	133	89	0
南宋	881924	夢回 (趙孟堅)	夢回 (趙孟堅)	夢回 (趙孟堅)	1	scrape_output\raw\南宋\夢回 (趙孟堅)\夢回 (趙孟堅)__juan_01.txt	scrape_output\clean\南宋\夢回 (趙孟堅)\夢回 (趙孟堅)__juan_01.txt	113	69	0
