category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
金朝,104613,贈蕭煉師公弼,贈蕭煉師公弼,贈蕭煉師公弼,1,scrape_output\raw\金朝\贈蕭煉師公弼\贈蕭煉師公弼__juan_01.txt,scrape_output\clean\金朝\贈蕭煉師公弼\贈蕭煉師公弼__juan_01.txt,202,156,0
金朝,330140,贈趙録判,贈趙録判,贈趙録判,1,scrape_output\raw\金朝\贈趙録判\贈趙録判__juan_01.txt,scrape_output\clean\金朝\贈趙録判\贈趙録判__juan_01.txt,149,105,0
金朝,104664,贈郝萬戶,贈郝萬戶,贈郝萬戶,1,scrape_output\raw\金朝\贈郝萬戶\贈郝萬戶__juan_01.txt,scrape_output\clean\金朝\贈郝萬戶\贈郝萬戶__juan_01.txt,180,134,0
金朝,1000095,贈鎮南軍節度使良佐碑,贈鎮南軍節度使良佐碑,贈鎮南軍節度使良佐碑,1,scrape_output\raw\金朝\贈鎮南軍節度使良佐碑\贈鎮南軍節度使良佐碑__juan_01.txt,scrape_output\clean\金朝\贈鎮南軍節度使良佐碑\贈鎮南軍節度使良佐碑__juan_01.txt,2133,2089,0
金朝,105071,贈馮內翰二首並序,贈馮內翰二首並序,贈馮內翰二首並序,1,scrape_output\raw\金朝\贈馮內翰二首並序\贈馮內翰二首並序__juan_01.txt,scrape_output\clean\金朝\贈馮內翰二首並序\贈馮內翰二首並序__juan_01.txt,522,478,0
金朝,104573,贈鶯,贈鶯,贈鶯,1,scrape_output\raw\金朝\贈鶯\贈鶯__juan_01.txt,scrape_output\clean\金朝\贈鶯\贈鶯__juan_01.txt,245,201,0
金朝,105081,贈麻信之,贈麻信之,贈麻信之,1,scrape_output\raw\金朝\贈麻信之\贈麻信之__juan_01.txt,scrape_output\clean\金朝\贈麻信之\贈麻信之__juan_01.txt,149,105,0
金朝,999464,贊皇郡太君墓銘,贊皇郡太君墓銘,贊皇郡太君墓銘,1,scrape_output\raw\金朝\贊皇郡太君墓銘\贊皇郡太君墓銘__juan_01.txt,scrape_output\clean\金朝\贊皇郡太君墓銘\贊皇郡太君墓銘__juan_01.txt,1480,1436,0
金朝,330109,贊知進退,贊知進退,贊知進退,1,scrape_output\raw\金朝\贊知進退\贊知進退__juan_01.txt,scrape_output\clean\金朝\贊知進退\贊知進退__juan_01.txt,149,105,0
金朝,104591,赤壁圖,赤壁圖,赤壁圖,1,scrape_output\raw\金朝\赤壁圖\赤壁圖__juan_01.txt,scrape_output\clean\金朝\赤壁圖\赤壁圖__juan_01.txt,239,195,0
金朝,104927,赤石谷,赤石谷,赤石谷,1,scrape_output\raw\金朝\赤石谷\赤石谷__juan_01.txt,scrape_output\clean\金朝\赤石谷\赤石谷__juan_01.txt,176,132,0
金朝,105019,超然王翁哀挽,超然王翁哀挽,超然王翁哀挽,1,scrape_output\raw\金朝\超然王翁哀挽\超然王翁哀挽__juan_01.txt,scrape_output\clean\金朝\超然王翁哀挽\超然王翁哀挽__juan_01.txt,149,105,0
金朝,105058,趙元德禦史之兄七秩之壽,趙元德禦史之兄七秩之壽,趙元德禦史之兄七秩之壽,1,scrape_output\raw\金朝\趙元德禦史之兄七秩之壽\趙元德禦史之兄七秩之壽__juan_01.txt,scrape_output\clean\金朝\趙元德禦史之兄七秩之壽\趙元德禦史之兄七秩之壽__juan_01.txt,149,105,0
金朝,104560,趙吉甫西園園名種德,趙吉甫西園園名種德,趙吉甫西園園名種德,1,scrape_output\raw\金朝\趙吉甫西園園名種德\趙吉甫西園園名種德__juan_01.txt,scrape_output\clean\金朝\趙吉甫西園園名種德\趙吉甫西園園名種德__juan_01.txt,273,229,0
金朝,552371,趙州學記,趙州學記,趙州學記,1,scrape_output\raw\金朝\趙州學記\趙州學記__juan_01.txt,scrape_output\clean\金朝\趙州學記\趙州學記__juan_01.txt,793,749,0
金朝,105032,趙汲古南園分得軍字,趙汲古南園分得軍字,趙汲古南園分得軍字,1,scrape_output\raw\金朝\趙汲古南園分得軍字\趙汲古南園分得軍字__juan_01.txt,scrape_output\clean\金朝\趙汲古南園分得軍字\趙汲古南園分得軍字__juan_01.txt,149,105,0
金朝,330111,趙白二仙墳守而禮問,趙白二仙墳守而禮問,趙白二仙墳守而禮問,1,scrape_output\raw\金朝\趙白二仙墳守而禮問\趙白二仙墳守而禮問__juan_01.txt,scrape_output\clean\金朝\趙白二仙墳守而禮問\趙白二仙墳守而禮問__juan_01.txt,221,177,0
金朝,104645,跋酒門限邵和卿醉歸圖邵伯祿之父,跋酒門限邵和卿醉歸圖邵伯祿之父,跋酒門限邵和卿醉歸圖邵伯祿之父,1,scrape_output\raw\金朝\跋酒門限邵和卿醉歸圖邵伯祿之父\跋酒門限邵和卿醉歸圖邵伯祿之父__juan_01.txt,scrape_output\clean\金朝\跋酒門限邵和卿醉歸圖邵伯祿之父\跋酒門限邵和卿醉歸圖邵伯祿之父__juan_01.txt,167,123,0
金朝,1000096,輔國上將軍京兆府推官康公神道碑銘,輔國上將軍京兆府推官康公神道碑銘,輔國上將軍京兆府推官康公神道碑銘,1,scrape_output\raw\金朝\輔國上將軍京兆府推官康公神道碑銘\輔國上將軍京兆府推官康公神道碑銘__juan_01.txt,scrape_output\clean\金朝\輔國上將軍京兆府推官康公神道碑銘\輔國上將軍京兆府推官康公神道碑銘__juan_01.txt,1740,1696,0
金朝,330058,述懐警衆,述懐警衆,述懐警衆,1,scrape_output\raw\金朝\述懐警衆\述懐警衆__juan_01.txt,scrape_output\clean\金朝\述懐警衆\述懐警衆__juan_01.txt,221,177,0
金朝,330056,述懷 (李通玄),述懷 (李通玄),述懷 (李通玄),1,scrape_output\raw\金朝\述懷 (李通玄)\述懷 (李通玄)__juan_01.txt,scrape_output\clean\金朝\述懷 (李通玄)\述懷 (李通玄)__juan_01.txt,221,177,0
金朝,330084,述懷 —(李通玄),述懷 —(李通玄),述懷 —(李通玄),1,scrape_output\raw\金朝\述懷 —(李通玄)\述懷 —(李通玄)__juan_01.txt,scrape_output\clean\金朝\述懷 —(李通玄)\述懷 —(李通玄)__juan_01.txt,149,105,0
金朝,330092,述懷警門人,述懷警門人,述懷警門人,1,scrape_output\raw\金朝\述懷警門人\述懷警門人__juan_01.txt,scrape_output\clean\金朝\述懷警門人\述懷警門人__juan_01.txt,149,105,0
金朝,105045,追懷友生石裕卿,追懷友生石裕卿,追懷友生石裕卿,1,scrape_output\raw\金朝\追懷友生石裕卿\追懷友生石裕卿__juan_01.txt,scrape_output\clean\金朝\追懷友生石裕卿\追懷友生石裕卿__juan_01.txt,149,105,0
金朝,104983,追懷曹征君,追懷曹征君,追懷曹征君,1,scrape_output\raw\金朝\追懷曹征君\追懷曹征君__juan_01.txt,scrape_output\clean\金朝\追懷曹征君\追懷曹征君__juan_01.txt,149,105,0
金朝,105044,追懷趙介叔,追懷趙介叔,追懷趙介叔,1,scrape_output\raw\金朝\追懷趙介叔\追懷趙介叔__juan_01.txt,scrape_output\clean\金朝\追懷趙介叔\追懷趙介叔__juan_01.txt,149,105,0
金朝,104862,追用座主閑閑公韻上致政馮內翰二首,追用座主閑閑公韻上致政馮內翰二首,追用座主閑閑公韻上致政馮內翰二首,1,scrape_output\raw\金朝\追用座主閑閑公韻上致政馮內翰二首\追用座主閑閑公韻上致政馮內翰二首__juan_01.txt,scrape_output\clean\金朝\追用座主閑閑公韻上致政馮內翰二首\追用座主閑閑公韻上致政馮內翰二首__juan_01.txt,223,179,0
金朝,104897,追賦定襄周帥夢卿家秋日牡丹,追賦定襄周帥夢卿家秋日牡丹,追賦定襄周帥夢卿家秋日牡丹,1,scrape_output\raw\金朝\追賦定襄周帥夢卿家秋日牡丹\追賦定襄周帥夢卿家秋日牡丹__juan_01.txt,scrape_output\clean\金朝\追賦定襄周帥夢卿家秋日牡丹\追賦定襄周帥夢卿家秋日牡丹__juan_01.txt,157,113,0
金朝,104978,追錄洛中舊作,追錄洛中舊作,追錄洛中舊作,1,scrape_output\raw\金朝\追錄洛中舊作\追錄洛中舊作__juan_01.txt,scrape_output\clean\金朝\追錄洛中舊作\追錄洛中舊作__juan_01.txt,151,107,0
金朝,105014,追錄舊詩二首,追錄舊詩二首,追錄舊詩二首,1,scrape_output\raw\金朝\追錄舊詩二首\追錄舊詩二首__juan_01.txt,scrape_output\clean\金朝\追錄舊詩二首\追錄舊詩二首__juan_01.txt,240,196,0
金朝,105060,送仲希兼簡大方,送仲希兼簡大方,送仲希兼簡大方,1,scrape_output\raw\金朝\送仲希兼簡大方\送仲希兼簡大方__juan_01.txt,scrape_output\clean\金朝\送仲希兼簡大方\送仲希兼簡大方__juan_01.txt,147,102,0
金朝,105038,送劉子東遊,送劉子東遊,送劉子東遊,1,scrape_output\raw\金朝\送劉子東遊\送劉子東遊__juan_01.txt,scrape_output\clean\金朝\送劉子東遊\送劉子東遊__juan_01.txt,153,109,0
金朝,104844,送吳子英之官東橋且為解嘲,送吳子英之官東橋且為解嘲,送吳子英之官東橋且為解嘲,1,scrape_output\raw\金朝\送吳子英之官東橋且為解嘲\送吳子英之官東橋且為解嘲__juan_01.txt,scrape_output\clean\金朝\送吳子英之官東橋且為解嘲\送吳子英之官東橋且為解嘲__juan_01.txt,149,105,0
金朝,104940,送周帥夢卿之關中二首,送周帥夢卿之關中二首,送周帥夢卿之關中二首,1,scrape_output\raw\金朝\送周帥夢卿之關中二首\送周帥夢卿之關中二首__juan_01.txt,scrape_output\clean\金朝\送周帥夢卿之關中二首\送周帥夢卿之關中二首__juan_01.txt,219,175,0
金朝,105068,送奉先從軍,送奉先從軍,送奉先從軍,1,scrape_output\raw\金朝\送奉先從軍\送奉先從軍__juan_01.txt,scrape_output\clean\金朝\送奉先從軍\送奉先從軍__juan_01.txt,149,105,0
金朝,104616,送宋省參並寄潞府諸人,送宋省參並寄潞府諸人,送宋省參並寄潞府諸人,1,scrape_output\raw\金朝\送宋省參並寄潞府諸人\送宋省參並寄潞府諸人__juan_01.txt,scrape_output\clean\金朝\送宋省參並寄潞府諸人\送宋省參並寄潞府諸人__juan_01.txt,223,179,0
金朝,104650,送崔夢臣北上並序,送崔夢臣北上並序,送崔夢臣北上並序,1,scrape_output\raw\金朝\送崔夢臣北上並序\送崔夢臣北上並序__juan_01.txt,scrape_output\clean\金朝\送崔夢臣北上並序\送崔夢臣北上並序__juan_01.txt,328,284,0
金朝,104774,送崔振之迎家汴梁,送崔振之迎家汴梁,送崔振之迎家汴梁,1,scrape_output\raw\金朝\送崔振之迎家汴梁\送崔振之迎家汴梁__juan_01.txt,scrape_output\clean\金朝\送崔振之迎家汴梁\送崔振之迎家汴梁__juan_01.txt,133,89,0
金朝,104669,送希顏赴召西臺兼簡李汾長源,送希顏赴召西臺兼簡李汾長源,送希顏赴召西臺兼簡李汾長源,1,scrape_output\raw\金朝\送希顏赴召西臺兼簡李汾長源\送希顏赴召西臺兼簡李汾長源__juan_01.txt,scrape_output\clean\金朝\送希顏赴召西臺兼簡李汾長源\送希顏赴召西臺兼簡李汾長源__juan_01.txt,217,173,0
金朝,104614,送弋唐佐董彥寬南歸且為潞府諸公一笑,送弋唐佐董彥寬南歸且為潞府諸公一笑,送弋唐佐董彥寬南歸且為潞府諸公一笑,1,scrape_output\raw\金朝\送弋唐佐董彥寬南歸且為潞府諸公一笑\送弋唐佐董彥寬南歸且為潞府諸公一笑__juan_01.txt,scrape_output\clean\金朝\送弋唐佐董彥寬南歸且為潞府諸公一笑\送弋唐佐董彥寬南歸且為潞府諸公一笑__juan_01.txt,297,253,0
金朝,104700,送弋唐佐還平陽,送弋唐佐還平陽,送弋唐佐還平陽,1,scrape_output\raw\金朝\送弋唐佐還平陽\送弋唐佐還平陽__juan_01.txt,scrape_output\clean\金朝\送弋唐佐還平陽\送弋唐佐還平陽__juan_01.txt,411,367,0
金朝,104611,送張君美往南中,送張君美往南中,送張君美往南中,1,scrape_output\raw\金朝\送張君美往南中\送張君美往南中__juan_01.txt,scrape_output\clean\金朝\送張君美往南中\送張君美往南中__juan_01.txt,185,141,0
金朝,104656,送張書記子益從嚴相北上並序,送張書記子益從嚴相北上並序,送張書記子益從嚴相北上並序,1,scrape_output\raw\金朝\送張書記子益從嚴相北上並序\送張書記子益從嚴相北上並序__juan_01.txt,scrape_output\clean\金朝\送張書記子益從嚴相北上並序\送張書記子益從嚴相北上並序__juan_01.txt,206,162,0
金朝,104802,送文生西行,送文生西行,送文生西行,1,scrape_output\raw\金朝\送文生西行\送文生西行__juan_01.txt,scrape_output\clean\金朝\送文生西行\送文生西行__juan_01.txt,133,89,0
金朝,104749,送曹吉甫兼及通甫,送曹吉甫兼及通甫,送曹吉甫兼及通甫,1,scrape_output\raw\金朝\送曹吉甫兼及通甫\送曹吉甫兼及通甫__juan_01.txt,scrape_output\clean\金朝\送曹吉甫兼及通甫\送曹吉甫兼及通甫__juan_01.txt,133,89,0
金朝,105052,送曹幹臣,送曹幹臣,送曹幹臣,1,scrape_output\raw\金朝\送曹幹臣\送曹幹臣__juan_01.txt,scrape_output\clean\金朝\送曹幹臣\送曹幹臣__juan_01.txt,149,105,0
金朝,104677,送李參軍北上,送李參軍北上,送李參軍北上,1,scrape_output\raw\金朝\送李參軍北上\送李參軍北上__juan_01.txt,scrape_output\clean\金朝\送李參軍北上\送李參軍北上__juan_01.txt,373,329,0
金朝,105050,送李同年德之歸洛西二首,送李同年德之歸洛西二首,送李同年德之歸洛西二首,1,scrape_output\raw\金朝\送李同年德之歸洛西二首\送李同年德之歸洛西二首__juan_01.txt,scrape_output\clean\金朝\送李同年德之歸洛西二首\送李同年德之歸洛西二首__juan_01.txt,223,178,0
金朝,105062,送李輔之官青州,送李輔之官青州,送李輔之官青州,1,scrape_output\raw\金朝\送李輔之官青州\送李輔之官青州__juan_01.txt,scrape_output\clean\金朝\送李輔之官青州\送李輔之官青州__juan_01.txt,149,105,0
金朝,104880,送杜子,送杜子,送杜子,1,scrape_output\raw\金朝\送杜子\送杜子__juan_01.txt,scrape_output\clean\金朝\送杜子\送杜子__juan_01.txt,149,105,0
金朝,201765,送杜招撫歸西山社亂後為黄冠師,送杜招撫歸西山社亂後為黄冠師,送杜招撫歸西山社亂後為黄冠師,1,scrape_output\raw\金朝\送杜招撫歸西山社亂後為黄冠師\送杜招撫歸西山社亂後為黄冠師__juan_01.txt,scrape_output\clean\金朝\送杜招撫歸西山社亂後為黄冠師\送杜招撫歸西山社亂後為黄冠師__juan_01.txt,151,107,0
金朝,104807,送楊叔能東之相下,送楊叔能東之相下,送楊叔能東之相下,1,scrape_output\raw\金朝\送楊叔能東之相下\送楊叔能東之相下__juan_01.txt,scrape_output\clean\金朝\送楊叔能東之相下\送楊叔能東之相下__juan_01.txt,131,87,0
金朝,104767,送楊次公兼簡秦彥容李天成,送楊次公兼簡秦彥容李天成,送楊次公兼簡秦彥容李天成,1,scrape_output\raw\金朝\送楊次公兼簡秦彥容李天成\送楊次公兼簡秦彥容李天成__juan_01.txt,scrape_output\clean\金朝\送楊次公兼簡秦彥容李天成\送楊次公兼簡秦彥容李天成__juan_01.txt,133,89,0
金朝,105005,送樊順之,送樊順之,送樊順之,1,scrape_output\raw\金朝\送樊順之\送樊順之__juan_01.txt,scrape_output\clean\金朝\送樊順之\送樊順之__juan_01.txt,149,105,0
金朝,104518,送欽叔內翰並寄劉達卿郎中白文舉編修五首,送欽叔內翰並寄劉達卿郎中白文舉編修五首,送欽叔內翰並寄劉達卿郎中白文舉編修五首,1,scrape_output\raw\金朝\送欽叔內翰並寄劉達卿郎中白文舉編修五首\送欽叔內翰並寄劉達卿郎中白文舉編修五首__juan_01.txt,scrape_output\clean\金朝\送欽叔內翰並寄劉達卿郎中白文舉編修五首\送欽叔內翰並寄劉達卿郎中白文舉編修五首__juan_01.txt,795,751,0
金朝,105037,送武誠之往渼陂太原酒政瑞甫之父，此時為黃冠,送武誠之往渼陂太原酒政瑞甫之父，此時為黃冠,送武誠之往渼陂太原酒政瑞甫之父，此時為黃冠,1,scrape_output\raw\金朝\送武誠之往渼陂太原酒政瑞甫之父，此時為黃冠\送武誠之往渼陂太原酒政瑞甫之父，此時為黃冠__juan_01.txt,scrape_output\clean\金朝\送武誠之往渼陂太原酒政瑞甫之父，此時為黃冠\送武誠之往渼陂太原酒政瑞甫之父，此時為黃冠__juan_01.txt,153,109,0
金朝,104763,送母受益自潞府歸崧山,送母受益自潞府歸崧山,送母受益自潞府歸崧山,1,scrape_output\raw\金朝\送母受益自潞府歸崧山\送母受益自潞府歸崧山__juan_01.txt,scrape_output\clean\金朝\送母受益自潞府歸崧山\送母受益自潞府歸崧山__juan_01.txt,133,89,0
金朝,104683,送王亞夫舉家歸許昌,送王亞夫舉家歸許昌,送王亞夫舉家歸許昌,1,scrape_output\raw\金朝\送王亞夫舉家歸許昌\送王亞夫舉家歸許昌__juan_01.txt,scrape_output\clean\金朝\送王亞夫舉家歸許昌\送王亞夫舉家歸許昌__juan_01.txt,281,237,0
金朝,104651,送王彥華,送王彥華,送王彥華,1,scrape_output\raw\金朝\送王彥華\送王彥華__juan_01.txt,scrape_output\clean\金朝\送王彥華\送王彥華__juan_01.txt,167,123,0
金朝,330116,送王進之,送王進之,送王進之,1,scrape_output\raw\金朝\送王進之\送王進之__juan_01.txt,scrape_output\clean\金朝\送王進之\送王進之__juan_01.txt,149,105,0
金朝,104777,送田益之從周帥西上二首,送田益之從周帥西上二首,送田益之從周帥西上二首,1,scrape_output\raw\金朝\送田益之從周帥西上二首\送田益之從周帥西上二首__juan_01.txt,scrape_output\clean\金朝\送田益之從周帥西上二首\送田益之從周帥西上二首__juan_01.txt,199,153,0
金朝,104746,送登封張令西上,送登封張令西上,送登封張令西上,1,scrape_output\raw\金朝\送登封張令西上\送登封張令西上__juan_01.txt,scrape_output\clean\金朝\送登封張令西上\送登封張令西上__juan_01.txt,133,89,0
金朝,105027,送端甫西行,送端甫西行,送端甫西行,1,scrape_output\raw\金朝\送端甫西行\送端甫西行__juan_01.txt,scrape_output\clean\金朝\送端甫西行\送端甫西行__juan_01.txt,149,105,0
金朝,104539,送詩人李正甫,送詩人李正甫,送詩人李正甫,1,scrape_output\raw\金朝\送詩人李正甫\送詩人李正甫__juan_01.txt,scrape_output\clean\金朝\送詩人李正甫\送詩人李正甫__juan_01.txt,245,201,0
金朝,104675,送詩人秦略簡夫歸蘇墳別業,送詩人秦略簡夫歸蘇墳別業,送詩人秦略簡夫歸蘇墳別業,1,scrape_output\raw\金朝\送詩人秦略簡夫歸蘇墳別業\送詩人秦略簡夫歸蘇墳別業__juan_01.txt,scrape_output\clean\金朝\送詩人秦略簡夫歸蘇墳別業\送詩人秦略簡夫歸蘇墳別業__juan_01.txt,237,193,0
金朝,104878,送輔之仲庸還大梁,送輔之仲庸還大梁,送輔之仲庸還大梁,1,scrape_output\raw\金朝\送輔之仲庸還大梁\送輔之仲庸還大梁__juan_01.txt,scrape_output\clean\金朝\送輔之仲庸還大梁\送輔之仲庸還大梁__juan_01.txt,149,105,0
金朝,104788,送邦彥北行,送邦彥北行,送邦彥北行,1,scrape_output\raw\金朝\送邦彥北行\送邦彥北行__juan_01.txt,scrape_output\clean\金朝\送邦彥北行\送邦彥北行__juan_01.txt,157,111,0
金朝,201228,送郝講師住崇福宮,送郝講師住崇福宮,送郝講師住崇福宮,1,scrape_output\raw\金朝\送郝講師住崇福宮\送郝講師住崇福宮__juan_01.txt,scrape_output\clean\金朝\送郝講師住崇福宮\送郝講師住崇福宮__juan_01.txt,293,249,0
金朝,104589,送郝講師住崇福宮郝，平晉人,送郝講師住崇福宮郝，平晉人,送郝講師住崇福宮郝，平晉人,1,scrape_output\raw\金朝\送郝講師住崇福宮郝，平晉人\送郝講師住崇福宮郝，平晉人__juan_01.txt,scrape_output\clean\金朝\送郝講師住崇福宮郝，平晉人\送郝講師住崇福宮郝，平晉人__juan_01.txt,291,247,0
金朝,105061,送郭大方,送郭大方,送郭大方,1,scrape_output\raw\金朝\送郭大方\送郭大方__juan_01.txt,scrape_output\clean\金朝\送郭大方\送郭大方__juan_01.txt,149,105,0
金朝,104796,送閻子實焦和之北上,送閻子實焦和之北上,送閻子實焦和之北上,1,scrape_output\raw\金朝\送閻子實焦和之北上\送閻子實焦和之北上__juan_01.txt,scrape_output\clean\金朝\送閻子實焦和之北上\送閻子實焦和之北上__juan_01.txt,133,89,0
金朝,104672,送高信卿,送高信卿,送高信卿,1,scrape_output\raw\金朝\送高信卿\送高信卿__juan_01.txt,scrape_output\clean\金朝\送高信卿\送高信卿__juan_01.txt,333,289,0
金朝,765972,逃空絲竹集引,逃空絲竹集引,逃空絲竹集引,1,scrape_output\raw\金朝\逃空絲竹集引\逃空絲竹集引__juan_01.txt,scrape_output\clean\金朝\逃空絲竹集引\逃空絲竹集引__juan_01.txt,266,222,0
金朝,571641,通仙觀記,通仙觀記,通仙觀記,1,scrape_output\raw\金朝\通仙觀記\通仙觀記__juan_01.txt,scrape_output\clean\金朝\通仙觀記\通仙觀記__juan_01.txt,1292,1248,0
金朝,999317,通奉大夫禮部尚書趙公神道碑,通奉大夫禮部尚書趙公神道碑,通奉大夫禮部尚書趙公神道碑,1,scrape_output\raw\金朝\通奉大夫禮部尚書趙公神道碑\通奉大夫禮部尚書趙公神道碑__juan_01.txt,scrape_output\clean\金朝\通奉大夫禮部尚書趙公神道碑\通奉大夫禮部尚書趙公神道碑__juan_01.txt,3248,3204,0
金朝,999328,通奉大夫鈞州刺史行尚書省參議張君神道碑銘,通奉大夫鈞州刺史行尚書省參議張君神道碑銘,通奉大夫鈞州刺史行尚書省參議張君神道碑銘,1,scrape_output\raw\金朝\通奉大夫鈞州刺史行尚書省參議張君神道碑銘\通奉大夫鈞州刺史行尚書省參議張君神道碑銘__juan_01.txt,scrape_output\clean\金朝\通奉大夫鈞州刺史行尚書省參議張君神道碑銘\通奉大夫鈞州刺史行尚書省參議張君神道碑銘__juan_01.txt,2405,2361,0
金朝,330133,遊山菴,遊山菴,遊山菴,1,scrape_output\raw\金朝\遊山菴\遊山菴__juan_01.txt,scrape_output\clean\金朝\遊山菴\遊山菴__juan_01.txt,149,105,0
金朝,104703,遊承天鎮懸泉,遊承天鎮懸泉,遊承天鎮懸泉,1,scrape_output\raw\金朝\遊承天鎮懸泉\遊承天鎮懸泉__juan_01.txt,scrape_output\clean\金朝\遊承天鎮懸泉\遊承天鎮懸泉__juan_01.txt,769,720,0
金朝,201529,遊泰山 (元好問),遊泰山 (元好問),遊泰山 (元好問),1,scrape_output\raw\金朝\遊泰山 (元好問)\遊泰山 (元好問)__juan_01.txt,scrape_output\clean\金朝\遊泰山 (元好問)\遊泰山 (元好問)__juan_01.txt,395,345,0
金朝,201786,遊濟源,遊濟源,遊濟源,1,scrape_output\raw\金朝\遊濟源\遊濟源__juan_01.txt,scrape_output\clean\金朝\遊濟源\遊濟源__juan_01.txt,149,105,0
金朝,104605,遊黃華山,遊黃華山,遊黃華山,1,scrape_output\raw\金朝\遊黃華山\遊黃華山__juan_01.txt,scrape_output\clean\金朝\遊黃華山\遊黃華山__juan_01.txt,293,249,0
金朝,104698,遊龍山,遊龍山,遊龍山,1,scrape_output\raw\金朝\遊龍山\遊龍山__juan_01.txt,scrape_output\clean\金朝\遊龍山\遊龍山__juan_01.txt,665,621,0
金朝,104960,過三鄉望女幾村追懷溪南詩老辛敬之二首,過三鄉望女幾村追懷溪南詩老辛敬之二首,過三鄉望女幾村追懷溪南詩老辛敬之二首,1,scrape_output\raw\金朝\過三鄉望女幾村追懷溪南詩老辛敬之二首\過三鄉望女幾村追懷溪南詩老辛敬之二首__juan_01.txt,scrape_output\clean\金朝\過三鄉望女幾村追懷溪南詩老辛敬之二首\過三鄉望女幾村追懷溪南詩老辛敬之二首__juan_01.txt,234,190,0
金朝,104636,過井陘,過井陘,過井陘,1,scrape_output\raw\金朝\過井陘\過井陘__juan_01.txt,scrape_output\clean\金朝\過井陘\過井陘__juan_01.txt,167,123,0
金朝,104662,過劉子中新居,過劉子中新居,過劉子中新居,1,scrape_output\raw\金朝\過劉子中新居\過劉子中新居__juan_01.txt,scrape_output\clean\金朝\過劉子中新居\過劉子中新居__juan_01.txt,203,159,0
金朝,105009,過寂通庵別陳丈甲辰秋,過寂通庵別陳丈甲辰秋,過寂通庵別陳丈甲辰秋,1,scrape_output\raw\金朝\過寂通庵別陳丈甲辰秋\過寂通庵別陳丈甲辰秋__juan_01.txt,scrape_output\clean\金朝\過寂通庵別陳丈甲辰秋\過寂通庵別陳丈甲辰秋__juan_01.txt,232,188,0
金朝,104931,過應州,過應州,過應州,1,scrape_output\raw\金朝\過應州\過應州__juan_01.txt,scrape_output\clean\金朝\過應州\過應州__juan_01.txt,149,105,0
金朝,104623,過晉陽故城書事,過晉陽故城書事,過晉陽故城書事,1,scrape_output\raw\金朝\過晉陽故城書事\過晉陽故城書事__juan_01.txt,scrape_output\clean\金朝\過晉陽故城書事\過晉陽故城書事__juan_01.txt,350,306,0
金朝,104899,過濁鹿城與趙尚賓談山陽舊事,過濁鹿城與趙尚賓談山陽舊事,過濁鹿城與趙尚賓談山陽舊事,1,scrape_output\raw\金朝\過濁鹿城與趙尚賓談山陽舊事\過濁鹿城與趙尚賓談山陽舊事__juan_01.txt,scrape_output\clean\金朝\過濁鹿城與趙尚賓談山陽舊事\過濁鹿城與趙尚賓談山陽舊事__juan_01.txt,147,103,0
金朝,105007,過翠屏口,過翠屏口,過翠屏口,1,scrape_output\raw\金朝\過翠屏口\過翠屏口__juan_01.txt,scrape_output\clean\金朝\過翠屏口\過翠屏口__juan_01.txt,149,105,0
金朝,105087,過臯州寄聶侯,過臯州寄聶侯,過臯州寄聶侯,1,scrape_output\raw\金朝\過臯州寄聶侯\過臯州寄聶侯__juan_01.txt,scrape_output\clean\金朝\過臯州寄聶侯\過臯州寄聶侯__juan_01.txt,149,105,0
金朝,104919,過詩人李長源故居,過詩人李長源故居,過詩人李長源故居,1,scrape_output\raw\金朝\過詩人李長源故居\過詩人李長源故居__juan_01.txt,scrape_output\clean\金朝\過詩人李長源故居\過詩人李長源故居__juan_01.txt,149,105,0
金朝,105090,過陽泉馮使君墓此首張穆補,過陽泉馮使君墓此首張穆補,過陽泉馮使君墓此首張穆補,1,scrape_output\raw\金朝\過陽泉馮使君墓此首張穆補\過陽泉馮使君墓此首張穆補__juan_01.txt,scrape_output\clean\金朝\過陽泉馮使君墓此首張穆補\過陽泉馮使君墓此首張穆補__juan_01.txt,181,137,0
金朝,330108,道無二,道無二,道無二,1,scrape_output\raw\金朝\道無二\道無二__juan_01.txt,scrape_output\clean\金朝\道無二\道無二__juan_01.txt,149,105,0
金朝,330085,遠訪陳講師,遠訪陳講師,遠訪陳講師,1,scrape_output\raw\金朝\遠訪陳講師\遠訪陳講師__juan_01.txt,scrape_output\clean\金朝\遠訪陳講師\遠訪陳講師__juan_01.txt,149,105,0
金朝,201702,遣興 (元好問),遣興 (元好問),遣興 (元好問),1,scrape_output\raw\金朝\遣興 (元好問)\遣興 (元好問)__juan_01.txt,scrape_output\clean\金朝\遣興 (元好問)\遣興 (元好問)__juan_01.txt,133,89,0
金朝,330193,遺世頌,遺世頌,遺世頌,1,scrape_output\raw\金朝\遺世頌\遺世頌__juan_01.txt,scrape_output\clean\金朝\遺世頌\遺世頌__juan_01.txt,121,77,0
金朝,330137,還鄉作,還鄉作,還鄉作,1,scrape_output\raw\金朝\還鄉作\還鄉作__juan_01.txt,scrape_output\clean\金朝\還鄉作\還鄉作__juan_01.txt,149,105,0
金朝,554094,邢州新石橋記,邢州新石橋記,邢州新石橋記,1,scrape_output\raw\金朝\邢州新石橋記\邢州新石橋記__juan_01.txt,scrape_output\clean\金朝\邢州新石橋記\邢州新石橋記__juan_01.txt,890,846,0
