category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page,wenyan_mode,wenyan_score,wenyan_label,wenyan_chars,wenyan_modern_density,wenyan_classical_density,wenyan_avg_sentence_len,wenyan_is_poetry,wenyan_short_text
中華民國作品,183999,令省屬各級機關學校、各縣市政府（局）為抄發本府暨所屬各級機關全年各月份辦公時間表及四十九年夏令時間起止日期，希遵照 (民國49年臺灣省政府令),令省屬各級機關學校、各縣市政府（局）為抄發本府暨所屬各級機關全年各月份辦公時間表及四十九年夏令時間起止日期，希遵照 (民國49年臺灣省政府令),令省屬各級機關學校、各縣市政府（局）為抄發本府暨所屬各級機關全年各月份辦公時間表及四十九年夏令時間起止日期，希遵照 (民國49年臺灣省政府令),1,scrape_output\raw\中華民國作品\令省屬各級機關學校、各縣市政府（局）為抄發本府暨所屬各級機關全年各月份辦公時間表及四十九年夏令時間起止日期，希遵照 (民國49年臺灣省政府令)\令省屬各級機關學校、各縣市政府（局）為抄發本府暨所屬各級機關全年各月份辦公時間表及四十九年夏令時間起止日期，希遵照 (民國49年臺灣省政府令)__juan_01.txt,scrape_output\clean\中華民國作品\令省屬各級機關學校、各縣市政府（局）為抄發本府暨所屬各級機關全年各月份辦公時間表及四十九年夏令時間起止日期，希遵照 (民國49年臺灣省政府令)\令省屬各級機關學校、各縣市政府（局）為抄發本府暨所屬各級機關全年各月份辦公時間表及四十九年夏令時間起止日期，希遵照 (民國49年臺灣省政府令)__juan_01.txt,819,760,0,separate,0.26614950634696755,wenyan-like,709,0.01692524682651622,0.00846262341325811,31.0,0,0
中華民國作品,184000,令省屬各級機關學校為五十年夏令時間自六月一日零時起至九月三十日午夜二十四時止，希遵照 (民國50年臺灣省政府令),令省屬各級機關學校為五十年夏令時間自六月一日零時起至九月三十日午夜二十四時止，希遵照 (民國50年臺灣省政府令),令省屬各級機關學校為五十年夏令時間自六月一日零時起至九月三十日午夜二十四時止，希遵照 (民國50年臺灣省政府令),1,scrape_output\raw\中華民國作品\令省屬各級機關學校為五十年夏令時間自六月一日零時起至九月三十日午夜二十四時止，希遵照 (民國50年臺灣省政府令)\令省屬各級機關學校為五十年夏令時間自六月一日零時起至九月三十日午夜二十四時止，希遵照 (民國50年臺灣省政府令)__juan_01.txt,scrape_output\clean\中華民國作品\令省屬各級機關學校為五十年夏令時間自六月一日零時起至九月三十日午夜二十四時止，希遵照 (民國50年臺灣省政府令)\令省屬各級機關學校為五十年夏令時間自六月一日零時起至九月三十日午夜二十四時止，希遵照 (民國50年臺灣省政府令)__juan_01.txt,572,518,0,separate,0.1142857142857143,wenyan-like,476,0.018907563025210083,0.01050420168067227,23.9,0,0
中華民國作品,183989,令省屬各級機關學校為四十七年度夏令時間自四月一日零時起實施 (民國47年臺灣省政府令),令省屬各級機關學校為四十七年度夏令時間自四月一日零時起實施 (民國47年臺灣省政府令),令省屬各級機關學校為四十七年度夏令時間自四月一日零時起實施 (民國47年臺灣省政府令),1,scrape_output\raw\中華民國作品\令省屬各級機關學校為四十七年度夏令時間自四月一日零時起實施 (民國47年臺灣省政府令)\令省屬各級機關學校為四十七年度夏令時間自四月一日零時起實施 (民國47年臺灣省政府令)__juan_01.txt,scrape_output\clean\中華民國作品\令省屬各級機關學校為四十七年度夏令時間自四月一日零時起實施 (民國47年臺灣省政府令)\令省屬各級機關學校為四十七年度夏令時間自四月一日零時起實施 (民國47年臺灣省政府令)__juan_01.txt,751,705,0,separate,0.27583081570996976,wenyan-like,662,0.015105740181268883,0.010574018126888218,30.09090909090909,0,0
中華民國作品,183988,令省屬各級機關學校為奉行政院令知實施夏令時間一案，轉希遵照 (民國46年臺灣省政府令),令省屬各級機關學校為奉行政院令知實施夏令時間一案，轉希遵照 (民國46年臺灣省政府令),令省屬各級機關學校為奉行政院令知實施夏令時間一案，轉希遵照 (民國46年臺灣省政府令),1,scrape_output\raw\中華民國作品\令省屬各級機關學校為奉行政院令知實施夏令時間一案，轉希遵照 (民國46年臺灣省政府令)\令省屬各級機關學校為奉行政院令知實施夏令時間一案，轉希遵照 (民國46年臺灣省政府令)__juan_01.txt,scrape_output\clean\中華民國作品\令省屬各級機關學校為奉行政院令知實施夏令時間一案，轉希遵照 (民國46年臺灣省政府令)\令省屬各級機關學校為奉行政院令知實施夏令時間一案，轉希遵照 (民國46年臺灣省政府令)__juan_01.txt,735,699,0,separate,0.2786585365853658,wenyan-like,656,0.01524390243902439,0.012195121951219513,27.208333333333332,0,0
中華民國作品,170236,佛說大乘無量壽莊嚴清淨平等覺經會集本,佛說大乘無量壽莊嚴清淨平等覺經會集本,佛說大乘無量壽莊嚴清淨平等覺經會集本,1,scrape_output\raw\中華民國作品\佛說大乘無量壽莊嚴清淨平等覺經會集本\佛說大乘無量壽莊嚴清淨平等覺經會集本__juan_01.txt,scrape_output\clean\中華民國作品\佛說大乘無量壽莊嚴清淨平等覺經會集本\佛說大乘無量壽莊嚴清淨平等覺經會集本__juan_01.txt,21250,21215,0,separate,0.062047012732615085,wenyan-like,20420,0.012585700293829579,0.04990205680705191,14.16399416909621,0,0
中華民國作品,1112697,光宣詩壇點將錄,光宣詩壇點將錄,光宣詩壇點將錄,1,scrape_output\raw\中華民國作品\光宣詩壇點將錄\光宣詩壇點將錄__juan_01.txt,scrape_output\clean\中華民國作品\光宣詩壇點將錄\光宣詩壇點將錄__juan_01.txt,38735,38140,0,separate,0.041816732191460704,wenyan-like,36373,0.008770241662771835,0.034063728589888105,14.482456140350877,0,0
中華民國作品,183157,兩地書,兩地書/第一集,兩地書,1,scrape_output\suspected_baihua\raw\中華民國作品\兩地書\兩地書__juan_01.txt,scrape_output\suspected_baihua\clean\中華民國作品\兩地書\兩地書__juan_01.txt,3496,3443,0,separate,-0.21197125014728407,baihua-like,8487,0.0870743490043596,0.02462589843289737,13.991539763113368,0,0
中華民國作品,183157,兩地書,兩地書/第三集,兩地書,2,scrape_output\suspected_baihua\raw\中華民國作品\兩地書\兩地書__juan_02.txt,scrape_output\suspected_baihua\clean\中華民國作品\兩地書\兩地書__juan_02.txt,0,0,1,separate,-0.21197125014728407,baihua-like,8487,0.0870743490043596,0.02462589843289737,13.991539763113368,0,0
中華民國作品,183157,兩地書,兩地書/第二集,兩地書,3,scrape_output\suspected_baihua\raw\中華民國作品\兩地書\兩地書__juan_03.txt,scrape_output\suspected_baihua\clean\中華民國作品\兩地書\兩地書__juan_03.txt,10400,6020,0,separate,-0.21197125014728407,baihua-like,8487,0.0870743490043596,0.02462589843289737,13.991539763113368,0,0
中華民國作品,180050,兩晉演義,兩晉演義/第001回,兩晉演義,1,scrape_output\raw\中華民國作品\兩晉演義\兩晉演義__juan_01.txt,scrape_output\clean\中華民國作品\兩晉演義\兩晉演義__juan_01.txt,6213,6181,0,separate,0.27109685175865345,wenyan-like,572256,0.0248070793491025,0.022759044902980485,26.809759650400583,0,0
中華民國作品,180050,兩晉演義,兩晉演義/第002回,兩晉演義,2,scrape_output\raw\中華民國作品\兩晉演義\兩晉演義__juan_02.txt,scrape_output\clean\中華民國作品\兩晉演義\兩晉演義__juan_02.txt,5932,5906,0,separate,0.27109685175865345,wenyan-like,572256,0.0248070793491025,0.022759044902980485,26.809759650400583,0,0
中華民國作品,180050,兩晉演義,兩晉演義/第003回,兩晉演義,3,scrape_output\raw\中華民國作品\兩晉演義\兩晉演義__juan_03.txt,scrape_output\clean\中華民國作品\兩晉演義\兩晉演義__juan_03.txt,5868,5865,0,separate,0.27109685175865345,wenyan-like,572256,0.0248070793491025,0.022759044902980485,26.809759650400583,0,0
中華民國作品,180050,兩晉演義,兩晉演義/第004回,兩晉演義,4,scrape_output\raw\中華民國作品\兩晉演義\兩晉演義__juan_04.txt,scrape_output\clean\中華民國作品\兩晉演義\兩晉演義__juan_04.txt,6035,6033,0,separate,0.27109685175865345,wenyan-like,572256,0.0248070793491025,0.022759044902980485,26.809759650400583,0,0
中華民國作品,180050,兩晉演義,兩晉演義/第005回,兩晉演義,5,scrape_output\raw\中華民國作品\兩晉演義\兩晉演義__juan_05.txt,scrape_output\clean\中華民國作品\兩晉演義\兩晉演義__juan_05.txt,6281,6281,0,separate,0.27109685175865345,wenyan-like,572256,0.0248070793491025,0.022759044902980485,26.809759650400583,0,0
中華民國作品,180050,兩晉演義,兩晉演義/第006回,兩晉演義,6,scrape_output\raw\中華民國作品\兩晉演義\兩晉演義__juan_06.txt,scrape_output\clean\中華民國作品\兩晉演義\兩晉演義__juan_06.txt,5607,5598,0,separate,0.27109685175865345,wenyan-like,572256,0.0248070793491025,0.022759044902980485,26.809759650400583,0,0
中華民國作品,180050,兩晉演義,兩晉演義/第007回,兩晉演義,7,scrape_output\raw\中華民國作品\兩晉演義\兩晉演義__juan_07.txt,scrape_output\clean\中華民國作品\兩晉演義\兩晉演義__juan_07.txt,5922,5914,0,separate,0.27109685175865345,wenyan-like,572256,0.0248070793491025,0.022759044902980485,26.809759650400583,0,0
中華民國作品,180050,兩晉演義,兩晉演義/第008回,兩晉演義,8,scrape_output\raw\中華民國作品\兩晉演義\兩晉演義__juan_08.txt,scrape_output\clean\中華民國作品\兩晉演義\兩晉演義__juan_08.txt,5677,5667,0,separate,0.27109685175865345,wenyan-like,572256,0.0248070793491025,0.022759044902980485,26.809759650400583,0,0
中華民國作品,180050,兩晉演義,兩晉演義/第009回,兩晉演義,9,scrape_output\raw\中華民國作品\兩晉演義\兩晉演義__juan_09.txt,scrape_output\clean\中華民國作品\兩晉演義\兩晉演義__juan_09.txt,5931,5923,0,separate,0.27109685175865345,wenyan-like,572256,0.0248070793491025,0.022759044902980485,26.809759650400583,0,0
中華民國作品,180050,兩晉演義,兩晉演義/第010回,兩晉演義,10,scrape_output\raw\中華民國作品\兩晉演義\兩晉演義__juan_10.txt,scrape_output\clean\中華民國作品\兩晉演義\兩晉演義__juan_10.txt,5761,5761,0,separate,0.27109685175865345,wenyan-like,572256,0.0248070793491025,0.022759044902980485,26.809759650400583,0,0
中華民國作品,180050,兩晉演義,兩晉演義/第011回,兩晉演義,11,scrape_output\raw\中華民國作品\兩晉演義\兩晉演義__juan_11.txt,scrape_output\clean\中華民國作品\兩晉演義\兩晉演義__juan_11.txt,6661,6661,0,separate,0.27109685175865345,wenyan-like,572256,0.0248070793491025,0.022759044902980485,26.809759650400583,0,0
中華民國作品,180050,兩晉演義,兩晉演義/第012回,兩晉演義,12,scrape_output\raw\中華民國作品\兩晉演義\兩晉演義__juan_12.txt,scrape_output\clean\中華民國作品\兩晉演義\兩晉演義__juan_12.txt,6158,6158,0,separate,0.27109685175865345,wenyan-like,572256,0.0248070793491025,0.022759044902980485,26.809759650400583,0,0
中華民國作品,180050,兩晉演義,兩晉演義/第013回,兩晉演義,13,scrape_output\raw\中華民國作品\兩晉演義\兩晉演義__juan_13.txt,scrape_output\clean\中華民國作品\兩晉演義\兩晉演義__juan_13.txt,5990,5987,0,separate,0.27109685175865345,wenyan-like,572256,0.0248070793491025,0.022759044902980485,26.809759650400583,0,0
中華民國作品,180050,兩晉演義,兩晉演義/第014回,兩晉演義,14,scrape_output\raw\中華民國作品\兩晉演義\兩晉演義__juan_14.txt,scrape_output\clean\中華民國作品\兩晉演義\兩晉演義__juan_14.txt,5820,5820,0,separate,0.27109685175865345,wenyan-like,572256,0.0248070793491025,0.022759044902980485,26.809759650400583,0,0
中華民國作品,180050,兩晉演義,兩晉演義/第015回,兩晉演義,15,scrape_output\raw\中華民國作品\兩晉演義\兩晉演義__juan_15.txt,scrape_output\clean\中華民國作品\兩晉演義\兩晉演義__juan_15.txt,6228,6228,0,separate,0.27109685175865345,wenyan-like,572256,0.0248070793491025,0.022759044902980485,26.809759650400583,0,0
中華民國作品,180050,兩晉演義,兩晉演義/第016回,兩晉演義,16,scrape_output\raw\中華民國作品\兩晉演義\兩晉演義__juan_16.txt,scrape_output\clean\中華民國作品\兩晉演義\兩晉演義__juan_16.txt,5876,5875,0,separate,0.27109685175865345,wenyan-like,572256,0.0248070793491025,0.022759044902980485,26.809759650400583,0,0
中華民國作品,180050,兩晉演義,兩晉演義/第017回,兩晉演義,17,scrape_output\raw\中華民國作品\兩晉演義\兩晉演義__juan_17.txt,scrape_output\clean\中華民國作品\兩晉演義\兩晉演義__juan_17.txt,5602,5602,0,separate,0.27109685175865345,wenyan-like,572256,0.0248070793491025,0.022759044902980485,26.809759650400583,0,0
中華民國作品,180050,兩晉演義,兩晉演義/第018回,兩晉演義,18,scrape_output\raw\中華民國作品\兩晉演義\兩晉演義__juan_18.txt,scrape_output\clean\中華民國作品\兩晉演義\兩晉演義__juan_18.txt,6361,6360,0,separate,0.27109685175865345,wenyan-like,572256,0.0248070793491025,0.022759044902980485,26.809759650400583,0,0
中華民國作品,180050,兩晉演義,兩晉演義/第019回,兩晉演義,19,scrape_output\raw\中華民國作品\兩晉演義\兩晉演義__juan_19.txt,scrape_output\clean\中華民國作品\兩晉演義\兩晉演義__juan_19.txt,6064,6064,0,separate,0.27109685175865345,wenyan-like,572256,0.0248070793491025,0.022759044902980485,26.809759650400583,0,0
