category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
晉朝,1090201,三国志（陈寿撰 裴松之注 建阳刊本）,三国志（陈寿撰 裴松之注 建阳刊本）,三国志（陈寿撰 裴松之注 建阳刊本）,1,scrape_output\raw\晉朝\三国志（陈寿撰 裴松之注 建阳刊本）\三国志（陈寿撰 裴松之注 建阳刊本）__juan_01.txt,scrape_output\clean\晉朝\三国志（陈寿撰 裴松之注 建阳刊本）\三国志（陈寿撰 裴松之注 建阳刊本）__juan_01.txt,37,35,0
晉朝,105680,三齊略記,三齊略記,三齊略記,1,scrape_output\raw\晉朝\三齊略記\三齊略記__juan_01.txt,scrape_output\clean\晉朝\三齊略記\三齊略記__juan_01.txt,490,446,0
晉朝,157129,乙巳歲三月為建威參軍使都經錢溪,乙巳歲三月為建威參軍使都經錢溪,乙巳歲三月為建威參軍使都經錢溪,1,scrape_output\raw\晉朝\乙巳歲三月為建威參軍使都經錢溪\乙巳歲三月為建威參軍使都經錢溪__juan_01.txt,scrape_output\clean\晉朝\乙巳歲三月為建威參軍使都經錢溪\乙巳歲三月為建威參軍使都經錢溪__juan_01.txt,202,110,0
晉朝,59612,九日閑居,九日閑居,九日閑居,1,scrape_output\raw\晉朝\九日閑居\九日閑居__juan_01.txt,scrape_output\clean\晉朝\九日閑居\九日閑居__juan_01.txt,216,124,0
晉朝,59520,乞食,乞食,乞食,1,scrape_output\raw\晉朝\乞食\乞食__juan_01.txt,scrape_output\clean\晉朝\乞食\乞食__juan_01.txt,188,96,0
晉朝,345551,五嶽真形序論,五嶽真形序論,五嶽真形序論,1,scrape_output\raw\晉朝\五嶽真形序論\五嶽真形序論__juan_01.txt,scrape_output\clean\晉朝\五嶽真形序論\五嶽真形序論__juan_01.txt,9404,9312,0
晉朝,59599,五月旦作和戴主簿,五月旦作和戴主簿,五月旦作和戴主簿,1,scrape_output\raw\晉朝\五月旦作和戴主簿\五月旦作和戴主簿__juan_01.txt,scrape_output\clean\晉朝\五月旦作和戴主簿\五月旦作和戴主簿__juan_01.txt,202,110,0
晉朝,105662,交州記 (嶺南遺書本),交州記 (嶺南遺書本),交州記 (嶺南遺書本),1,scrape_output\raw\晉朝\交州記 (嶺南遺書本)\交州記 (嶺南遺書本)__juan_01.txt,scrape_output\clean\晉朝\交州記 (嶺南遺書本)\交州記 (嶺南遺書本)__juan_01.txt,6939,6768,0
晉朝,201023,伏日詩,伏日詩,伏日詩,1,scrape_output\raw\晉朝\伏日詩\伏日詩__juan_01.txt,scrape_output\clean\晉朝\伏日詩\伏日詩__juan_01.txt,705,611,0
晉朝,1002061,伯遠帖,伯遠帖,伯遠帖,1,scrape_output\raw\晉朝\伯遠帖\伯遠帖__juan_01.txt,scrape_output\clean\晉朝\伯遠帖\伯遠帖__juan_01.txt,134,90,0
晉朝,176059,佛說摩訶衍寶嚴經,佛說摩訶衍寶嚴經,佛說摩訶衍寶嚴經,1,scrape_output\raw\晉朝\佛說摩訶衍寶嚴經\佛說摩訶衍寶嚴經__juan_01.txt,scrape_output\clean\晉朝\佛說摩訶衍寶嚴經\佛說摩訶衍寶嚴經__juan_01.txt,11672,11575,0
晉朝,57280,停雲,停雲,停雲,1,scrape_output\raw\晉朝\停雲\停雲__juan_01.txt,scrape_output\clean\晉朝\停雲\停雲__juan_01.txt,296,204,0
晉朝,61384,傅子,傅子,傅子,1,scrape_output\raw\晉朝\傅子\傅子__juan_01.txt,scrape_output\clean\晉朝\傅子\傅子__juan_01.txt,29410,27930,0
晉朝,871859,全晉文,全晉文/卷一,全晉文,1,scrape_output\raw\晉朝\全晉文\全晉文__juan_01.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_01.txt,4250,4137,0
晉朝,871859,全晉文,全晉文/卷一百,全晉文,2,scrape_output\raw\晉朝\全晉文\全晉文__juan_02.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_02.txt,6541,6452,0
晉朝,871859,全晉文,全晉文/卷一百一,全晉文,3,scrape_output\raw\晉朝\全晉文\全晉文__juan_03.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_03.txt,6867,6786,0
晉朝,871859,全晉文,全晉文/卷一百七,全晉文,4,scrape_output\raw\晉朝\全晉文\全晉文__juan_04.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_04.txt,7780,7589,0
晉朝,871859,全晉文,全晉文/卷一百三,全晉文,5,scrape_output\raw\晉朝\全晉文\全晉文__juan_05.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_05.txt,8579,8484,0
晉朝,871859,全晉文,全晉文/卷一百三十,全晉文,6,scrape_output\raw\晉朝\全晉文\全晉文__juan_06.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_06.txt,6518,6203,0
晉朝,871859,全晉文,全晉文/卷一百三十一,全晉文,7,scrape_output\raw\晉朝\全晉文\全晉文__juan_07.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_07.txt,9453,9115,0
晉朝,871859,全晉文,全晉文/卷一百三十七,全晉文,8,scrape_output\raw\晉朝\全晉文\全晉文__juan_08.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_08.txt,7561,7314,0
晉朝,871859,全晉文,全晉文/卷一百三十三,全晉文,9,scrape_output\raw\晉朝\全晉文\全晉文__juan_09.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_09.txt,8292,8052,0
晉朝,871859,全晉文,全晉文/卷一百三十九,全晉文,10,scrape_output\raw\晉朝\全晉文\全晉文__juan_10.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_10.txt,4201,4054,0
晉朝,871859,全晉文,全晉文/卷一百三十二,全晉文,11,scrape_output\raw\晉朝\全晉文\全晉文__juan_11.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_11.txt,6830,6553,0
晉朝,871859,全晉文,全晉文/卷一百三十五,全晉文,12,scrape_output\raw\晉朝\全晉文\全晉文__juan_12.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_12.txt,8370,8100,0
晉朝,871859,全晉文,全晉文/卷一百三十八,全晉文,13,scrape_output\raw\晉朝\全晉文\全晉文__juan_13.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_13.txt,8392,8117,0
晉朝,871859,全晉文,全晉文/卷一百三十六,全晉文,14,scrape_output\raw\晉朝\全晉文\全晉文__juan_14.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_14.txt,8797,8407,0
晉朝,871859,全晉文,全晉文/卷一百三十四,全晉文,15,scrape_output\raw\晉朝\全晉文\全晉文__juan_15.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_15.txt,7636,7399,0
晉朝,871859,全晉文,全晉文/卷一百九,全晉文,16,scrape_output\raw\晉朝\全晉文\全晉文__juan_16.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_16.txt,7423,7283,0
晉朝,871859,全晉文,全晉文/卷一百二,全晉文,17,scrape_output\raw\晉朝\全晉文\全晉文__juan_17.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_17.txt,7674,7615,0
晉朝,871859,全晉文,全晉文/卷一百二十,全晉文,18,scrape_output\raw\晉朝\全晉文\全晉文__juan_18.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_18.txt,7523,7396,0
晉朝,871859,全晉文,全晉文/卷一百二十一,全晉文,19,scrape_output\raw\晉朝\全晉文\全晉文__juan_19.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_19.txt,6434,6156,0
晉朝,871859,全晉文,全晉文/卷一百二十七,全晉文,20,scrape_output\raw\晉朝\全晉文\全晉文__juan_20.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_20.txt,8124,8023,0
晉朝,871859,全晉文,全晉文/卷一百二十三,全晉文,21,scrape_output\raw\晉朝\全晉文\全晉文__juan_21.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_21.txt,8346,7738,0
晉朝,871859,全晉文,全晉文/卷一百二十九,全晉文,22,scrape_output\raw\晉朝\全晉文\全晉文__juan_22.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_22.txt,6272,6132,0
晉朝,871859,全晉文,全晉文/卷一百二十二,全晉文,23,scrape_output\raw\晉朝\全晉文\全晉文__juan_23.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_23.txt,7708,7135,0
晉朝,871859,全晉文,全晉文/卷一百二十五,全晉文,24,scrape_output\raw\晉朝\全晉文\全晉文__juan_24.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_24.txt,8366,8228,0
晉朝,871859,全晉文,全晉文/卷一百二十八,全晉文,25,scrape_output\raw\晉朝\全晉文\全晉文__juan_25.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_25.txt,7006,6860,0
晉朝,871859,全晉文,全晉文/卷一百二十六,全晉文,26,scrape_output\raw\晉朝\全晉文\全晉文__juan_26.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_26.txt,7621,7494,0
晉朝,871859,全晉文,全晉文/卷一百二十四,全晉文,27,scrape_output\raw\晉朝\全晉文\全晉文__juan_27.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_27.txt,5641,5452,0
晉朝,871859,全晉文,全晉文/卷一百五,全晉文,28,scrape_output\raw\晉朝\全晉文\全晉文__juan_28.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_28.txt,8940,8812,0
晉朝,871859,全晉文,全晉文/卷一百五十,全晉文,29,scrape_output\raw\晉朝\全晉文\全晉文__juan_29.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_29.txt,6858,6752,0
晉朝,871859,全晉文,全晉文/卷一百五十一,全晉文,30,scrape_output\raw\晉朝\全晉文\全晉文__juan_30.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_30.txt,5124,5007,0
晉朝,871859,全晉文,全晉文/卷一百五十七,全晉文,31,scrape_output\raw\晉朝\全晉文\全晉文__juan_31.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_31.txt,10224,10102,0
晉朝,871859,全晉文,全晉文/卷一百五十三,全晉文,32,scrape_output\raw\晉朝\全晉文\全晉文__juan_32.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_32.txt,10653,10527,0
晉朝,871859,全晉文,全晉文/卷一百五十九,全晉文,33,scrape_output\raw\晉朝\全晉文\全晉文__juan_33.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_33.txt,5557,5443,0
晉朝,871859,全晉文,全晉文/卷一百五十二,全晉文,34,scrape_output\raw\晉朝\全晉文\全晉文__juan_34.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_34.txt,9692,9089,0
晉朝,871859,全晉文,全晉文/卷一百五十五,全晉文,35,scrape_output\raw\晉朝\全晉文\全晉文__juan_35.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_35.txt,5881,5794,0
晉朝,871859,全晉文,全晉文/卷一百五十八,全晉文,36,scrape_output\raw\晉朝\全晉文\全晉文__juan_36.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_36.txt,13455,13341,0
晉朝,871859,全晉文,全晉文/卷一百五十六,全晉文,37,scrape_output\raw\晉朝\全晉文\全晉文__juan_37.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_37.txt,5019,4943,0
晉朝,871859,全晉文,全晉文/卷一百五十四,全晉文,38,scrape_output\raw\晉朝\全晉文\全晉文__juan_38.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_38.txt,6591,6483,0
晉朝,871859,全晉文,全晉文/卷一百八,全晉文,39,scrape_output\raw\晉朝\全晉文\全晉文__juan_39.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_39.txt,8375,8133,0
晉朝,871859,全晉文,全晉文/卷一百六,全晉文,40,scrape_output\raw\晉朝\全晉文\全晉文__juan_40.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_40.txt,8369,8229,0
晉朝,871859,全晉文,全晉文/卷一百六十,全晉文,41,scrape_output\raw\晉朝\全晉文\全晉文__juan_41.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_41.txt,7239,7143,0
晉朝,871859,全晉文,全晉文/卷一百六十一,全晉文,42,scrape_output\raw\晉朝\全晉文\全晉文__juan_42.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_42.txt,8759,8660,0
晉朝,871859,全晉文,全晉文/卷一百六十七,全晉文,43,scrape_output\raw\晉朝\全晉文\全晉文__juan_43.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_43.txt,8200,8098,0
晉朝,871859,全晉文,全晉文/卷一百六十三,全晉文,44,scrape_output\raw\晉朝\全晉文\全晉文__juan_44.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_44.txt,8385,8245,0
晉朝,871859,全晉文,全晉文/卷一百六十二,全晉文,45,scrape_output\raw\晉朝\全晉文\全晉文__juan_45.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_45.txt,11859,11749,0
晉朝,871859,全晉文,全晉文/卷一百六十五,全晉文,46,scrape_output\raw\晉朝\全晉文\全晉文__juan_46.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_46.txt,14584,14381,0
晉朝,871859,全晉文,全晉文/卷一百六十六,全晉文,47,scrape_output\raw\晉朝\全晉文\全晉文__juan_47.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_47.txt,7913,7796,0
晉朝,871859,全晉文,全晉文/卷一百六十四,全晉文,48,scrape_output\raw\晉朝\全晉文\全晉文__juan_48.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_48.txt,9616,9438,0
晉朝,871859,全晉文,全晉文/卷一百十,全晉文,49,scrape_output\raw\晉朝\全晉文\全晉文__juan_49.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_49.txt,5929,5803,0
晉朝,871859,全晉文,全晉文/卷一百十一,全晉文,50,scrape_output\raw\晉朝\全晉文\全晉文__juan_50.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_50.txt,6561,6444,0
晉朝,871859,全晉文,全晉文/卷一百十七,全晉文,51,scrape_output\raw\晉朝\全晉文\全晉文__juan_51.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_51.txt,13153,12654,0
晉朝,871859,全晉文,全晉文/卷一百十三,全晉文,52,scrape_output\raw\晉朝\全晉文\全晉文__juan_52.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_52.txt,6899,6718,0
晉朝,871859,全晉文,全晉文/卷一百十九,全晉文,53,scrape_output\raw\晉朝\全晉文\全晉文__juan_53.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_53.txt,8086,7951,0
晉朝,871859,全晉文,全晉文/卷一百十二,全晉文,54,scrape_output\raw\晉朝\全晉文\全晉文__juan_54.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_54.txt,6865,6651,0
晉朝,871859,全晉文,全晉文/卷一百十五,全晉文,55,scrape_output\raw\晉朝\全晉文\全晉文__juan_55.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_55.txt,8154,8011,0
晉朝,871859,全晉文,全晉文/卷一百十八,全晉文,56,scrape_output\raw\晉朝\全晉文\全晉文__juan_56.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_56.txt,7132,7013,0
晉朝,871859,全晉文,全晉文/卷一百十六,全晉文,57,scrape_output\raw\晉朝\全晉文\全晉文__juan_57.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_57.txt,6962,6860,0
晉朝,871859,全晉文,全晉文/卷一百十四,全晉文,58,scrape_output\raw\晉朝\全晉文\全晉文__juan_58.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_58.txt,9490,9260,0
晉朝,871859,全晉文,全晉文/卷一百四,全晉文,59,scrape_output\raw\晉朝\全晉文\全晉文__juan_59.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_59.txt,7641,7564,0
晉朝,871859,全晉文,全晉文/卷一百四十,全晉文,60,scrape_output\raw\晉朝\全晉文\全晉文__juan_60.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_60.txt,6546,6299,0
晉朝,871859,全晉文,全晉文/卷一百四十一,全晉文,61,scrape_output\raw\晉朝\全晉文\全晉文__juan_61.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_61.txt,5433,5211,0
晉朝,871859,全晉文,全晉文/卷一百四十七,全晉文,62,scrape_output\raw\晉朝\全晉文\全晉文__juan_62.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_62.txt,4902,4821,0
晉朝,871859,全晉文,全晉文/卷一百四十三,全晉文,63,scrape_output\raw\晉朝\全晉文\全晉文__juan_63.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_63.txt,6503,6364,0
晉朝,871859,全晉文,全晉文/卷一百四十九,全晉文,64,scrape_output\raw\晉朝\全晉文\全晉文__juan_64.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_64.txt,10079,9932,0
晉朝,871859,全晉文,全晉文/卷一百四十二,全晉文,65,scrape_output\raw\晉朝\全晉文\全晉文__juan_65.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_65.txt,5976,5880,0
晉朝,871859,全晉文,全晉文/卷一百四十五,全晉文,66,scrape_output\raw\晉朝\全晉文\全晉文__juan_66.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_66.txt,9512,9276,0
晉朝,871859,全晉文,全晉文/卷一百四十八,全晉文,67,scrape_output\raw\晉朝\全晉文\全晉文__juan_67.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_67.txt,6810,6656,0
晉朝,871859,全晉文,全晉文/卷一百四十六,全晉文,68,scrape_output\raw\晉朝\全晉文\全晉文__juan_68.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_68.txt,10744,10452,0
晉朝,871859,全晉文,全晉文/卷一百四十四,全晉文,69,scrape_output\raw\晉朝\全晉文\全晉文__juan_69.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_69.txt,8600,8346,0
晉朝,871859,全晉文,全晉文/卷二,全晉文,70,scrape_output\raw\晉朝\全晉文\全晉文__juan_70.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_70.txt,8423,8123,0
晉朝,871859,全晉文,全晉文/卷十九,全晉文,71,scrape_output\raw\晉朝\全晉文\全晉文__juan_71.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_71.txt,6328,6212,0
晉朝,871859,全晉文,全晉文/卷二十,全晉文,72,scrape_output\raw\晉朝\全晉文\全晉文__juan_72.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_72.txt,8459,8284,0
晉朝,871859,全晉文,全晉文/卷二十一,全晉文,73,scrape_output\raw\晉朝\全晉文\全晉文__juan_73.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_73.txt,8101,7947,0
晉朝,871859,全晉文,全晉文/卷二十二,全晉文,74,scrape_output\raw\晉朝\全晉文\全晉文__juan_74.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_74.txt,8883,8785,0
晉朝,871859,全晉文,全晉文/卷二十三,全晉文,75,scrape_output\raw\晉朝\全晉文\全晉文__juan_75.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_75.txt,7881,7767,0
晉朝,871859,全晉文,全晉文/卷二十四,全晉文,76,scrape_output\raw\晉朝\全晉文\全晉文__juan_76.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_76.txt,7573,7473,0
晉朝,871859,全晉文,全晉文/卷二十五,全晉文,77,scrape_output\raw\晉朝\全晉文\全晉文__juan_77.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_77.txt,7925,7805,0
晉朝,871859,全晉文,全晉文/卷二十六,全晉文,78,scrape_output\raw\晉朝\全晉文\全晉文__juan_78.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_78.txt,8440,8312,0
晉朝,871859,全晉文,全晉文/卷二十七,全晉文,79,scrape_output\raw\晉朝\全晉文\全晉文__juan_79.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_79.txt,7495,7373,0
晉朝,871859,全晉文,全晉文/卷二十八,全晉文,80,scrape_output\raw\晉朝\全晉文\全晉文__juan_80.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_80.txt,4681,4554,0
晉朝,871859,全晉文,全晉文/卷二十九,全晉文,81,scrape_output\raw\晉朝\全晉文\全晉文__juan_81.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_81.txt,5402,5291,0
晉朝,871859,全晉文,全晉文/卷三十,全晉文,82,scrape_output\raw\晉朝\全晉文\全晉文__juan_82.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_82.txt,7507,7380,0
晉朝,871859,全晉文,全晉文/卷三十一,全晉文,83,scrape_output\raw\晉朝\全晉文\全晉文__juan_83.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_83.txt,8768,8649,0
晉朝,871859,全晉文,全晉文/卷三十二,全晉文,84,scrape_output\raw\晉朝\全晉文\全晉文__juan_84.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_84.txt,6142,6031,0
晉朝,871859,全晉文,全晉文/卷三十三,全晉文,85,scrape_output\raw\晉朝\全晉文\全晉文__juan_85.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_85.txt,10527,10371,0
晉朝,871859,全晉文,全晉文/卷三十四,全晉文,86,scrape_output\raw\晉朝\全晉文\全晉文__juan_86.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_86.txt,8885,8672,0
晉朝,871859,全晉文,全晉文/卷三十五,全晉文,87,scrape_output\raw\晉朝\全晉文\全晉文__juan_87.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_87.txt,8254,8136,0
晉朝,871859,全晉文,全晉文/卷三十六,全晉文,88,scrape_output\raw\晉朝\全晉文\全晉文__juan_88.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_88.txt,7708,7600,0
晉朝,871859,全晉文,全晉文/卷三十七,全晉文,89,scrape_output\raw\晉朝\全晉文\全晉文__juan_89.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_89.txt,7410,7276,0
晉朝,871859,全晉文,全晉文/卷三十八,全晉文,90,scrape_output\raw\晉朝\全晉文\全晉文__juan_90.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_90.txt,7336,7154,0
晉朝,871859,全晉文,全晉文/卷三十九,全晉文,91,scrape_output\raw\晉朝\全晉文\全晉文__juan_91.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_91.txt,6918,6842,0
晉朝,871859,全晉文,全晉文/卷四十,全晉文,92,scrape_output\raw\晉朝\全晉文\全晉文__juan_92.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_92.txt,7714,7666,0
晉朝,871859,全晉文,全晉文/卷四十一,全晉文,93,scrape_output\raw\晉朝\全晉文\全晉文__juan_93.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_93.txt,5589,5514,0
晉朝,871859,全晉文,全晉文/卷四十二,全晉文,94,scrape_output\raw\晉朝\全晉文\全晉文__juan_94.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_94.txt,7296,7165,0
晉朝,871859,全晉文,全晉文/卷四十三,全晉文,95,scrape_output\raw\晉朝\全晉文\全晉文__juan_95.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_95.txt,8399,8325,0
晉朝,871859,全晉文,全晉文/卷四十四,全晉文,96,scrape_output\raw\晉朝\全晉文\全晉文__juan_96.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_96.txt,7799,7676,0
晉朝,871859,全晉文,全晉文/卷四十五,全晉文,97,scrape_output\raw\晉朝\全晉文\全晉文__juan_97.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_97.txt,7712,7498,0
晉朝,871859,全晉文,全晉文/卷四十六,全晉文,98,scrape_output\raw\晉朝\全晉文\全晉文__juan_98.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_98.txt,8850,8599,0
晉朝,871859,全晉文,全晉文/卷四十七,全晉文,99,scrape_output\raw\晉朝\全晉文\全晉文__juan_99.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_99.txt,6815,6738,0
晉朝,871859,全晉文,全晉文/卷四十八,全晉文,100,scrape_output\raw\晉朝\全晉文\全晉文__juan_100.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_100.txt,6368,6273,0
晉朝,871859,全晉文,全晉文/卷四十九,全晉文,101,scrape_output\raw\晉朝\全晉文\全晉文__juan_101.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_101.txt,9600,9237,0
晉朝,871859,全晉文,全晉文/卷五十,全晉文,102,scrape_output\raw\晉朝\全晉文\全晉文__juan_102.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_102.txt,11141,10911,0
晉朝,871859,全晉文,全晉文/卷五十一,全晉文,103,scrape_output\raw\晉朝\全晉文\全晉文__juan_103.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_103.txt,8372,8125,0
晉朝,871859,全晉文,全晉文/卷五十二,全晉文,104,scrape_output\raw\晉朝\全晉文\全晉文__juan_104.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_104.txt,9092,8937,0
晉朝,871859,全晉文,全晉文/卷五十三,全晉文,105,scrape_output\raw\晉朝\全晉文\全晉文__juan_105.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_105.txt,7537,7374,0
晉朝,871859,全晉文,全晉文/卷五十四,全晉文,106,scrape_output\raw\晉朝\全晉文\全晉文__juan_106.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_106.txt,5594,5451,0
晉朝,871859,全晉文,全晉文/卷五十五,全晉文,107,scrape_output\raw\晉朝\全晉文\全晉文__juan_107.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_107.txt,11085,10983,0
晉朝,871859,全晉文,全晉文/卷五十六,全晉文,108,scrape_output\raw\晉朝\全晉文\全晉文__juan_108.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_108.txt,4356,4262,0
晉朝,871859,全晉文,全晉文/卷五十七,全晉文,109,scrape_output\raw\晉朝\全晉文\全晉文__juan_109.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_109.txt,5925,5827,0
晉朝,871859,全晉文,全晉文/卷五十八,全晉文,110,scrape_output\raw\晉朝\全晉文\全晉文__juan_110.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_110.txt,7323,7166,0
晉朝,871859,全晉文,全晉文/卷五十九,全晉文,111,scrape_output\raw\晉朝\全晉文\全晉文__juan_111.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_111.txt,7757,7437,0
晉朝,871859,全晉文,全晉文/卷六十,全晉文,112,scrape_output\raw\晉朝\全晉文\全晉文__juan_112.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_112.txt,7410,7252,0
晉朝,871859,全晉文,全晉文/卷六十一,全晉文,113,scrape_output\raw\晉朝\全晉文\全晉文__juan_113.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_113.txt,5900,5735,0
晉朝,871859,全晉文,全晉文/卷六十二,全晉文,114,scrape_output\raw\晉朝\全晉文\全晉文__juan_114.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_114.txt,7282,7123,0
晉朝,871859,全晉文,全晉文/卷六十三,全晉文,115,scrape_output\raw\晉朝\全晉文\全晉文__juan_115.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_115.txt,7133,6972,0
晉朝,871859,全晉文,全晉文/卷六十四,全晉文,116,scrape_output\raw\晉朝\全晉文\全晉文__juan_116.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_116.txt,7544,7387,0
晉朝,871859,全晉文,全晉文/卷六十五,全晉文,117,scrape_output\raw\晉朝\全晉文\全晉文__juan_117.txt,scrape_output\clean\晉朝\全晉文\全晉文__juan_117.txt,8506,8366,0
