category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page
南梁	82438	答釋曇鸞書	答釋曇鸞書	答釋曇鸞書	1	scrape_output\raw\南梁\答釋曇鸞書\答釋曇鸞書__juan_01.txt	scrape_output\clean\南梁\答釋曇鸞書\答釋曇鸞書__juan_01.txt	198	152	0
南梁	1049621	答高博士	答高博士	答高博士	1	scrape_output\raw\南梁\答高博士\答高博士__juan_01.txt	scrape_output\clean\南梁\答高博士\答高博士__juan_01.txt	136	92	0
南梁	57639	續齊諧記	續齊諧記	續齊諧記	1	scrape_output\raw\南梁\續齊諧記\續齊諧記__juan_01.txt	scrape_output\clean\南梁\續齊諧記\續齊諧記__juan_01.txt	4408	4361	0
南梁	1049592	聊作百一體	聊作百一體	聊作百一體	1	scrape_output\raw\南梁\聊作百一體\聊作百一體__juan_01.txt	scrape_output\clean\南梁\聊作百一體\聊作百一體__juan_01.txt	232	188	0
南梁	82445	肘後百一方序	肘後百一方序	肘後百一方序	1	scrape_output\raw\南梁\肘後百一方序\肘後百一方序__juan_01.txt	scrape_output\clean\南梁\肘後百一方序\肘後百一方序__juan_01.txt	582	538	0
南梁	1049912	胡無人行 (吳均)	胡無人行 (吳均)	胡無人行 (吳均)	1	scrape_output\raw\南梁\胡無人行 (吳均)\胡無人行 (吳均)__juan_01.txt	scrape_output\clean\南梁\胡無人行 (吳均)\胡無人行 (吳均)__juan_01.txt	134	90	0
南梁	177068	臥疾賦	臥疾賦	臥疾賦	1	scrape_output\raw\南梁\臥疾賦\臥疾賦__juan_01.txt	scrape_output\clean\南梁\臥疾賦\臥疾賦__juan_01.txt	183	89	0
南梁	1049701	臨别聯句	臨别聯句	臨别聯句	1	scrape_output\raw\南梁\臨别聯句\臨别聯句__juan_01.txt	scrape_output\clean\南梁\臨别聯句\臨别聯句__juan_01.txt	146	98	0
南梁	1049596	臨行公車	臨行公車	臨行公車	1	scrape_output\raw\南梁\臨行公車\臨行公車__juan_01.txt	scrape_output\clean\南梁\臨行公車\臨行公車__juan_01.txt	176	132	0
南梁	1049636	臨行與故遊夜别	臨行與故遊夜别	臨行與故遊夜别	1	scrape_output\raw\南梁\臨行與故遊夜别\臨行與故遊夜别__juan_01.txt	scrape_output\clean\南梁\臨行與故遊夜别\臨行與故遊夜别__juan_01.txt	136	92	0
南梁	174343	自序 (劉峻)	自序 (劉峻)	自序 (劉峻)	1	scrape_output\raw\南梁\自序 (劉峻)\自序 (劉峻)__juan_01.txt	scrape_output\clean\南梁\自序 (劉峻)\自序 (劉峻)__juan_01.txt	444	441	0
南梁	1049697	至大雷聯句	至大雷聯句	至大雷聯句	1	scrape_output\raw\南梁\至大雷聯句\至大雷聯句__juan_01.txt	scrape_output\clean\南梁\至大雷聯句\至大雷聯句__juan_01.txt	183	133	0
南梁	174331	與何炯書	與何炯書	與何炯書	1	scrape_output\raw\南梁\與何炯書\與何炯書__juan_01.txt	scrape_output\clean\南梁\與何炯書\與何炯書__juan_01.txt	51	48	0
南梁	205870	與劉孝綽書	與劉孝綽書	與劉孝綽書	1	scrape_output\raw\南梁\與劉孝綽書\與劉孝綽書__juan_01.txt	scrape_output\clean\南梁\與劉孝綽書\與劉孝綽書__juan_01.txt	166	166	0
南梁	16677	與宋元思書	與宋元思書	與宋元思書	1	scrape_output\raw\南梁\與宋元思書\與宋元思書__juan_01.txt	scrape_output\clean\南梁\與宋元思書\與宋元思書__juan_01.txt	285	241	0
南梁	174332	與宋玉山元思書	與宋玉山元思書	與宋玉山元思書	1	scrape_output\raw\南梁\與宋玉山元思書\與宋玉山元思書__juan_01.txt	scrape_output\clean\南梁\與宋玉山元思書\與宋玉山元思書__juan_01.txt	324	320	0
南梁	1049516	與崔錄事别兼叙携手	與崔錄事别兼叙携手	與崔錄事别兼叙携手	1	scrape_output\raw\南梁\與崔錄事别兼叙携手\與崔錄事别兼叙携手__juan_01.txt	scrape_output\clean\南梁\與崔錄事别兼叙携手\與崔錄事别兼叙携手__juan_01.txt	290	246	0
南梁	1049460	與建安王謝秀才牋	與建安王謝秀才牋	與建安王謝秀才牋	1	scrape_output\raw\南梁\與建安王謝秀才牋\與建安王謝秀才牋__juan_01.txt	scrape_output\clean\南梁\與建安王謝秀才牋\與建安王謝秀才牋__juan_01.txt	278	225	0
南梁	82432	與從兄書	與從兄書	與從兄書	1	scrape_output\raw\南梁\與從兄書\與從兄書__juan_01.txt	scrape_output\clean\南梁\與從兄書\與從兄書__juan_01.txt	125	79	0
南梁	1049740	與施從事書	與施從事書	與施從事書	1	scrape_output\raw\南梁\與施從事書\與施從事書__juan_01.txt	scrape_output\clean\南梁\與施從事書\與施從事書__juan_01.txt	164	120	0
南梁	82430	與梁武帝啟	與梁武帝啟	與梁武帝啟	1	scrape_output\raw\南梁\與梁武帝啟\與梁武帝啟__juan_01.txt	scrape_output\clean\南梁\與梁武帝啟\與梁武帝啟__juan_01.txt	2759	2652	0
南梁	60590	與梁武帝論書啟	與梁武帝論書啟	與梁武帝論書啟	1	scrape_output\raw\南梁\與梁武帝論書啟\與梁武帝論書啟__juan_01.txt	scrape_output\clean\南梁\與梁武帝論書啟\與梁武帝論書啟__juan_01.txt	1151	1107	0
南梁	1049520	與沈助教同宿湓口夜别	與沈助教同宿湓口夜别	與沈助教同宿湓口夜别	1	scrape_output\raw\南梁\與沈助教同宿湓口夜别\與沈助教同宿湓口夜别__juan_01.txt	scrape_output\clean\南梁\與沈助教同宿湓口夜别\與沈助教同宿湓口夜别__juan_01.txt	148	104	0
南梁	205899	與湘東王論王規令	與湘東王論王規令	與湘東王論王規令	1	scrape_output\raw\南梁\與湘東王論王規令\與湘東王論王規令__juan_01.txt	scrape_output\clean\南梁\與湘東王論王規令\與湘東王論王規令__juan_01.txt	120	120	0
南梁	1049638	與胡興安夜别	與胡興安夜别	與胡興安夜别	1	scrape_output\raw\南梁\與胡興安夜别\與胡興安夜别__juan_01.txt	scrape_output\clean\南梁\與胡興安夜别\與胡興安夜别__juan_01.txt	134	90	0
南梁	174341	與舉法師書	與舉法師書	與舉法師書	1	scrape_output\raw\南梁\與舉法師書\與舉法師書__juan_01.txt	scrape_output\clean\南梁\與舉法師書\與舉法師書__juan_01.txt	381	379	0
南梁	205871	與蕭臨川書	與蕭臨川書	與蕭臨川書	1	scrape_output\raw\南梁\與蕭臨川書\與蕭臨川書__juan_01.txt	scrape_output\clean\南梁\與蕭臨川書\與蕭臨川書__juan_01.txt	208	208	0
南梁	1049522	與蘇九徳别	與蘇九徳别	與蘇九徳别	1	scrape_output\raw\南梁\與蘇九徳别\與蘇九徳别__juan_01.txt	scrape_output\clean\南梁\與蘇九徳别\與蘇九徳别__juan_01.txt	164	120	0
南梁	1049650	與虞記室諸人詠扇	與虞記室諸人詠扇	與虞記室諸人詠扇	1	scrape_output\raw\南梁\與虞記室諸人詠扇\與虞記室諸人詠扇__juan_01.txt	scrape_output\clean\南梁\與虞記室諸人詠扇\與虞記室諸人詠扇__juan_01.txt	134	90	0
南梁	82433	與親友書	與親友書	與親友書	1	scrape_output\raw\南梁\與親友書\與親友書__juan_01.txt	scrape_output\clean\南梁\與親友書\與親友書__juan_01.txt	132	86	0
南梁	174345	與諸弟書	與諸弟書	與諸弟書	1	scrape_output\raw\南梁\與諸弟書\與諸弟書__juan_01.txt	scrape_output\clean\南梁\與諸弟書\與諸弟書__juan_01.txt	72	69	0
南梁	23246	與陳伯之書	與陳伯之書	與陳伯之書	1	scrape_output\raw\南梁\與陳伯之書\與陳伯之書__juan_01.txt	scrape_output\clean\南梁\與陳伯之書\與陳伯之書__juan_01.txt	784	737	0
南梁	153286	與顧章書	與顧章書	與顧章書	1	scrape_output\raw\南梁\與顧章書\與顧章書__juan_01.txt	scrape_output\clean\南梁\與顧章書\與顧章書__juan_01.txt	184	140	0
南梁	1049676	苑中見美人	苑中見美人	苑中見美人	1	scrape_output\raw\南梁\苑中見美人\苑中見美人__juan_01.txt	scrape_output\clean\南梁\苑中見美人\苑中見美人__juan_01.txt	106	62	0
南梁	1049607	苦熱 (何遜)	苦熱 (何遜)	苦熱 (何遜)	1	scrape_output\raw\南梁\苦熱 (何遜)\苦熱 (何遜)__juan_01.txt	scrape_output\clean\南梁\苦熱 (何遜)\苦熱 (何遜)__juan_01.txt	194	150	0
南梁	1049693	范廣州宅聯句	范廣州宅聯句	范廣州宅聯句	1	scrape_output\raw\南梁\范廣州宅聯句\范廣州宅聯句__juan_01.txt	scrape_output\clean\南梁\范廣州宅聯句\范廣州宅聯句__juan_01.txt	146	98	0
南梁	82449	茅山曲林館銘	茅山曲林館銘	茅山曲林館銘	1	scrape_output\raw\南梁\茅山曲林館銘\茅山曲林館銘__juan_01.txt	scrape_output\clean\南梁\茅山曲林館銘\茅山曲林館銘__juan_01.txt	189	145	0
南梁	82453	茅山長沙館碑	茅山長沙館碑	茅山長沙館碑	1	scrape_output\raw\南梁\茅山長沙館碑\茅山長沙館碑__juan_01.txt	scrape_output\clean\南梁\茅山長沙館碑\茅山長沙館碑__juan_01.txt	258	208	0
南梁	1042934	菩提達摩四行論	菩提達摩四行論	菩提達摩四行論	1	scrape_output\raw\南梁\菩提達摩四行論\菩提達摩四行論__juan_01.txt	scrape_output\clean\南梁\菩提達摩四行論\菩提達摩四行論__juan_01.txt	15688	15660	0
南梁	189703	菩提達磨大師略辨大乘入道四行觀	菩提達磨大師略辨大乘入道四行觀	菩提達磨大師略辨大乘入道四行觀	1	scrape_output\raw\南梁\菩提達磨大師略辨大乘入道四行觀\菩提達磨大師略辨大乘入道四行觀__juan_01.txt	scrape_output\clean\南梁\菩提達磨大師略辨大乘入道四行觀\菩提達磨大師略辨大乘入道四行觀__juan_01.txt	1026	934	0
南梁	82448	華陽頌	華陽頌	華陽頌	1	scrape_output\raw\南梁\華陽頌\華陽頌__juan_01.txt	scrape_output\clean\南梁\華陽頌\華陽頌__juan_01.txt	608	529	0
南梁	876603	萱草花賦	萱草花賦	萱草花賦	1	scrape_output\raw\南梁\萱草花賦\萱草花賦__juan_01.txt	scrape_output\clean\南梁\萱草花賦\萱草花賦__juan_01.txt	271	227	0
南梁	1049485	落日前墟望贈范廣州雲	落日前墟望贈范廣州雲	落日前墟望贈范廣州雲	1	scrape_output\raw\南梁\落日前墟望贈范廣州雲\落日前墟望贈范廣州雲__juan_01.txt	scrape_output\clean\南梁\落日前墟望贈范廣州雲\落日前墟望贈范廣州雲__juan_01.txt	150	106	0
南梁	876457	蓮花賦 (江淹)	蓮花賦 (江淹)	蓮花賦 (江淹)	1	scrape_output\raw\南梁\蓮花賦 (江淹)\蓮花賦 (江淹)__juan_01.txt	scrape_output\clean\南梁\蓮花賦 (江淹)\蓮花賦 (江淹)__juan_01.txt	567	523	0
南梁	205804	蕩婦秋思賦	蕩婦秋思賦	蕩婦秋思賦	1	scrape_output\raw\南梁\蕩婦秋思賦\蕩婦秋思賦__juan_01.txt	scrape_output\clean\南梁\蕩婦秋思賦\蕩婦秋思賦__juan_01.txt	324	279	0
南梁	82444	藥總訣序	藥總訣序	藥總訣序	1	scrape_output\raw\南梁\藥總訣序\藥總訣序__juan_01.txt	scrape_output\clean\南梁\藥總訣序\藥總訣序__juan_01.txt	498	452	0
南梁	1049612	行經孫氏陵	行經孫氏陵	行經孫氏陵	1	scrape_output\raw\南梁\行經孫氏陵\行經孫氏陵__juan_01.txt	scrape_output\clean\南梁\行經孫氏陵\行經孫氏陵__juan_01.txt	262	218	0
南梁	1049664	行經范僕射故宅	行經范僕射故宅	行經范僕射故宅	1	scrape_output\raw\南梁\行經范僕射故宅\行經范僕射故宅__juan_01.txt	scrape_output\clean\南梁\行經范僕射故宅\行經范僕射故宅__juan_01.txt	135	91	0
南梁	1049628	西州直示同員	西州直示同員	西州直示同員	1	scrape_output\raw\南梁\西州直示同員\西州直示同員__juan_01.txt	scrape_output\clean\南梁\西州直示同員\西州直示同員__juan_01.txt	134	90	0
南梁	1049646	見征人分别	見征人分别	見征人分别	1	scrape_output\raw\南梁\見征人分别\見征人分别__juan_01.txt	scrape_output\clean\南梁\見征人分别\見征人分别__juan_01.txt	134	90	0
南梁	82429	解官表	解官表	解官表	1	scrape_output\raw\南梁\解官表\解官表__juan_01.txt	scrape_output\clean\南梁\解官表\解官表__juan_01.txt	242	198	0
南梁	1205249	解脫道論	解脫道論/卷001	解脫道論	1	scrape_output\raw\南梁\解脫道論\解脫道論__juan_01.txt	scrape_output\clean\南梁\解脫道論\解脫道論__juan_01.txt	7834	7832	0
南梁	1205249	解脫道論	解脫道論/卷002	解脫道論	2	scrape_output\raw\南梁\解脫道論\解脫道論__juan_02.txt	scrape_output\clean\南梁\解脫道論\解脫道論__juan_02.txt	8271	8271	0
南梁	1205249	解脫道論	解脫道論/卷003	解脫道論	3	scrape_output\raw\南梁\解脫道論\解脫道論__juan_03.txt	scrape_output\clean\南梁\解脫道論\解脫道論__juan_03.txt	4775	4775	0
南梁	1205249	解脫道論	解脫道論/卷004	解脫道論	4	scrape_output\raw\南梁\解脫道論\解脫道論__juan_04.txt	scrape_output\clean\南梁\解脫道論\解脫道論__juan_04.txt	8916	8913	0
南梁	1205249	解脫道論	解脫道論/卷005	解脫道論	5	scrape_output\raw\南梁\解脫道論\解脫道論__juan_05.txt	scrape_output\clean\南梁\解脫道論\解脫道論__juan_05.txt	10189	10165	0
南梁	1205249	解脫道論	解脫道論/卷006	解脫道論	6	scrape_output\raw\南梁\解脫道論\解脫道論__juan_06.txt	scrape_output\clean\南梁\解脫道論\解脫道論__juan_06.txt	9239	9199	0
南梁	1205249	解脫道論	解脫道論/卷007	解脫道論	7	scrape_output\raw\南梁\解脫道論\解脫道論__juan_07.txt	scrape_output\clean\南梁\解脫道論\解脫道論__juan_07.txt	8624	8599	0
南梁	1205249	解脫道論	解脫道論/卷008	解脫道論	8	scrape_output\raw\南梁\解脫道論\解脫道論__juan_08.txt	scrape_output\clean\南梁\解脫道論\解脫道論__juan_08.txt	10163	10147	0
南梁	1205249	解脫道論	解脫道論/卷009	解脫道論	9	scrape_output\raw\南梁\解脫道論\解脫道論__juan_09.txt	scrape_output\clean\南梁\解脫道論\解脫道論__juan_09.txt	7300	7278	0
南梁	1205249	解脫道論	解脫道論/卷010	解脫道論	10	scrape_output\raw\南梁\解脫道論\解脫道論__juan_10.txt	scrape_output\clean\南梁\解脫道論\解脫道論__juan_10.txt	10371	10363	0
南梁	1205249	解脫道論	解脫道論/卷011	解脫道論	11	scrape_output\raw\南梁\解脫道論\解脫道論__juan_11.txt	scrape_output\clean\南梁\解脫道論\解脫道論__juan_11.txt	7578	7570	0
南梁	1205249	解脫道論	解脫道論/卷012	解脫道論	12	scrape_output\raw\南梁\解脫道論\解脫道論__juan_12.txt	scrape_output\clean\南梁\解脫道論\解脫道論__juan_12.txt	8625	8606	0
南梁	179552	言志賦	言志賦	言志賦	1	scrape_output\raw\南梁\言志賦\言志賦__juan_01.txt	scrape_output\clean\南梁\言志賦\言志賦__juan_01.txt	466	372	0
南梁	82452	許長史舊館壇碑	許長史舊館壇碑	許長史舊館壇碑	1	scrape_output\raw\南梁\許長史舊館壇碑\許長史舊館壇碑__juan_01.txt	scrape_output\clean\南梁\許長史舊館壇碑\許長史舊館壇碑__juan_01.txt	2057	1989	0
南梁	14351	詠七夕	詠七夕	詠七夕	1	scrape_output\raw\南梁\詠七夕\詠七夕__juan_01.txt	scrape_output\clean\南梁\詠七夕\詠七夕__juan_01.txt	149	105	0
南梁	14354	詠倡家	詠倡家	詠倡家	1	scrape_output\raw\南梁\詠倡家\詠倡家__juan_01.txt	scrape_output\clean\南梁\詠倡家\詠倡家__juan_01.txt	136	92	0
南梁	14407	詠少年	詠少年	詠少年	1	scrape_output\raw\南梁\詠少年\詠少年__juan_01.txt	scrape_output\clean\南梁\詠少年\詠少年__juan_01.txt	134	90	0
南梁	14607	詠得有所思	詠得有所思	詠得有所思	1	scrape_output\raw\南梁\詠得有所思\詠得有所思__juan_01.txt	scrape_output\clean\南梁\詠得有所思\詠得有所思__juan_01.txt	146	54	0
南梁	1049658	詠春雪寄族人治書思澄	詠春雪寄族人治書思澄	詠春雪寄族人治書思澄	1	scrape_output\raw\南梁\詠春雪寄族人治書思澄\詠春雪寄族人治書思澄__juan_01.txt	scrape_output\clean\南梁\詠春雪寄族人治書思澄\詠春雪寄族人治書思澄__juan_01.txt	134	90	0
南梁	14937	詠春風	詠春風	詠春風	1	scrape_output\raw\南梁\詠春風\詠春風__juan_01.txt	scrape_output\clean\南梁\詠春風\詠春風__juan_01.txt	106	62	0
南梁	1049938	詠柳 (吳均)	詠柳 (吳均)	詠柳 (吳均)	1	scrape_output\raw\南梁\詠柳 (吳均)\詠柳 (吳均)__juan_01.txt	scrape_output\clean\南梁\詠柳 (吳均)\詠柳 (吳均)__juan_01.txt	134	90	0
南梁	14349	詠照鏡 (何遜)	詠照鏡 (何遜)	詠照鏡 (何遜)	1	scrape_output\raw\南梁\詠照鏡 (何遜)\詠照鏡 (何遜)__juan_01.txt	scrape_output\clean\南梁\詠照鏡 (何遜)\詠照鏡 (何遜)__juan_01.txt	173	129	0
南梁	1049662	詠白鷗兼嘲别者	詠白鷗兼嘲别者	詠白鷗兼嘲别者	1	scrape_output\raw\南梁\詠白鷗兼嘲别者\詠白鷗兼嘲别者__juan_01.txt	scrape_output\clean\南梁\詠白鷗兼嘲别者\詠白鷗兼嘲别者__juan_01.txt	136	92	0
南梁	1049687	詠雜花	詠雜花	詠雜花	1	scrape_output\raw\南梁\詠雜花\詠雜花__juan_01.txt	scrape_output\clean\南梁\詠雜花\詠雜花__juan_01.txt	120	76	0
南梁	1049934	詠雪 (吳均)	詠雪 (吳均)	詠雪 (吳均)	1	scrape_output\raw\南梁\詠雪 (吳均)\詠雪 (吳均)__juan_01.txt	scrape_output\clean\南梁\詠雪 (吳均)\詠雪 (吳均)__juan_01.txt	134	90	0
南梁	205874	詠風詩	詠風詩	詠風詩	1	scrape_output\raw\南梁\詠風詩\詠風詩__juan_01.txt	scrape_output\clean\南梁\詠風詩\詠風詩__juan_01.txt	82	82	0
南梁	52595	詩品	詩品/卷上	詩品	1	scrape_output\raw\南梁\詩品\詩品__juan_01.txt	scrape_output\clean\南梁\詩品\詩品__juan_01.txt	1262	1206	0
南梁	52595	詩品	詩品/卷中	詩品	2	scrape_output\raw\南梁\詩品\詩品__juan_02.txt	scrape_output\clean\南梁\詩品\詩品__juan_02.txt	2082	2014	0
南梁	52595	詩品	詩品/卷下	詩品	3	scrape_output\raw\南梁\詩品\詩品__juan_03.txt	scrape_output\clean\南梁\詩品\詩品__juan_03.txt	1908	1843	0
南梁	82455	請雨詞	請雨詞	請雨詞	1	scrape_output\raw\南梁\請雨詞\請雨詞__juan_01.txt	scrape_output\clean\南梁\請雨詞\請雨詞__juan_01.txt	253	207	0
南梁	205882	謝始興王賜花紈簟啟	謝始興王賜花紈簟啟	謝始興王賜花紈簟啟	1	scrape_output\raw\南梁\謝始興王賜花紈簟啟\謝始興王賜花紈簟啟__juan_01.txt	scrape_output\clean\南梁\謝始興王賜花紈簟啟\謝始興王賜花紈簟啟__juan_01.txt	43	43	0
南梁	889281	謝敕賜冰啟	謝敕賜冰啟	謝敕賜冰啟	1	scrape_output\raw\南梁\謝敕賜冰啟\謝敕賜冰啟__juan_01.txt	scrape_output\clean\南梁\謝敕賜冰啟\謝敕賜冰啟__juan_01.txt	132	88	0
南梁	205881	謝東宮賚內人春衣啟	謝東宮賚內人春衣啟	謝東宮賚內人春衣啟	1	scrape_output\raw\南梁\謝東宮賚內人春衣啟\謝東宮賚內人春衣啟__juan_01.txt	scrape_output\clean\南梁\謝東宮賚內人春衣啟\謝東宮賚內人春衣啟__juan_01.txt	46	46	0
南梁	876657	謝賚梨啟	謝賚梨啟	謝賚梨啟	1	scrape_output\raw\南梁\謝賚梨啟\謝賚梨啟__juan_01.txt	scrape_output\clean\南梁\謝賚梨啟\謝賚梨啟__juan_01.txt	151	107	0
南梁	876659	謝𧶘朱櫻啓	謝𧶘朱櫻啓	謝𧶘朱櫻啓	1	scrape_output\raw\南梁\謝𧶘朱櫻啓\謝𧶘朱櫻啓__juan_01.txt	scrape_output\clean\南梁\謝𧶘朱櫻啓\謝𧶘朱櫻啓__juan_01.txt	127	83	0
南梁	1049699	賦詠聯句	賦詠聯句	賦詠聯句	1	scrape_output\raw\南梁\賦詠聯句\賦詠聯句__juan_01.txt	scrape_output\clean\南梁\賦詠聯句\賦詠聯句__juan_01.txt	283	227	0
南梁	1049502	贈族人秣陵兄弟	贈族人秣陵兄弟	贈族人秣陵兄弟	1	scrape_output\raw\南梁\贈族人秣陵兄弟\贈族人秣陵兄弟__juan_01.txt	scrape_output\clean\南梁\贈族人秣陵兄弟\贈族人秣陵兄弟__juan_01.txt	416	372	0
南梁	1049508	贈江長史别	贈江長史别	贈江長史别	1	scrape_output\raw\南梁\贈江長史别\贈江長史别__juan_01.txt	scrape_output\clean\南梁\贈江長史别\贈江長史别__juan_01.txt	260	216	0
南梁	1049624	贈王左丞 (何遜)	贈王左丞 (何遜)	贈王左丞 (何遜)	1	scrape_output\raw\南梁\贈王左丞 (何遜)\贈王左丞 (何遜)__juan_01.txt	scrape_output\clean\南梁\贈王左丞 (何遜)\贈王左丞 (何遜)__juan_01.txt	134	90	0
南梁	1049500	贈諸遊舊	贈諸遊舊	贈諸遊舊	1	scrape_output\raw\南梁\贈諸遊舊\贈諸遊舊__juan_01.txt	scrape_output\clean\南梁\贈諸遊舊\贈諸遊舊__juan_01.txt	218	174	0
南梁	1049524	贈韋記室黯别	贈韋記室黯别	贈韋記室黯别	1	scrape_output\raw\南梁\贈韋記室黯别\贈韋記室黯别__juan_01.txt	scrape_output\clean\南梁\贈韋記室黯别\贈韋記室黯别__juan_01.txt	148	104	0
南梁	1049640	車中見新林分别甚盛	車中見新林分别甚盛	車中見新林分别甚盛	1	scrape_output\raw\南梁\車中見新林分别甚盛\車中見新林分别甚盛__juan_01.txt	scrape_output\clean\南梁\車中見新林分别甚盛\車中見新林分别甚盛__juan_01.txt	134	90	0
南梁	205868	追答劉秣陵沼書	追答劉秣陵沼書	追答劉秣陵沼書	1	scrape_output\raw\南梁\追答劉秣陵沼書\追答劉秣陵沼書__juan_01.txt	scrape_output\clean\南梁\追答劉秣陵沼書\追答劉秣陵沼書__juan_01.txt	178	178	0
南梁	174334	送橘啟	送橘啟	送橘啟	1	scrape_output\raw\南梁\送橘啟\送橘啟__juan_01.txt	scrape_output\clean\南梁\送橘啟\送橘啟__juan_01.txt	80	80	0
南梁	1049668	送褚都曹	送褚都曹	送褚都曹	1	scrape_output\raw\南梁\送褚都曹\送褚都曹__juan_01.txt	scrape_output\clean\南梁\送褚都曹\送褚都曹__juan_01.txt	106	62	0
南梁	1049510	送韋司馬别	送韋司馬别	送韋司馬别	1	scrape_output\raw\南梁\送韋司馬别\送韋司馬别__juan_01.txt	scrape_output\clean\南梁\送韋司馬别\送韋司馬别__juan_01.txt	288	244	0
南梁	1049748	連珠 (吳均)	連珠 (吳均)	連珠 (吳均)	1	scrape_output\raw\南梁\連珠 (吳均)\連珠 (吳均)__juan_01.txt	scrape_output\clean\南梁\連珠 (吳均)\連珠 (吳均)__juan_01.txt	182	138	0
南梁	82431	進周氏冥通記啟	進周氏冥通記啟	進周氏冥通記啟	1	scrape_output\raw\南梁\進周氏冥通記啟\進周氏冥通記啟__juan_01.txt	scrape_output\clean\南梁\進周氏冥通記啟\進周氏冥通記啟__juan_01.txt	197	151	0
南梁	177067	遊華林園賦	遊華林園賦	遊華林園賦	1	scrape_output\raw\南梁\遊華林園賦\遊華林園賦__juan_01.txt	scrape_output\clean\南梁\遊華林園賦\遊華林園賦__juan_01.txt	273	179	0
南梁	1049490	道中贈桓司馬季珪	道中贈桓司馬季珪	道中贈桓司馬季珪	1	scrape_output\raw\南梁\道中贈桓司馬季珪\道中贈桓司馬季珪__juan_01.txt	scrape_output\clean\南梁\道中贈桓司馬季珪\道中贈桓司馬季珪__juan_01.txt	134	90	0
南梁	912971	達磨大師血脈論	達磨大師血脈論	達磨大師血脈論	1	scrape_output\raw\南梁\達磨大師血脈論\達磨大師血脈論__juan_01.txt	scrape_output\clean\南梁\達磨大師血脈論\達磨大師血脈論__juan_01.txt	5628	5536	0
南梁	1042823	遗令 (陶弘景)	遗令 (陶弘景)	遗令 (陶弘景)	1	scrape_output\raw\南梁\遗令 (陶弘景)\遗令 (陶弘景)__juan_01.txt	scrape_output\clean\南梁\遗令 (陶弘景)\遗令 (陶弘景)__juan_01.txt	217	171	0
南梁	1049578	還渡五洲	還渡五洲	還渡五洲	1	scrape_output\raw\南梁\還渡五洲\還渡五洲__juan_01.txt	scrape_output\clean\南梁\還渡五洲\還渡五洲__juan_01.txt	176	132	0
南梁	1049670	邊城思	邊城思	邊城思	1	scrape_output\raw\南梁\邊城思\邊城思__juan_01.txt	scrape_output\clean\南梁\邊城思\邊城思__juan_01.txt	106	62	0
南梁	205826	鄭衆論	鄭衆論	鄭衆論	1	scrape_output\raw\南梁\鄭衆論\鄭衆論__juan_01.txt	scrape_output\clean\南梁\鄭衆論\鄭衆論__juan_01.txt	167	167	0
南梁	1049481	酬范記室雲	酬范記室雲	酬范記室雲	1	scrape_output\raw\南梁\酬范記室雲\酬范記室雲__juan_01.txt	scrape_output\clean\南梁\酬范記室雲\酬范記室雲__juan_01.txt	148	104	0
南梁	115416	采蓮賦 (蕭繹)	采蓮賦 (蕭繹)	采蓮賦 (蕭繹)	1	scrape_output\raw\南梁\采蓮賦 (蕭繹)\采蓮賦 (蕭繹)__juan_01.txt	scrape_output\clean\南梁\采蓮賦 (蕭繹)\采蓮賦 (蕭繹)__juan_01.txt	276	232	0
南梁	1049630	野夕答孫郎擢	野夕答孫郎擢	野夕答孫郎擢	1	scrape_output\raw\南梁\野夕答孫郎擢\野夕答孫郎擢__juan_01.txt	scrape_output\clean\南梁\野夕答孫郎擢\野夕答孫郎擢__juan_01.txt	134	90	0
南梁	1183575	金樓子	金樓子/卷一	金樓子	1	scrape_output\raw\南梁\金樓子\金樓子__juan_01.txt	scrape_output\clean\南梁\金樓子\金樓子__juan_01.txt	12431	12291	0
南梁	1183575	金樓子	金樓子/卷二	金樓子	2	scrape_output\raw\南梁\金樓子\金樓子__juan_02.txt	scrape_output\clean\南梁\金樓子\金樓子__juan_02.txt	7492	7384	0
南梁	1183575	金樓子	金樓子/卷三	金樓子	3	scrape_output\raw\南梁\金樓子\金樓子__juan_03.txt	scrape_output\clean\南梁\金樓子\金樓子__juan_03.txt	11728	11610	0
南梁	1183575	金樓子	金樓子/卷四	金樓子	4	scrape_output\raw\南梁\金樓子\金樓子__juan_04.txt	scrape_output\clean\南梁\金樓子\金樓子__juan_04.txt	13653	13522	0
南梁	1183575	金樓子	金樓子/卷五	金樓子	5	scrape_output\raw\南梁\金樓子\金樓子__juan_05.txt	scrape_output\clean\南梁\金樓子\金樓子__juan_05.txt	11115	10907	0
南梁	1183575	金樓子	金樓子/卷六	金樓子	6	scrape_output\raw\南梁\金樓子\金樓子__juan_06.txt	scrape_output\clean\南梁\金樓子\金樓子__juan_06.txt	10170	10053	0
南梁	1049465	銅雀妓 (何遜)	銅雀妓 (何遜)	銅雀妓 (何遜)	1	scrape_output\raw\南梁\銅雀妓 (何遜)\銅雀妓 (何遜)__juan_01.txt	scrape_output\clean\南梁\銅雀妓 (何遜)\銅雀妓 (何遜)__juan_01.txt	136	92	0
