category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
隋朝,1196869,三論玄義,三論玄義,三論玄義,1,scrape_output\raw\隋朝\三論玄義\三論玄義__juan_01.txt,scrape_output\clean\隋朝\三論玄義\三論玄義__juan_01.txt,22573,22465,0
隋朝,1197011,三論遊意義,三論遊意義,三論遊意義,1,scrape_output\raw\隋朝\三論遊意義\三論遊意義__juan_01.txt,scrape_output\clean\隋朝\三論遊意義\三論遊意義__juan_01.txt,10634,10623,0
隋朝,1021206,上巳褉飲,上巳褉飲,上巳褉飲,1,scrape_output\raw\隋朝\上巳褉飲\上巳褉飲__juan_01.txt,scrape_output\clean\隋朝\上巳褉飲\上巳褉飲__juan_01.txt,135,91,0
隋朝,1196041,中觀論疏,中觀論疏/卷001,中觀論疏,1,scrape_output\raw\隋朝\中觀論疏\中觀論疏__juan_01.txt,scrape_output\clean\隋朝\中觀論疏\中觀論疏__juan_01.txt,31524,31445,0
隋朝,1196041,中觀論疏,中觀論疏/卷002,中觀論疏,2,scrape_output\raw\隋朝\中觀論疏\中觀論疏__juan_02.txt,scrape_output\clean\隋朝\中觀論疏\中觀論疏__juan_02.txt,23216,23163,0
隋朝,1196041,中觀論疏,中觀論疏/卷003,中觀論疏,3,scrape_output\raw\隋朝\中觀論疏\中觀論疏__juan_03.txt,scrape_output\clean\隋朝\中觀論疏\中觀論疏__juan_03.txt,31112,31053,0
隋朝,1196041,中觀論疏,中觀論疏/卷004,中觀論疏,4,scrape_output\raw\隋朝\中觀論疏\中觀論疏__juan_04.txt,scrape_output\clean\隋朝\中觀論疏\中觀論疏__juan_04.txt,27495,27442,0
隋朝,1196041,中觀論疏,中觀論疏/卷005,中觀論疏,5,scrape_output\raw\隋朝\中觀論疏\中觀論疏__juan_05.txt,scrape_output\clean\隋朝\中觀論疏\中觀論疏__juan_05.txt,30742,30689,0
隋朝,1196041,中觀論疏,中觀論疏/卷006,中觀論疏,6,scrape_output\raw\隋朝\中觀論疏\中觀論疏__juan_06.txt,scrape_output\clean\隋朝\中觀論疏\中觀論疏__juan_06.txt,22157,22104,0
隋朝,1196041,中觀論疏,中觀論疏/卷007,中觀論疏,7,scrape_output\raw\隋朝\中觀論疏\中觀論疏__juan_07.txt,scrape_output\clean\隋朝\中觀論疏\中觀論疏__juan_07.txt,22174,22121,0
隋朝,1196041,中觀論疏,中觀論疏/卷008,中觀論疏,8,scrape_output\raw\隋朝\中觀論疏\中觀論疏__juan_08.txt,scrape_output\clean\隋朝\中觀論疏\中觀論疏__juan_08.txt,26257,26204,0
隋朝,1196041,中觀論疏,中觀論疏/卷009,中觀論疏,9,scrape_output\raw\隋朝\中觀論疏\中觀論疏__juan_09.txt,scrape_output\clean\隋朝\中觀論疏\中觀論疏__juan_09.txt,27074,27021,0
隋朝,1196041,中觀論疏,中觀論疏/卷010,中觀論疏,10,scrape_output\raw\隋朝\中觀論疏\中觀論疏__juan_10.txt,scrape_output\clean\隋朝\中觀論疏\中觀論疏__juan_10.txt,34653,34588,0
隋朝,56840,中說,中說/卷一,中說,1,scrape_output\raw\隋朝\中說\中說__juan_01.txt,scrape_output\clean\隋朝\中說\中說__juan_01.txt,3029,2866,0
隋朝,56840,中說,中說/卷二,中說,2,scrape_output\raw\隋朝\中說\中說__juan_02.txt,scrape_output\clean\隋朝\中說\中說__juan_02.txt,2997,2820,0
隋朝,56840,中說,中說/卷三,中說,3,scrape_output\raw\隋朝\中說\中說__juan_03.txt,scrape_output\clean\隋朝\中說\中說__juan_03.txt,3300,3116,0
隋朝,56840,中說,中說/卷四,中說,4,scrape_output\raw\隋朝\中說\中說__juan_04.txt,scrape_output\clean\隋朝\中說\中說__juan_04.txt,3180,2951,0
隋朝,56840,中說,中說/卷五,中說,5,scrape_output\raw\隋朝\中說\中說__juan_05.txt,scrape_output\clean\隋朝\中說\中說__juan_05.txt,3157,2961,0
隋朝,56840,中說,中說/卷六,中說,6,scrape_output\raw\隋朝\中說\中說__juan_06.txt,scrape_output\clean\隋朝\中說\中說__juan_06.txt,2919,2726,0
隋朝,56840,中說,中說/卷七,中說,7,scrape_output\raw\隋朝\中說\中說__juan_07.txt,scrape_output\clean\隋朝\中說\中說__juan_07.txt,2664,2465,0
隋朝,56840,中說,中說/卷八,中說,8,scrape_output\raw\隋朝\中說\中說__juan_08.txt,scrape_output\clean\隋朝\中說\中說__juan_08.txt,3496,3286,0
隋朝,56840,中說,中說/卷九,中說,9,scrape_output\raw\隋朝\中說\中說__juan_09.txt,scrape_output\clean\隋朝\中說\中說__juan_09.txt,2694,2568,0
隋朝,56840,中說,中說/卷十,中說,10,scrape_output\raw\隋朝\中說\中說__juan_10.txt,scrape_output\clean\隋朝\中說\中說__juan_10.txt,2155,2045,0
隋朝,56840,中說,中說/序,中說,11,scrape_output\raw\隋朝\中說\中說__juan_11.txt,scrape_output\clean\隋朝\中說\中說__juan_11.txt,1330,1316,0
隋朝,56840,中說,中說/敘篇,中說,12,scrape_output\raw\隋朝\中說\中說__juan_12.txt,scrape_output\clean\隋朝\中說\中說__juan_12.txt,280,280,0
隋朝,1020696,九錫第二詔,九錫第二詔,九錫第二詔,1,scrape_output\raw\隋朝\九錫第二詔\九錫第二詔__juan_01.txt,scrape_output\clean\隋朝\九錫第二詔\九錫第二詔__juan_01.txt,205,161,0
隋朝,1196877,二諦義,二諦義/卷001,二諦義,1,scrape_output\raw\隋朝\二諦義\二諦義__juan_01.txt,scrape_output\clean\隋朝\二諦義\二諦義__juan_01.txt,25652,25648,0
隋朝,1196877,二諦義,二諦義/卷002,二諦義,2,scrape_output\raw\隋朝\二諦義\二諦義__juan_02.txt,scrape_output\clean\隋朝\二諦義\二諦義__juan_02.txt,20699,20681,0
隋朝,1196877,二諦義,二諦義/卷003,二諦義,3,scrape_output\raw\隋朝\二諦義\二諦義__juan_03.txt,scrape_output\clean\隋朝\二諦義\二諦義__juan_03.txt,17903,17890,0
隋朝,1199836,五千五百佛名神呪除障滅罪經,五千五百佛名神呪除障滅罪經/卷001,五千五百佛名神呪除障滅罪經,1,scrape_output\raw\隋朝\五千五百佛名神呪除障滅罪經\五千五百佛名神呪除障滅罪經__juan_01.txt,scrape_output\clean\隋朝\五千五百佛名神呪除障滅罪經\五千五百佛名神呪除障滅罪經__juan_01.txt,7301,7301,0
隋朝,1199836,五千五百佛名神呪除障滅罪經,五千五百佛名神呪除障滅罪經/卷002,五千五百佛名神呪除障滅罪經,2,scrape_output\raw\隋朝\五千五百佛名神呪除障滅罪經\五千五百佛名神呪除障滅罪經__juan_02.txt,scrape_output\clean\隋朝\五千五百佛名神呪除障滅罪經\五千五百佛名神呪除障滅罪經__juan_02.txt,6121,6119,0
隋朝,1199836,五千五百佛名神呪除障滅罪經,五千五百佛名神呪除障滅罪經/卷003,五千五百佛名神呪除障滅罪經,3,scrape_output\raw\隋朝\五千五百佛名神呪除障滅罪經\五千五百佛名神呪除障滅罪經__juan_03.txt,scrape_output\clean\隋朝\五千五百佛名神呪除障滅罪經\五千五百佛名神呪除障滅罪經__juan_03.txt,11469,9555,0
隋朝,1199836,五千五百佛名神呪除障滅罪經,五千五百佛名神呪除障滅罪經/卷004,五千五百佛名神呪除障滅罪經,4,scrape_output\raw\隋朝\五千五百佛名神呪除障滅罪經\五千五百佛名神呪除障滅罪經__juan_04.txt,scrape_output\clean\隋朝\五千五百佛名神呪除障滅罪經\五千五百佛名神呪除障滅罪經__juan_04.txt,13924,11554,0
隋朝,1199836,五千五百佛名神呪除障滅罪經,五千五百佛名神呪除障滅罪經/卷005,五千五百佛名神呪除障滅罪經,5,scrape_output\raw\隋朝\五千五百佛名神呪除障滅罪經\五千五百佛名神呪除障滅罪經__juan_05.txt,scrape_output\clean\隋朝\五千五百佛名神呪除障滅罪經\五千五百佛名神呪除障滅罪經__juan_05.txt,6161,6128,0
隋朝,1199836,五千五百佛名神呪除障滅罪經,五千五百佛名神呪除障滅罪經/卷006,五千五百佛名神呪除障滅罪經,6,scrape_output\raw\隋朝\五千五百佛名神呪除障滅罪經\五千五百佛名神呪除障滅罪經__juan_06.txt,scrape_output\clean\隋朝\五千五百佛名神呪除障滅罪經\五千五百佛名神呪除障滅罪經__juan_06.txt,5920,5916,0
隋朝,1199836,五千五百佛名神呪除障滅罪經,五千五百佛名神呪除障滅罪經/卷007,五千五百佛名神呪除障滅罪經,7,scrape_output\raw\隋朝\五千五百佛名神呪除障滅罪經\五千五百佛名神呪除障滅罪經__juan_07.txt,scrape_output\clean\隋朝\五千五百佛名神呪除障滅罪經\五千五百佛名神呪除障滅罪經__juan_07.txt,6477,6467,0
隋朝,1199836,五千五百佛名神呪除障滅罪經,五千五百佛名神呪除障滅罪經/卷008,五千五百佛名神呪除障滅罪經,8,scrape_output\raw\隋朝\五千五百佛名神呪除障滅罪經\五千五百佛名神呪除障滅罪經__juan_08.txt,scrape_output\clean\隋朝\五千五百佛名神呪除障滅罪經\五千五百佛名神呪除障滅罪經__juan_08.txt,6622,6620,0
隋朝,177155,五千五百佛名神咒除障滅罪經,五千五百佛名神咒除障滅罪經/卷01,五千五百佛名神咒除障滅罪經,1,scrape_output\raw\隋朝\五千五百佛名神咒除障滅罪經\五千五百佛名神咒除障滅罪經__juan_01.txt,scrape_output\clean\隋朝\五千五百佛名神咒除障滅罪經\五千五百佛名神咒除障滅罪經__juan_01.txt,7287,7287,0
隋朝,177155,五千五百佛名神咒除障滅罪經,五千五百佛名神咒除障滅罪經/卷02,五千五百佛名神咒除障滅罪經,2,scrape_output\raw\隋朝\五千五百佛名神咒除障滅罪經\五千五百佛名神咒除障滅罪經__juan_02.txt,scrape_output\clean\隋朝\五千五百佛名神咒除障滅罪經\五千五百佛名神咒除障滅罪經__juan_02.txt,6120,6120,0
隋朝,177155,五千五百佛名神咒除障滅罪經,五千五百佛名神咒除障滅罪經/卷03,五千五百佛名神咒除障滅罪經,3,scrape_output\raw\隋朝\五千五百佛名神咒除障滅罪經\五千五百佛名神咒除障滅罪經__juan_03.txt,scrape_output\clean\隋朝\五千五百佛名神咒除障滅罪經\五千五百佛名神咒除障滅罪經__juan_03.txt,11115,9201,0
隋朝,177155,五千五百佛名神咒除障滅罪經,五千五百佛名神咒除障滅罪經/卷04,五千五百佛名神咒除障滅罪經,4,scrape_output\raw\隋朝\五千五百佛名神咒除障滅罪經\五千五百佛名神咒除障滅罪經__juan_04.txt,scrape_output\clean\隋朝\五千五百佛名神咒除障滅罪經\五千五百佛名神咒除障滅罪經__juan_04.txt,12960,10517,0
隋朝,177155,五千五百佛名神咒除障滅罪經,五千五百佛名神咒除障滅罪經/卷05,五千五百佛名神咒除障滅罪經,5,scrape_output\raw\隋朝\五千五百佛名神咒除障滅罪經\五千五百佛名神咒除障滅罪經__juan_05.txt,scrape_output\clean\隋朝\五千五百佛名神咒除障滅罪經\五千五百佛名神咒除障滅罪經__juan_05.txt,5964,5928,0
隋朝,177155,五千五百佛名神咒除障滅罪經,五千五百佛名神咒除障滅罪經/卷06,五千五百佛名神咒除障滅罪經,6,scrape_output\raw\隋朝\五千五百佛名神咒除障滅罪經\五千五百佛名神咒除障滅罪經__juan_06.txt,scrape_output\clean\隋朝\五千五百佛名神咒除障滅罪經\五千五百佛名神咒除障滅罪經__juan_06.txt,5925,5918,0
隋朝,177155,五千五百佛名神咒除障滅罪經,五千五百佛名神咒除障滅罪經/卷07,五千五百佛名神咒除障滅罪經,7,scrape_output\raw\隋朝\五千五百佛名神咒除障滅罪經\五千五百佛名神咒除障滅罪經__juan_07.txt,scrape_output\clean\隋朝\五千五百佛名神咒除障滅罪經\五千五百佛名神咒除障滅罪經__juan_07.txt,6492,6478,0
隋朝,177155,五千五百佛名神咒除障滅罪經,五千五百佛名神咒除障滅罪經/卷08,五千五百佛名神咒除障滅罪經,8,scrape_output\raw\隋朝\五千五百佛名神咒除障滅罪經\五千五百佛名神咒除障滅罪經__juan_08.txt,scrape_output\clean\隋朝\五千五百佛名神咒除障滅罪經\五千五百佛名神咒除障滅罪經__juan_08.txt,6606,6602,0
隋朝,1210392,五方便念佛門,五方便念佛門,五方便念佛門,1,scrape_output\raw\隋朝\五方便念佛門\五方便念佛門__juan_01.txt,scrape_output\clean\隋朝\五方便念佛門\五方便念佛門__juan_01.txt,2568,2476,0
隋朝,107075,五行大義,五行大義/1,五行大義,1,scrape_output\raw\隋朝\五行大義\五行大義__juan_01.txt,scrape_output\clean\隋朝\五行大義\五行大義__juan_01.txt,14921,14921,0
隋朝,107075,五行大義,五行大義/2,五行大義,2,scrape_output\raw\隋朝\五行大義\五行大義__juan_02.txt,scrape_output\clean\隋朝\五行大義\五行大義__juan_02.txt,14048,14048,0
隋朝,107075,五行大義,五行大義/3,五行大義,3,scrape_output\raw\隋朝\五行大義\五行大義__juan_03.txt,scrape_output\clean\隋朝\五行大義\五行大義__juan_03.txt,14212,14212,0
隋朝,107075,五行大義,五行大義/4,五行大義,4,scrape_output\raw\隋朝\五行大義\五行大義__juan_04.txt,scrape_output\clean\隋朝\五行大義\五行大義__juan_04.txt,16642,16642,0
隋朝,107075,五行大義,五行大義/5,五行大義,5,scrape_output\raw\隋朝\五行大義\五行大義__juan_05.txt,scrape_output\clean\隋朝\五行大義\五行大義__juan_05.txt,19997,19996,0
隋朝,22441,人日思歸,人日思歸,人日思歸,1,scrape_output\raw\隋朝\人日思歸\人日思歸__juan_01.txt,scrape_output\clean\隋朝\人日思歸\人日思歸__juan_01.txt,118,26,0
隋朝,1194824,仁王般若經疏,仁王般若經疏/卷001,仁王般若經疏,1,scrape_output\raw\隋朝\仁王般若經疏\仁王般若經疏__juan_01.txt,scrape_output\clean\隋朝\仁王般若經疏\仁王般若經疏__juan_01.txt,22237,22211,0
隋朝,1194824,仁王般若經疏,仁王般若經疏/卷002,仁王般若經疏,2,scrape_output\raw\隋朝\仁王般若經疏\仁王般若經疏__juan_02.txt,scrape_output\clean\隋朝\仁王般若經疏\仁王般若經疏__juan_02.txt,2834,2826,0
隋朝,1194824,仁王般若經疏,仁王般若經疏/卷003,仁王般若經疏,3,scrape_output\raw\隋朝\仁王般若經疏\仁王般若經疏__juan_03.txt,scrape_output\clean\隋朝\仁王般若經疏\仁王般若經疏__juan_03.txt,23790,23785,0
隋朝,875430,仁王護國般若經疏,仁王護國般若經疏,仁王護國般若經疏,1,scrape_output\raw\隋朝\仁王護國般若經疏\仁王護國般若經疏__juan_01.txt,scrape_output\clean\隋朝\仁王護國般若經疏\仁王護國般若經疏__juan_01.txt,52212,52116,0
隋朝,891605,以衛玄為光祿太夫詔,以衛玄為光祿太夫詔,以衛玄為光祿太夫詔,1,scrape_output\raw\隋朝\以衛玄為光祿太夫詔\以衛玄為光祿太夫詔__juan_01.txt,scrape_output\clean\隋朝\以衛玄為光祿太夫詔\以衛玄為光祿太夫詔__juan_01.txt,131,87,0
隋朝,875358,佛本行集經,佛本行集經/卷001,佛本行集經,1,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_01.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_01.txt,6162,6162,0
隋朝,875358,佛本行集經,佛本行集經/卷002,佛本行集經,2,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_02.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_02.txt,7687,7681,0
隋朝,875358,佛本行集經,佛本行集經/卷003,佛本行集經,3,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_03.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_03.txt,7542,7542,0
隋朝,875358,佛本行集經,佛本行集經/卷004,佛本行集經,4,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_04.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_04.txt,8063,8053,0
隋朝,875358,佛本行集經,佛本行集經/卷005,佛本行集經,5,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_05.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_05.txt,8447,8423,0
隋朝,875358,佛本行集經,佛本行集經/卷006,佛本行集經,6,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_06.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_06.txt,7969,7847,0
隋朝,875358,佛本行集經,佛本行集經/卷007,佛本行集經,7,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_07.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_07.txt,8067,8063,0
隋朝,875358,佛本行集經,佛本行集經/卷008,佛本行集經,8,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_08.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_08.txt,7899,7887,0
隋朝,875358,佛本行集經,佛本行集經/卷009,佛本行集經,9,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_09.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_09.txt,7489,7480,0
隋朝,875358,佛本行集經,佛本行集經/卷010,佛本行集經,10,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_10.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_10.txt,7510,7508,0
隋朝,875358,佛本行集經,佛本行集經/卷011,佛本行集經,11,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_11.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_11.txt,7277,7133,0
隋朝,875358,佛本行集經,佛本行集經/卷012,佛本行集經,12,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_12.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_12.txt,8135,8069,0
隋朝,875358,佛本行集經,佛本行集經/卷013,佛本行集經,13,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_13.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_13.txt,8144,8144,0
隋朝,875358,佛本行集經,佛本行集經/卷014,佛本行集經,14,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_14.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_14.txt,10029,10027,0
隋朝,875358,佛本行集經,佛本行集經/卷015,佛本行集經,15,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_15.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_15.txt,7831,7831,0
隋朝,875358,佛本行集經,佛本行集經/卷016,佛本行集經,16,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_16.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_16.txt,7609,7593,0
隋朝,875358,佛本行集經,佛本行集經/卷017,佛本行集經,17,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_17.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_17.txt,8048,8048,0
隋朝,875358,佛本行集經,佛本行集經/卷018,佛本行集經,18,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_18.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_18.txt,7406,7406,0
隋朝,875358,佛本行集經,佛本行集經/卷019,佛本行集經,19,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_19.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_19.txt,8129,8129,0
隋朝,875358,佛本行集經,佛本行集經/卷020,佛本行集經,20,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_20.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_20.txt,8007,7987,0
隋朝,875358,佛本行集經,佛本行集經/卷021,佛本行集經,21,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_21.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_21.txt,8111,8093,0
隋朝,875358,佛本行集經,佛本行集經/卷022,佛本行集經,22,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_22.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_22.txt,7973,7965,0
隋朝,875358,佛本行集經,佛本行集經/卷023,佛本行集經,23,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_23.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_23.txt,7942,7938,0
隋朝,875358,佛本行集經,佛本行集經/卷024,佛本行集經,24,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_24.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_24.txt,7973,7947,0
隋朝,875358,佛本行集經,佛本行集經/卷025,佛本行集經,25,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_25.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_25.txt,7804,7786,0
隋朝,875358,佛本行集經,佛本行集經/卷026,佛本行集經,26,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_26.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_26.txt,7904,7892,0
隋朝,875358,佛本行集經,佛本行集經/卷027,佛本行集經,27,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_27.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_27.txt,7803,7803,0
隋朝,875358,佛本行集經,佛本行集經/卷028,佛本行集經,28,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_28.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_28.txt,8434,8434,0
隋朝,875358,佛本行集經,佛本行集經/卷029,佛本行集經,29,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_29.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_29.txt,7657,7569,0
隋朝,875358,佛本行集經,佛本行集經/卷030,佛本行集經,30,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_30.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_30.txt,8284,8278,0
隋朝,875358,佛本行集經,佛本行集經/卷031,佛本行集經,31,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_31.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_31.txt,8041,8018,0
隋朝,875358,佛本行集經,佛本行集經/卷032,佛本行集經,32,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_32.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_32.txt,8106,8084,0
隋朝,875358,佛本行集經,佛本行集經/卷033,佛本行集經,33,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_33.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_33.txt,7850,7826,0
隋朝,875358,佛本行集經,佛本行集經/卷034,佛本行集經,34,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_34.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_34.txt,7798,7782,0
隋朝,875358,佛本行集經,佛本行集經/卷035,佛本行集經,35,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_35.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_35.txt,7517,7511,0
隋朝,875358,佛本行集經,佛本行集經/卷036,佛本行集經,36,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_36.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_36.txt,7554,7506,0
隋朝,875358,佛本行集經,佛本行集經/卷037,佛本行集經,37,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_37.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_37.txt,7671,7634,0
隋朝,875358,佛本行集經,佛本行集經/卷038,佛本行集經,38,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_38.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_38.txt,7913,7907,0
隋朝,875358,佛本行集經,佛本行集經/卷039,佛本行集經,39,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_39.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_39.txt,7610,7610,0
隋朝,875358,佛本行集經,佛本行集經/卷040,佛本行集經,40,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_40.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_40.txt,7609,7580,0
隋朝,875358,佛本行集經,佛本行集經/卷041,佛本行集經,41,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_41.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_41.txt,7477,7469,0
隋朝,875358,佛本行集經,佛本行集經/卷042,佛本行集經,42,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_42.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_42.txt,7504,7496,0
隋朝,875358,佛本行集經,佛本行集經/卷043,佛本行集經,43,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_43.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_43.txt,7265,7253,0
隋朝,875358,佛本行集經,佛本行集經/卷044,佛本行集經,44,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_44.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_44.txt,7637,7631,0
隋朝,875358,佛本行集經,佛本行集經/卷045,佛本行集經,45,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_45.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_45.txt,7369,7355,0
隋朝,875358,佛本行集經,佛本行集經/卷046,佛本行集經,46,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_46.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_46.txt,7442,7440,0
隋朝,875358,佛本行集經,佛本行集經/卷047,佛本行集經,47,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_47.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_47.txt,7327,7311,0
隋朝,875358,佛本行集經,佛本行集經/卷048,佛本行集經,48,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_48.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_48.txt,7985,7971,0
隋朝,875358,佛本行集經,佛本行集經/卷049,佛本行集經,49,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_49.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_49.txt,7482,7478,0
隋朝,875358,佛本行集經,佛本行集經/卷050,佛本行集經,50,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_50.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_50.txt,7684,7682,0
隋朝,875358,佛本行集經,佛本行集經/卷051,佛本行集經,51,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_51.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_51.txt,7826,7826,0
隋朝,875358,佛本行集經,佛本行集經/卷052,佛本行集經,52,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_52.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_52.txt,7338,7320,0
隋朝,875358,佛本行集經,佛本行集經/卷053,佛本行集經,53,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_53.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_53.txt,7514,7514,0
隋朝,875358,佛本行集經,佛本行集經/卷054,佛本行集經,54,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_54.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_54.txt,7786,7784,0
隋朝,875358,佛本行集經,佛本行集經/卷055,佛本行集經,55,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_55.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_55.txt,7395,7393,0
隋朝,875358,佛本行集經,佛本行集經/卷056,佛本行集經,56,scrape_output\raw\隋朝\佛本行集經\佛本行集經__juan_56.txt,scrape_output\clean\隋朝\佛本行集經\佛本行集經__juan_56.txt,7020,7018,0
