category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
西漢,58175,楚辭章句,楚辭章句/卷02,楚辭章句,2,scrape_output\raw\西漢\楚辭章句\楚辭章句__juan_02.txt,scrape_output\clean\西漢\楚辭章句\楚辭章句__juan_02.txt,5210,4303,0
西漢,58175,楚辭章句,楚辭章句/卷03,楚辭章句,3,scrape_output\raw\西漢\楚辭章句\楚辭章句__juan_03.txt,scrape_output\clean\西漢\楚辭章句\楚辭章句__juan_03.txt,5648,4716,0
西漢,58175,楚辭章句,楚辭章句/卷04,楚辭章句,4,scrape_output\raw\西漢\楚辭章句\楚辭章句__juan_04.txt,scrape_output\clean\西漢\楚辭章句\楚辭章句__juan_04.txt,4954,3995,0
西漢,58175,楚辭章句,楚辭章句/卷05,楚辭章句,5,scrape_output\raw\西漢\楚辭章句\楚辭章句__juan_05.txt,scrape_output\clean\西漢\楚辭章句\楚辭章句__juan_05.txt,4771,3154,0
西漢,58175,楚辭章句,楚辭章句/卷06,楚辭章句,6,scrape_output\raw\西漢\楚辭章句\楚辭章句__juan_06.txt,scrape_output\clean\西漢\楚辭章句\楚辭章句__juan_06.txt,1216,809,0
西漢,58175,楚辭章句,楚辭章句/卷07,楚辭章句,7,scrape_output\raw\西漢\楚辭章句\楚辭章句__juan_07.txt,scrape_output\clean\西漢\楚辭章句\楚辭章句__juan_07.txt,864,534,0
西漢,58175,楚辭章句,楚辭章句/卷08,楚辭章句,8,scrape_output\raw\西漢\楚辭章句\楚辭章句__juan_08.txt,scrape_output\clean\西漢\楚辭章句\楚辭章句__juan_08.txt,5094,3342,0
西漢,58175,楚辭章句,楚辭章句/卷09,楚辭章句,9,scrape_output\raw\西漢\楚辭章句\楚辭章句__juan_09.txt,scrape_output\clean\西漢\楚辭章句\楚辭章句__juan_09.txt,5106,4379,0
西漢,58175,楚辭章句,楚辭章句/卷10,楚辭章句,10,scrape_output\raw\西漢\楚辭章句\楚辭章句__juan_10.txt,scrape_output\clean\西漢\楚辭章句\楚辭章句__juan_10.txt,4850,3924,0
西漢,58175,楚辭章句,楚辭章句/卷11,楚辭章句,11,scrape_output\raw\西漢\楚辭章句\楚辭章句__juan_11.txt,scrape_output\clean\西漢\楚辭章句\楚辭章句__juan_11.txt,2446,2401,0
西漢,58175,楚辭章句,楚辭章句/卷12,楚辭章句,12,scrape_output\raw\西漢\楚辭章句\楚辭章句__juan_12.txt,scrape_output\clean\西漢\楚辭章句\楚辭章句__juan_12.txt,1200,853,0
西漢,58175,楚辭章句,楚辭章句/卷13,楚辭章句,13,scrape_output\raw\西漢\楚辭章句\楚辭章句__juan_13.txt,scrape_output\clean\西漢\楚辭章句\楚辭章句__juan_13.txt,5554,5049,0
西漢,58175,楚辭章句,楚辭章句/卷14,楚辭章句,14,scrape_output\raw\西漢\楚辭章句\楚辭章句__juan_14.txt,scrape_output\clean\西漢\楚辭章句\楚辭章句__juan_14.txt,4589,4257,0
西漢,58175,楚辭章句,楚辭章句/卷15,楚辭章句,15,scrape_output\raw\西漢\楚辭章句\楚辭章句__juan_15.txt,scrape_output\clean\西漢\楚辭章句\楚辭章句__juan_15.txt,4192,2717,0
西漢,58175,楚辭章句,楚辭章句/卷16,楚辭章句,16,scrape_output\raw\西漢\楚辭章句\楚辭章句__juan_16.txt,scrape_output\clean\西漢\楚辭章句\楚辭章句__juan_16.txt,5255,4451,0
西漢,58175,楚辭章句,楚辭章句/卷17,楚辭章句,17,scrape_output\raw\西漢\楚辭章句\楚辭章句__juan_17.txt,scrape_output\clean\西漢\楚辭章句\楚辭章句__juan_17.txt,5003,3857,0
西漢,170648,極諫用外戚封事,極諫用外戚封事,極諫用外戚封事,1,scrape_output\raw\西漢\極諫用外戚封事\極諫用外戚封事__juan_01.txt,scrape_output\clean\西漢\極諫用外戚封事\極諫用外戚封事__juan_01.txt,1274,1179,0
西漢,164900,殘句,殘句,殘句,1,scrape_output\raw\西漢\殘句\殘句__juan_01.txt,scrape_output\clean\西漢\殘句\殘句__juan_01.txt,419,398,0
西漢,61370,毛詩正義,毛詩正義/卷一,毛詩正義,1,scrape_output\raw\西漢\毛詩正義\毛詩正義__juan_01.txt,scrape_output\clean\西漢\毛詩正義\毛詩正義__juan_01.txt,99500,98565,0
西漢,61370,毛詩正義,毛詩正義/卷二,毛詩正義,2,scrape_output\raw\西漢\毛詩正義\毛詩正義__juan_02.txt,scrape_output\clean\西漢\毛詩正義\毛詩正義__juan_02.txt,62756,61894,0
西漢,61370,毛詩正義,毛詩正義/卷三,毛詩正義,3,scrape_output\raw\西漢\毛詩正義\毛詩正義__juan_03.txt,scrape_output\clean\西漢\毛詩正義\毛詩正義__juan_03.txt,58847,58088,0
西漢,61370,毛詩正義,毛詩正義/卷四,毛詩正義,4,scrape_output\raw\西漢\毛詩正義\毛詩正義__juan_04.txt,scrape_output\clean\西漢\毛詩正義\毛詩正義__juan_04.txt,64745,63854,0
西漢,61370,毛詩正義,毛詩正義/卷五,毛詩正義,5,scrape_output\raw\西漢\毛詩正義\毛詩正義__juan_05.txt,scrape_output\clean\西漢\毛詩正義\毛詩正義__juan_05.txt,46436,45829,0
西漢,61370,毛詩正義,毛詩正義/卷六,毛詩正義,6,scrape_output\raw\西漢\毛詩正義\毛詩正義__juan_06.txt,scrape_output\clean\西漢\毛詩正義\毛詩正義__juan_06.txt,53752,53041,0
西漢,61370,毛詩正義,毛詩正義/卷七,毛詩正義,7,scrape_output\raw\西漢\毛詩正義\毛詩正義__juan_07.txt,scrape_output\clean\西漢\毛詩正義\毛詩正義__juan_07.txt,40216,39619,0
西漢,61370,毛詩正義,毛詩正義/卷八,毛詩正義,8,scrape_output\raw\西漢\毛詩正義\毛詩正義__juan_08.txt,scrape_output\clean\西漢\毛詩正義\毛詩正義__juan_08.txt,50517,50065,0
西漢,61370,毛詩正義,毛詩正義/卷九,毛詩正義,9,scrape_output\raw\西漢\毛詩正義\毛詩正義__juan_09.txt,scrape_output\clean\西漢\毛詩正義\毛詩正義__juan_09.txt,64572,63994,0
西漢,61370,毛詩正義,毛詩正義/卷十,毛詩正義,10,scrape_output\raw\西漢\毛詩正義\毛詩正義__juan_10.txt,scrape_output\clean\西漢\毛詩正義\毛詩正義__juan_10.txt,42314,41846,0
西漢,61370,毛詩正義,毛詩正義/卷十一,毛詩正義,11,scrape_output\raw\西漢\毛詩正義\毛詩正義__juan_11.txt,scrape_output\clean\西漢\毛詩正義\毛詩正義__juan_11.txt,30766,30357,0
西漢,61370,毛詩正義,毛詩正義/卷十二,毛詩正義,12,scrape_output\raw\西漢\毛詩正義\毛詩正義__juan_12.txt,scrape_output\clean\西漢\毛詩正義\毛詩正義__juan_12.txt,64206,63340,0
西漢,61370,毛詩正義,毛詩正義/卷十三,毛詩正義,13,scrape_output\raw\西漢\毛詩正義\毛詩正義__juan_13.txt,scrape_output\clean\西漢\毛詩正義\毛詩正義__juan_13.txt,52245,51646,0
西漢,61370,毛詩正義,毛詩正義/卷十四,毛詩正義,14,scrape_output\raw\西漢\毛詩正義\毛詩正義__juan_14.txt,scrape_output\clean\西漢\毛詩正義\毛詩正義__juan_14.txt,54361,53859,0
西漢,61370,毛詩正義,毛詩正義/卷十五,毛詩正義,15,scrape_output\raw\西漢\毛詩正義\毛詩正義__juan_15.txt,scrape_output\clean\西漢\毛詩正義\毛詩正義__juan_15.txt,53623,52941,0
西漢,61370,毛詩正義,毛詩正義/卷十六,毛詩正義,16,scrape_output\raw\西漢\毛詩正義\毛詩正義__juan_16.txt,scrape_output\clean\西漢\毛詩正義\毛詩正義__juan_16.txt,96611,95658,0
西漢,61370,毛詩正義,毛詩正義/卷十七,毛詩正義,17,scrape_output\raw\西漢\毛詩正義\毛詩正義__juan_17.txt,scrape_output\clean\西漢\毛詩正義\毛詩正義__juan_17.txt,86973,86037,0
西漢,61370,毛詩正義,毛詩正義/卷十八,毛詩正義,18,scrape_output\raw\西漢\毛詩正義\毛詩正義__juan_18.txt,scrape_output\clean\西漢\毛詩正義\毛詩正義__juan_18.txt,103400,102090,0
西漢,61370,毛詩正義,毛詩正義/卷十九,毛詩正義,19,scrape_output\raw\西漢\毛詩正義\毛詩正義__juan_19.txt,scrape_output\clean\西漢\毛詩正義\毛詩正義__juan_19.txt,97973,97012,0
西漢,61370,毛詩正義,毛詩正義/卷二十,毛詩正義,20,scrape_output\raw\西漢\毛詩正義\毛詩正義__juan_20.txt,scrape_output\clean\西漢\毛詩正義\毛詩正義__juan_20.txt,75381,74719,0
西漢,59030,氾勝之書,氾勝之書,氾勝之書,1,scrape_output\raw\西漢\氾勝之書\氾勝之書__juan_01.txt,scrape_output\clean\西漢\氾勝之書\氾勝之書__juan_01.txt,4848,4756,0
西漢,199432,求言詔 (劉邦),求言詔 (劉邦),求言詔 (劉邦),1,scrape_output\raw\西漢\求言詔 (劉邦)\求言詔 (劉邦)__juan_01.txt,scrape_output\clean\西漢\求言詔 (劉邦)\求言詔 (劉邦)__juan_01.txt,281,237,0
西漢,164978,河東賦,河東賦,河東賦,1,scrape_output\raw\西漢\河東賦\河東賦__juan_01.txt,scrape_output\clean\西漢\河東賦\河東賦__juan_01.txt,735,691,0
西漢,11106,治安策,治安策,治安策,1,scrape_output\raw\西漢\治安策\治安策__juan_01.txt,scrape_output\clean\西漢\治安策\治安策__juan_01.txt,7053,7009,0
西漢,54978,法言,法言/01,法言,1,scrape_output\raw\西漢\法言\法言__juan_01.txt,scrape_output\clean\西漢\法言\法言__juan_01.txt,1516,1516,0
西漢,54978,法言,法言/02,法言,2,scrape_output\raw\西漢\法言\法言__juan_02.txt,scrape_output\clean\西漢\法言\法言__juan_02.txt,1233,1233,0
西漢,54978,法言,法言/03,法言,3,scrape_output\raw\西漢\法言\法言__juan_03.txt,scrape_output\clean\西漢\法言\法言__juan_03.txt,1305,1305,0
西漢,54978,法言,法言/04,法言,4,scrape_output\raw\西漢\法言\法言__juan_04.txt,scrape_output\clean\西漢\法言\法言__juan_04.txt,1605,1605,0
西漢,54978,法言,法言/05,法言,5,scrape_output\raw\西漢\法言\法言__juan_05.txt,scrape_output\clean\西漢\法言\法言__juan_05.txt,1610,1610,0
西漢,54978,法言,法言/06,法言,6,scrape_output\raw\西漢\法言\法言__juan_06.txt,scrape_output\clean\西漢\法言\法言__juan_06.txt,1376,1376,0
西漢,54978,法言,法言/07,法言,7,scrape_output\raw\西漢\法言\法言__juan_07.txt,scrape_output\clean\西漢\法言\法言__juan_07.txt,1336,1336,0
西漢,54978,法言,法言/08,法言,8,scrape_output\raw\西漢\法言\法言__juan_08.txt,scrape_output\clean\西漢\法言\法言__juan_08.txt,1486,1486,0
西漢,54978,法言,法言/09,法言,9,scrape_output\raw\西漢\法言\法言__juan_09.txt,scrape_output\clean\西漢\法言\法言__juan_09.txt,1376,1376,0
西漢,54978,法言,法言/10,法言,10,scrape_output\raw\西漢\法言\法言__juan_10.txt,scrape_output\clean\西漢\法言\法言__juan_10.txt,2267,2267,0
西漢,54978,法言,法言/11,法言,11,scrape_output\raw\西漢\法言\法言__juan_11.txt,scrape_output\clean\西漢\法言\法言__juan_11.txt,2084,2084,0
西漢,54978,法言,法言/12,法言,12,scrape_output\raw\西漢\法言\法言__juan_12.txt,scrape_output\clean\西漢\法言\法言__juan_12.txt,1521,1521,0
西漢,54978,法言,法言/13,法言,13,scrape_output\raw\西漢\法言\法言__juan_13.txt,scrape_output\clean\西漢\法言\法言__juan_13.txt,1534,1534,0
西漢,24477,洞簫賦 (王褒),洞簫賦 (王褒),洞簫賦 (王褒),1,scrape_output\raw\西漢\洞簫賦 (王褒)\洞簫賦 (王褒)__juan_01.txt,scrape_output\clean\西漢\洞簫賦 (王褒)\洞簫賦 (王褒)__juan_01.txt,1266,1222,0
西漢,56867,海內十洲記,海內十洲記,海內十洲記,1,scrape_output\raw\西漢\海內十洲記\海內十洲記__juan_01.txt,scrape_output\clean\西漢\海內十洲記\海內十洲記__juan_01.txt,5195,5135,0
西漢,20243,淮南子,淮南子,淮南子,1,scrape_output\raw\西漢\淮南子\淮南子__juan_01.txt,scrape_output\clean\西漢\淮南子\淮南子__juan_01.txt,325,254,0
西漢,187525,漢禮器制度,漢禮器制度,漢禮器制度,1,scrape_output\raw\西漢\漢禮器制度\漢禮器制度__juan_01.txt,scrape_output\clean\西漢\漢禮器制度\漢禮器制度__juan_01.txt,4353,4121,0
西漢,1044826,燈賦 (劉歆),燈賦 (劉歆),燈賦 (劉歆),1,scrape_output\raw\西漢\燈賦 (劉歆)\燈賦 (劉歆)__juan_01.txt,scrape_output\clean\西漢\燈賦 (劉歆)\燈賦 (劉歆)__juan_01.txt,129,85,0
西漢,199404,爲義帝發喪告諸侯,爲義帝發喪告諸侯,爲義帝發喪告諸侯,1,scrape_output\raw\西漢\爲義帝發喪告諸侯\爲義帝發喪告諸侯__juan_01.txt,scrape_output\clean\西漢\爲義帝發喪告諸侯\爲義帝發喪告諸侯__juan_01.txt,149,105,0
西漢,199431,獻費詔,獻費詔,獻費詔,1,scrape_output\raw\西漢\獻費詔\獻費詔__juan_01.txt,scrape_output\clean\西漢\獻費詔\獻費詔__juan_01.txt,140,96,0
西漢,891645,王諫議集,王諫議集,王諫議集,1,scrape_output\raw\西漢\王諫議集\王諫議集__juan_01.txt,scrape_output\clean\西漢\王諫議集\王諫議集__juan_01.txt,7298,7247,0
西漢,164901,琴歌二首,琴歌二首,琴歌二首,1,scrape_output\raw\西漢\琴歌二首\琴歌二首__juan_01.txt,scrape_output\clean\西漢\琴歌二首\琴歌二首__juan_01.txt,120,120,0
西漢,164935,琴清英,琴清英,琴清英,1,scrape_output\raw\西漢\琴清英\琴清英__juan_01.txt,scrape_output\clean\西漢\琴清英\琴清英__juan_01.txt,534,524,0
西漢,64626,瓠子歌,瓠子歌,瓠子歌,1,scrape_output\raw\西漢\瓠子歌\瓠子歌__juan_01.txt,scrape_output\clean\西漢\瓠子歌\瓠子歌__juan_01.txt,292,248,0
西漢,1044824,甘泉宫賦,甘泉宫賦,甘泉宫賦,1,scrape_output\raw\西漢\甘泉宫賦\甘泉宫賦__juan_01.txt,scrape_output\clean\西漢\甘泉宫賦\甘泉宫賦__juan_01.txt,293,249,0
西漢,164716,甘泉宮頌,甘泉宮頌,甘泉宮頌,1,scrape_output\raw\西漢\甘泉宮頌\甘泉宮頌__juan_01.txt,scrape_output\clean\西漢\甘泉宮頌\甘泉宮頌__juan_01.txt,391,336,0
西漢,24017,甘泉賦,甘泉賦,甘泉賦,1,scrape_output\raw\西漢\甘泉賦\甘泉賦__juan_01.txt,scrape_output\clean\西漢\甘泉賦\甘泉賦__juan_01.txt,1724,1680,0
西漢,199429,疑獄詔,疑獄詔,疑獄詔,1,scrape_output\raw\西漢\疑獄詔\疑獄詔__juan_01.txt,scrape_output\clean\西漢\疑獄詔\疑獄詔__juan_01.txt,180,136,0
西漢,165015,百官箴 (揚雄),百官箴 (揚雄),百官箴 (揚雄),1,scrape_output\raw\西漢\百官箴 (揚雄)\百官箴 (揚雄)__juan_01.txt,scrape_output\clean\西漢\百官箴 (揚雄)\百官箴 (揚雄)__juan_01.txt,3622,3548,0
西漢,164717,碧雞頌,碧雞頌,碧雞頌,1,scrape_output\raw\西漢\碧雞頌\碧雞頌__juan_01.txt,scrape_output\clean\西漢\碧雞頌\碧雞頌__juan_01.txt,227,180,0
西漢,57667,神異經,神異經,神異經,1,scrape_output\raw\西漢\神異經\神異經__juan_01.txt,scrape_output\clean\西漢\神異經\神異經__juan_01.txt,5783,5524,0
西漢,199405,祠祭詔,祠祭詔,祠祭詔,1,scrape_output\raw\西漢\祠祭詔\祠祭詔__juan_01.txt,scrape_output\clean\西漢\祠祭詔\祠祭詔__juan_01.txt,108,64,0
西漢,21952,禮記,禮記/檀弓下,禮記,1,scrape_output\raw\西漢\禮記\禮記__juan_01.txt,scrape_output\clean\西漢\禮記\禮記__juan_01.txt,7312,7130,0
西漢,199470,立南粵王詔,立南粵王詔,立南粵王詔,1,scrape_output\raw\西漢\立南粵王詔\立南粵王詔__juan_01.txt,scrape_output\clean\西漢\立南粵王詔\立南粵王詔__juan_01.txt,163,119,0
西漢,199406,立楚王梁王詔,立楚王梁王詔,立楚王梁王詔,1,scrape_output\raw\西漢\立楚王梁王詔\立楚王梁王詔__juan_01.txt,scrape_output\clean\西漢\立楚王梁王詔\立楚王梁王詔__juan_01.txt,167,123,0
西漢,164984,答劉歆書,答劉歆書,答劉歆書,1,scrape_output\raw\西漢\答劉歆書\答劉歆書__juan_01.txt,scrape_output\clean\西漢\答劉歆書\答劉歆書__juan_01.txt,1036,992,0
西漢,23758,答客難,答客難,答客難,1,scrape_output\raw\西漢\答客難\答客難__juan_01.txt,scrape_output\clean\西漢\答客難\答客難__juan_01.txt,1197,1153,0
西漢,10096,管晏列傳,管晏列傳,管晏列傳,1,scrape_output\raw\西漢\管晏列傳\管晏列傳__juan_01.txt,scrape_output\clean\西漢\管晏列傳\管晏列傳__juan_01.txt,1992,1936,0
西漢,165049,簴賦,簴賦,簴賦,1,scrape_output\raw\西漢\簴賦\簴賦__juan_01.txt,scrape_output\clean\西漢\簴賦\簴賦__juan_01.txt,155,149,0
西漢,7718,素書,素書,素書,1,scrape_output\raw\西漢\素書\素書__juan_01.txt,scrape_output\clean\西漢\素書\素書__juan_01.txt,1737,1693,0
西漢,164920,素王妙論,素王妙論,素王妙論,1,scrape_output\raw\西漢\素王妙論\素王妙論__juan_01.txt,scrape_output\clean\西漢\素王妙論\素王妙論__juan_01.txt,411,399,0
西漢,199472,置守冢詔,置守冢詔,置守冢詔,1,scrape_output\raw\西漢\置守冢詔\置守冢詔__juan_01.txt,scrape_output\clean\西漢\置守冢詔\置守冢詔__juan_01.txt,147,103,0
西漢,164845,美人賦(司馬相如),美人賦(司馬相如),美人賦(司馬相如),1,scrape_output\raw\西漢\美人賦(司馬相如)\美人賦(司馬相如)__juan_01.txt,scrape_output\clean\西漢\美人賦(司馬相如)\美人賦(司馬相如)__juan_01.txt,590,590,0
西漢,24022,羽獵賦 (揚雄),羽獵賦 (揚雄),羽獵賦 (揚雄),1,scrape_output\raw\西漢\羽獵賦 (揚雄)\羽獵賦 (揚雄)__juan_01.txt,scrape_output\clean\西漢\羽獵賦 (揚雄)\羽獵賦 (揚雄)__juan_01.txt,2215,2170,0
西漢,65211,老子指歸,老子指歸/卷1,老子指歸,1,scrape_output\raw\西漢\老子指歸\老子指歸__juan_01.txt,scrape_output\clean\西漢\老子指歸\老子指歸__juan_01.txt,5483,5452,0
西漢,65211,老子指歸,老子指歸/卷2,老子指歸,2,scrape_output\raw\西漢\老子指歸\老子指歸__juan_02.txt,scrape_output\clean\西漢\老子指歸\老子指歸__juan_02.txt,7946,7898,0
西漢,65211,老子指歸,老子指歸/卷3,老子指歸,3,scrape_output\raw\西漢\老子指歸\老子指歸__juan_03.txt,scrape_output\clean\西漢\老子指歸\老子指歸__juan_03.txt,8717,8624,0
西漢,65211,老子指歸,老子指歸/卷4,老子指歸,4,scrape_output\raw\西漢\老子指歸\老子指歸__juan_04.txt,scrape_output\clean\西漢\老子指歸\老子指歸__juan_04.txt,8739,8654,0
西漢,65211,老子指歸,老子指歸/卷5,老子指歸,5,scrape_output\raw\西漢\老子指歸\老子指歸__juan_05.txt,scrape_output\clean\西漢\老子指歸\老子指歸__juan_05.txt,7535,7464,0
西漢,65211,老子指歸,老子指歸/卷6,老子指歸,6,scrape_output\raw\西漢\老子指歸\老子指歸__juan_06.txt,scrape_output\clean\西漢\老子指歸\老子指歸__juan_06.txt,6822,6748,0
西漢,65211,老子指歸,老子指歸/卷7,老子指歸,7,scrape_output\raw\西漢\老子指歸\老子指歸__juan_07.txt,scrape_output\clean\西漢\老子指歸\老子指歸__juan_07.txt,7508,7453,0
西漢,23691,聖主得賢臣頌,聖主得賢臣頌,聖主得賢臣頌,1,scrape_output\raw\西漢\聖主得賢臣頌\聖主得賢臣頌__juan_01.txt,scrape_output\clean\西漢\聖主得賢臣頌\聖主得賢臣頌__juan_01.txt,1127,1083,0
西漢,165277,自序 (揚雄),自序 (揚雄),自序 (揚雄),1,scrape_output\raw\西漢\自序 (揚雄)\自序 (揚雄)__juan_01.txt,scrape_output\clean\西漢\自序 (揚雄)\自序 (揚雄)__juan_01.txt,2594,2550,0
西漢,170399,自悼賦,自悼賦,自悼賦,1,scrape_output\raw\西漢\自悼賦\自悼賦__juan_01.txt,scrape_output\clean\西漢\自悼賦\自悼賦__juan_01.txt,533,489,0
西漢,164921,自敍傳,自敍傳,自敍傳,1,scrape_output\raw\西漢\自敍傳\自敍傳__juan_01.txt,scrape_output\clean\西漢\自敍傳\自敍傳__juan_01.txt,1855,1855,0
西漢,164919,與摯伯陵書,與摯伯陵書,與摯伯陵書,1,scrape_output\raw\西漢\與摯伯陵書\與摯伯陵書__juan_01.txt,scrape_output\clean\西漢\與摯伯陵書\與摯伯陵書__juan_01.txt,95,93,0
西漢,164985,與桓譚書,與桓譚書,與桓譚書,1,scrape_output\raw\西漢\與桓譚書\與桓譚書__juan_01.txt,scrape_output\clean\西漢\與桓譚書\與桓譚書__juan_01.txt,98,94,0
西漢,1136354,茂陵書,茂陵書,茂陵書,1,scrape_output\raw\西漢\茂陵書\茂陵書__juan_01.txt,scrape_output\clean\西漢\茂陵書\茂陵書__juan_01.txt,934,842,0
西漢,169840,荀卿新書十二卷三十二篇,荀卿新書十二卷三十二篇,荀卿新書十二卷三十二篇,1,scrape_output\raw\西漢\荀卿新書十二卷三十二篇\荀卿新書十二卷三十二篇__juan_01.txt,scrape_output\clean\西漢\荀卿新書十二卷三十二篇\荀卿新書十二卷三十二篇__juan_01.txt,1469,1373,0
西漢,891634,董膠西集,董膠西集,董膠西集,1,scrape_output\raw\西漢\董膠西集\董膠西集__juan_01.txt,scrape_output\clean\西漢\董膠西集\董膠西集__juan_01.txt,11957,11911,0
西漢,200585,虛賦,虛賦,虛賦,1,scrape_output\raw\西漢\虛賦\虛賦__juan_01.txt,scrape_output\clean\西漢\虛賦\虛賦__juan_01.txt,124,80,0
西漢,106594,虡賦,虡賦,虡賦,1,scrape_output\raw\西漢\虡賦\虡賦__juan_01.txt,scrape_output\clean\西漢\虡賦\虡賦__juan_01.txt,124,80,0
西漢,200586,虡賦（妙彫文以刻鏤兮）,虡賦（妙彫文以刻鏤兮）,虡賦（妙彫文以刻鏤兮）,1,scrape_output\raw\西漢\虡賦（妙彫文以刻鏤兮）\虡賦（妙彫文以刻鏤兮）__juan_01.txt,scrape_output\clean\西漢\虡賦（妙彫文以刻鏤兮）\虡賦（妙彫文以刻鏤兮）__juan_01.txt,120,76,0
西漢,109675,蜀王本紀,蜀王本紀,蜀王本紀,1,scrape_output\raw\西漢\蜀王本紀\蜀王本紀__juan_01.txt,scrape_output\clean\西漢\蜀王本紀\蜀王本紀__juan_01.txt,2636,2554,0
西漢,105841,蜀都賦 (揚雄),蜀都賦 (揚雄),蜀都賦 (揚雄),1,scrape_output\raw\西漢\蜀都賦 (揚雄)\蜀都賦 (揚雄)__juan_01.txt,scrape_output\clean\西漢\蜀都賦 (揚雄)\蜀都賦 (揚雄)__juan_01.txt,1882,1878,0
西漢,35788,西京雜記,西京雜記/卷一,西京雜記,1,scrape_output\raw\西漢\西京雜記\西京雜記__juan_01.txt,scrape_output\clean\西漢\西京雜記\西京雜記__juan_01.txt,3383,3355,0
西漢,35788,西京雜記,西京雜記/卷二,西京雜記,2,scrape_output\raw\西漢\西京雜記\西京雜記__juan_02.txt,scrape_output\clean\西漢\西京雜記\西京雜記__juan_02.txt,3076,3076,0
西漢,35788,西京雜記,西京雜記/卷三,西京雜記,3,scrape_output\raw\西漢\西京雜記\西京雜記__juan_03.txt,scrape_output\clean\西漢\西京雜記\西京雜記__juan_03.txt,3006,3006,0
西漢,35788,西京雜記,西京雜記/卷四,西京雜記,4,scrape_output\raw\西漢\西京雜記\西京雜記__juan_04.txt,scrape_output\clean\西漢\西京雜記\西京雜記__juan_04.txt,3498,3496,0
西漢,35788,西京雜記,西京雜記/卷五,西京雜記,5,scrape_output\raw\西漢\西京雜記\西京雜記__juan_05.txt,scrape_output\clean\西漢\西京雜記\西京雜記__juan_05.txt,3296,3242,0
西漢,35788,西京雜記,西京雜記/卷六,西京雜記,6,scrape_output\raw\西漢\西京雜記\西京雜記__juan_06.txt,scrape_output\clean\西漢\西京雜記\西京雜記__juan_06.txt,1990,1990,0
西漢,164977,覈靈賦,覈靈賦,覈靈賦,1,scrape_output\raw\西漢\覈靈賦\覈靈賦__juan_01.txt,scrape_output\clean\西漢\覈靈賦\覈靈賦__juan_01.txt,263,253,0
西漢,23759,解嘲,解嘲,解嘲,1,scrape_output\raw\西漢\解嘲\解嘲__juan_01.txt,scrape_output\clean\西漢\解嘲\解嘲__juan_01.txt,1650,1606,0
西漢,164983,解難,解難,解難,1,scrape_output\raw\西漢\解難\解難__juan_01.txt,scrape_output\clean\西漢\解難\解難__juan_01.txt,691,647,0
西漢,106654,言兵事疏,言兵事疏,言兵事疏,1,scrape_output\raw\西漢\言兵事疏\言兵事疏__juan_01.txt,scrape_output\clean\西漢\言兵事疏\言兵事疏__juan_01.txt,1169,1169,0
西漢,164969,言皇太子宜知術數,言皇太子宜知術數,言皇太子宜知術數,1,scrape_output\raw\西漢\言皇太子宜知術數\言皇太子宜知術數__juan_01.txt,scrape_output\clean\西漢\言皇太子宜知術數\言皇太子宜知術數__juan_01.txt,273,273,0
西漢,199425,詔擇齊荆王,詔擇齊荆王,詔擇齊荆王,1,scrape_output\raw\西漢\詔擇齊荆王\詔擇齊荆王__juan_01.txt,scrape_output\clean\西漢\詔擇齊荆王\詔擇齊荆王__juan_01.txt,118,74,0
西漢,891641,詣丞相公孫弘記室書,詣丞相公孫弘記室書,詣丞相公孫弘記室書,1,scrape_output\raw\西漢\詣丞相公孫弘記室書\詣丞相公孫弘記室書__juan_01.txt,scrape_output\clean\西漢\詣丞相公孫弘記室書\詣丞相公孫弘記室書__juan_01.txt,651,607,0
西漢,170655,誡子歆書,誡子歆書,誡子歆書,1,scrape_output\raw\西漢\誡子歆書\誡子歆書__juan_01.txt,scrape_output\clean\西漢\誡子歆書\誡子歆書__juan_01.txt,434,338,0
西漢,164973,說景帝削藩書,說景帝削藩書,說景帝削藩書,1,scrape_output\raw\西漢\說景帝削藩書\說景帝削藩書__juan_01.txt,scrape_output\clean\西漢\說景帝削藩書\說景帝削藩書__juan_01.txt,164,164,0
西漢,35459,說苑,說苑/卷01,說苑,1,scrape_output\raw\西漢\說苑\說苑__juan_01.txt,scrape_output\clean\西漢\說苑\說苑__juan_01.txt,8187,8143,0
西漢,35459,說苑,說苑/卷02,說苑,2,scrape_output\raw\西漢\說苑\說苑__juan_02.txt,scrape_output\clean\西漢\說苑\說苑__juan_02.txt,5940,5896,0
西漢,35459,說苑,說苑/卷03,說苑,3,scrape_output\raw\西漢\說苑\說苑__juan_03.txt,scrape_output\clean\西漢\說苑\說苑__juan_03.txt,5080,5035,0
西漢,35459,說苑,說苑/卷04,說苑,4,scrape_output\raw\西漢\說苑\說苑__juan_04.txt,scrape_output\clean\西漢\說苑\說苑__juan_04.txt,4984,4938,0
西漢,35459,說苑,說苑/卷05,說苑,5,scrape_output\raw\西漢\說苑\說苑__juan_05.txt,scrape_output\clean\西漢\說苑\說苑__juan_05.txt,5832,5788,0
西漢,35459,說苑,說苑/卷06,說苑,6,scrape_output\raw\西漢\說苑\說苑__juan_06.txt,scrape_output\clean\西漢\說苑\說苑__juan_06.txt,6234,6190,0
西漢,35459,說苑,說苑/卷07,說苑,7,scrape_output\raw\西漢\說苑\說苑__juan_07.txt,scrape_output\clean\西漢\說苑\說苑__juan_07.txt,7666,7618,0
