category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
唐朝,129042,賀隰州等龍見表,賀隰州等龍見表,賀隰州等龍見表,1,scrape_output\raw\唐朝\賀隰州等龍見表\賀隰州等龍見表__juan_01.txt,scrape_output\clean\唐朝\賀隰州等龍見表\賀隰州等龍見表__juan_01.txt,583,539,0
唐朝,115249,賀雅州進白鵲表,賀雅州進白鵲表,賀雅州進白鵲表,1,scrape_output\raw\唐朝\賀雅州進白鵲表\賀雅州進白鵲表__juan_01.txt,scrape_output\clean\唐朝\賀雅州進白鵲表\賀雅州進白鵲表__juan_01.txt,565,521,0
唐朝,115056,賀雙鵲補天尊殿隙壞表（大曆三年四月宰臣）,賀雙鵲補天尊殿隙壞表（大曆三年四月宰臣）,賀雙鵲補天尊殿隙壞表（大曆三年四月宰臣）,1,scrape_output\raw\唐朝\賀雙鵲補天尊殿隙壞表（大曆三年四月宰臣）\賀雙鵲補天尊殿隙壞表（大曆三年四月宰臣）__juan_01.txt,scrape_output\clean\唐朝\賀雙鵲補天尊殿隙壞表（大曆三年四月宰臣）\賀雙鵲補天尊殿隙壞表（大曆三年四月宰臣）__juan_01.txt,184,140,0
唐朝,10198,賀雨,賀雨,賀雨,1,scrape_output\raw\唐朝\賀雨\賀雨__juan_01.txt,scrape_output\clean\唐朝\賀雨\賀雨__juan_01.txt,535,491,0
唐朝,124526,賀雨晴狀,賀雨晴狀,賀雨晴狀,1,scrape_output\raw\唐朝\賀雨晴狀\賀雨晴狀__juan_01.txt,scrape_output\clean\唐朝\賀雨晴狀\賀雨晴狀__juan_01.txt,260,216,0
唐朝,120900,賀雨狀,賀雨狀,賀雨狀,1,scrape_output\raw\唐朝\賀雨狀\賀雨狀__juan_01.txt,scrape_output\clean\唐朝\賀雨狀\賀雨狀__juan_01.txt,324,270,0
唐朝,868055,賀雨表 (裴光庭),賀雨表 (裴光庭),賀雨表 (裴光庭),1,scrape_output\raw\唐朝\賀雨表 (裴光庭)\賀雨表 (裴光庭)__juan_01.txt,scrape_output\clean\唐朝\賀雨表 (裴光庭)\賀雨表 (裴光庭)__juan_01.txt,443,398,0
唐朝,63503,賀雨表 (韓愈),賀雨表 (韓愈),賀雨表 (韓愈),1,scrape_output\raw\唐朝\賀雨表 (韓愈)\賀雨表 (韓愈)__juan_01.txt,scrape_output\clean\唐朝\賀雨表 (韓愈)\賀雨表 (韓愈)__juan_01.txt,264,220,0
唐朝,868058,賀雨表 (馮紹正),賀雨表 (馮紹正),賀雨表 (馮紹正),1,scrape_output\raw\唐朝\賀雨表 (馮紹正)\賀雨表 (馮紹正)__juan_01.txt,scrape_output\clean\唐朝\賀雨表 (馮紹正)\賀雨表 (馮紹正)__juan_01.txt,149,105,0
唐朝,123173,賀雨賦,賀雨賦,賀雨賦,1,scrape_output\raw\唐朝\賀雨賦\賀雨賦__juan_01.txt,scrape_output\clean\唐朝\賀雨賦\賀雨賦__juan_01.txt,902,858,0
唐朝,121119,賀雪狀,賀雪狀,賀雪狀,1,scrape_output\raw\唐朝\賀雪狀\賀雪狀__juan_01.txt,scrape_output\clean\唐朝\賀雪狀\賀雪狀__juan_01.txt,266,222,0
唐朝,66449,賀雪鎮州表,賀雪鎮州表,賀雪鎮州表,1,scrape_output\raw\唐朝\賀雪鎮州表\賀雪鎮州表__juan_01.txt,scrape_output\clean\唐朝\賀雪鎮州表\賀雪鎮州表__juan_01.txt,314,270,0
唐朝,118509,賀雲生不見日蝕表,賀雲生不見日蝕表,賀雲生不見日蝕表,1,scrape_output\raw\唐朝\賀雲生不見日蝕表\賀雲生不見日蝕表__juan_01.txt,scrape_output\clean\唐朝\賀雲生不見日蝕表\賀雲生不見日蝕表__juan_01.txt,439,395,0
唐朝,122309,賀靈武破吐蕃表,賀靈武破吐蕃表,賀靈武破吐蕃表,1,scrape_output\raw\唐朝\賀靈武破吐蕃表\賀靈武破吐蕃表__juan_01.txt,scrape_output\clean\唐朝\賀靈武破吐蕃表\賀靈武破吐蕃表__juan_01.txt,368,324,0
唐朝,123666,賀韓僕射充招討使狀,賀韓僕射充招討使狀,賀韓僕射充招討使狀,1,scrape_output\raw\唐朝\賀韓僕射充招討使狀\賀韓僕射充招討使狀__juan_01.txt,scrape_output\clean\唐朝\賀韓僕射充招討使狀\賀韓僕射充招討使狀__juan_01.txt,374,330,0
唐朝,134029,賀順宗諡議表,賀順宗諡議表,賀順宗諡議表,1,scrape_output\raw\唐朝\賀順宗諡議表\賀順宗諡議表__juan_01.txt,scrape_output\clean\唐朝\賀順宗諡議表\賀順宗諡議表__juan_01.txt,307,263,0
唐朝,497658,賀顧雲侍御府主與子弟奏官,賀顧雲侍御府主與子弟奏官,賀顧雲侍御府主與子弟奏官,1,scrape_output\raw\唐朝\賀顧雲侍御府主與子弟奏官\賀顧雲侍御府主與子弟奏官__juan_01.txt,scrape_output\clean\唐朝\賀顧雲侍御府主與子弟奏官\賀顧雲侍御府主與子弟奏官__juan_01.txt,149,105,0
唐朝,127158,賀饗太廟拜南郊表,賀饗太廟拜南郊表,賀饗太廟拜南郊表,1,scrape_output\raw\唐朝\賀饗太廟拜南郊表\賀饗太廟拜南郊表__juan_01.txt,scrape_output\clean\唐朝\賀饗太廟拜南郊表\賀饗太廟拜南郊表__juan_01.txt,317,273,0
唐朝,129949,賀馴雉見齋宮表,賀馴雉見齋宮表,賀馴雉見齋宮表,1,scrape_output\raw\唐朝\賀馴雉見齋宮表\賀馴雉見齋宮表__juan_01.txt,scrape_output\clean\唐朝\賀馴雉見齋宮表\賀馴雉見齋宮表__juan_01.txt,129,85,0
唐朝,121957,賀高相公除荊南啟,賀高相公除荊南啟,賀高相公除荊南啟,1,scrape_output\raw\唐朝\賀高相公除荊南啟\賀高相公除荊南啟__juan_01.txt,scrape_output\clean\唐朝\賀高相公除荊南啟\賀高相公除荊南啟__juan_01.txt,464,420,0
唐朝,119871,賀鶴鳴化枯樹再生表,賀鶴鳴化枯樹再生表,賀鶴鳴化枯樹再生表,1,scrape_output\raw\唐朝\賀鶴鳴化枯樹再生表\賀鶴鳴化枯樹再生表__juan_01.txt,scrape_output\clean\唐朝\賀鶴鳴化枯樹再生表\賀鶴鳴化枯樹再生表__juan_01.txt,489,445,0
唐朝,120763,賀麟跡表,賀麟跡表,賀麟跡表,1,scrape_output\raw\唐朝\賀麟跡表\賀麟跡表__juan_01.txt,scrape_output\clean\唐朝\賀麟跡表\賀麟跡表__juan_01.txt,360,316,0
唐朝,119152,賀麥登狀,賀麥登狀,賀麥登狀,1,scrape_output\raw\唐朝\賀麥登狀\賀麥登狀__juan_01.txt,scrape_output\clean\唐朝\賀麥登狀\賀麥登狀__juan_01.txt,323,278,0
唐朝,130314,賀黃河清表（元和時）,賀黃河清表（元和時）,賀黃河清表（元和時）,1,scrape_output\raw\唐朝\賀黃河清表（元和時）\賀黃河清表（元和時）__juan_01.txt,scrape_output\clean\唐朝\賀黃河清表（元和時）\賀黃河清表（元和時）__juan_01.txt,419,375,0
唐朝,119081,賀黃雲表,賀黃雲表,賀黃雲表,1,scrape_output\raw\唐朝\賀黃雲表\賀黃雲表__juan_01.txt,scrape_output\clean\唐朝\賀黃雲表\賀黃雲表__juan_01.txt,564,520,0
唐朝,122869,賄賂公行論,賄賂公行論,賄賂公行論,1,scrape_output\raw\唐朝\賄賂公行論\賄賂公行論__juan_01.txt,scrape_output\clean\唐朝\賄賂公行論\賄賂公行論__juan_01.txt,751,707,0
唐朝,759049,資中早春,資中早春,資中早春,1,scrape_output\raw\唐朝\資中早春\資中早春__juan_01.txt,scrape_output\clean\唐朝\資中早春\資中早春__juan_01.txt,133,89,0
唐朝,132710,資州刺史叱千公三教道場文,資州刺史叱千公三教道場文,資州刺史叱千公三教道場文,1,scrape_output\raw\唐朝\資州刺史叱千公三教道場文\資州刺史叱千公三教道場文__juan_01.txt,scrape_output\clean\唐朝\資州刺史叱千公三教道場文\資州刺史叱千公三教道場文__juan_01.txt,850,806,0
唐朝,117850,資州獻白龜賦（以「泰平將洽，神物效靈」為韻）,資州獻白龜賦（以「泰平將洽，神物效靈」為韻）,資州獻白龜賦（以「泰平將洽，神物效靈」為韻）,1,scrape_output\raw\唐朝\資州獻白龜賦（以「泰平將洽，神物效靈」為韻）\資州獻白龜賦（以「泰平將洽，神物效靈」為韻）__juan_01.txt,scrape_output\clean\唐朝\資州獻白龜賦（以「泰平將洽，神物效靈」為韻）\資州獻白龜賦（以「泰平將洽，神物效靈」為韻）__juan_01.txt,496,452,0
唐朝,136046,資暇集,資暇集/卷上,資暇集,1,scrape_output\raw\唐朝\資暇集\資暇集__juan_01.txt,scrape_output\clean\唐朝\資暇集\資暇集__juan_01.txt,6030,5963,0
唐朝,136046,資暇集,資暇集/卷中,資暇集,2,scrape_output\raw\唐朝\資暇集\資暇集__juan_02.txt,scrape_output\clean\唐朝\資暇集\資暇集__juan_02.txt,4252,4187,0
唐朝,136046,資暇集,資暇集/卷下,資暇集,3,scrape_output\raw\唐朝\資暇集\資暇集__juan_03.txt,scrape_output\clean\唐朝\資暇集\資暇集__juan_03.txt,6011,5934,0
唐朝,53523,資聖寺賁法師晚春茶會,資聖寺賁法師晚春茶會,資聖寺賁法師晚春茶會,1,scrape_output\raw\唐朝\資聖寺賁法師晚春茶會\資聖寺賁法師晚春茶會__juan_01.txt,scrape_output\clean\唐朝\資聖寺賁法師晚春茶會\資聖寺賁法師晚春茶會__juan_01.txt,136,89,0
唐朝,31885,資聖寺送甘二,資聖寺送甘二,資聖寺送甘二,1,scrape_output\raw\唐朝\資聖寺送甘二\資聖寺送甘二__juan_01.txt,scrape_output\clean\唐朝\資聖寺送甘二\資聖寺送甘二__juan_01.txt,135,91,0
唐朝,759046,資陽郡中詠懷,資陽郡中詠懷,資陽郡中詠懷,1,scrape_output\raw\唐朝\資陽郡中詠懷\資陽郡中詠懷__juan_01.txt,scrape_output\clean\唐朝\資陽郡中詠懷\資陽郡中詠懷__juan_01.txt,133,89,0
唐朝,44629,賈侍郎自會稽使迴篇什盈卷兼蒙見寄一首與余有挂冠之期因書數事率成十韻,賈侍郎自會稽使迴篇什盈卷兼蒙見寄一首與余有挂冠之期因書數事率成十韻,賈侍郎自會稽使迴篇什盈卷兼蒙見寄一首與余有挂冠之期因書數事率成十韻,1,scrape_output\raw\唐朝\賈侍郎自會稽使迴篇什盈卷兼蒙見寄一首與余有挂冠之期因書數事率成十韻\賈侍郎自會稽使迴篇什盈卷兼蒙見寄一首與余有挂冠之期因書數事率成十韻__juan_01.txt,scrape_output\clean\唐朝\賈侍郎自會稽使迴篇什盈卷兼蒙見寄一首與余有挂冠之期因書數事率成十韻\賈侍郎自會稽使迴篇什盈卷兼蒙見寄一首與余有挂冠之期因書數事率成十韻__juan_01.txt,218,174,0
唐朝,128477,賈全等不必避嫌詔,賈全等不必避嫌詔,賈全等不必避嫌詔,1,scrape_output\raw\唐朝\賈全等不必避嫌詔\賈全等不必避嫌詔__juan_01.txt,scrape_output\clean\唐朝\賈全等不必避嫌詔\賈全等不必避嫌詔__juan_01.txt,149,105,0
唐朝,577109,賈公閭貴壻曲,賈公閭貴壻曲,賈公閭貴壻曲,1,scrape_output\raw\唐朝\賈公閭貴壻曲\賈公閭貴壻曲__juan_01.txt,scrape_output\clean\唐朝\賈公閭貴壻曲\賈公閭貴壻曲__juan_01.txt,163,119,0
唐朝,123231,賈司倉墓誌銘,賈司倉墓誌銘,賈司倉墓誌銘,1,scrape_output\raw\唐朝\賈司倉墓誌銘\賈司倉墓誌銘__juan_01.txt,scrape_output\clean\唐朝\賈司倉墓誌銘\賈司倉墓誌銘__juan_01.txt,520,476,0
唐朝,55004,賈員外處見中書賈舍人巴陵詩集覧之懷舊代書寄贈,賈員外處見中書賈舍人巴陵詩集覧之懷舊代書寄贈,賈員外處見中書賈舍人巴陵詩集覧之懷舊代書寄贈,1,scrape_output\raw\唐朝\賈員外處見中書賈舍人巴陵詩集覧之懷舊代書寄贈\賈員外處見中書賈舍人巴陵詩集覧之懷舊代書寄贈__juan_01.txt,scrape_output\clean\唐朝\賈員外處見中書賈舍人巴陵詩集覧之懷舊代書寄贈\賈員外處見中書賈舍人巴陵詩集覧之懷舊代書寄贈__juan_01.txt,250,206,0
唐朝,35299,賈客愁,賈客愁,賈客愁,1,scrape_output\raw\唐朝\賈客愁\賈客愁__juan_01.txt,scrape_output\clean\唐朝\賈客愁\賈客愁__juan_01.txt,105,61,0
唐朝,45162,賈客樂,賈客樂,賈客樂,1,scrape_output\raw\唐朝\賈客樂\賈客樂__juan_01.txt,scrape_output\clean\唐朝\賈客樂\賈客樂__juan_01.txt,232,181,0
唐朝,42121,賈客詞,賈客詞,賈客詞,1,scrape_output\raw\唐朝\賈客詞\賈客詞__juan_01.txt,scrape_output\clean\唐朝\賈客詞\賈客詞__juan_01.txt,161,117,0
唐朝,30359,賈常侍林亭燕集,賈常侍林亭燕集,賈常侍林亭燕集,1,scrape_output\raw\唐朝\賈常侍林亭燕集\賈常侍林亭燕集__juan_01.txt,scrape_output\clean\唐朝\賈常侍林亭燕集\賈常侍林亭燕集__juan_01.txt,233,189,0
唐朝,121216,賈璋醮青城丈人真君詞,賈璋醮青城丈人真君詞,賈璋醮青城丈人真君詞,1,scrape_output\raw\唐朝\賈璋醮青城丈人真君詞\賈璋醮青城丈人真君詞__juan_01.txt,scrape_output\clean\唐朝\賈璋醮青城丈人真君詞\賈璋醮青城丈人真君詞__juan_01.txt,343,299,0
唐朝,21003,賈生,賈生,賈生,1,scrape_output\raw\唐朝\賈生\賈生__juan_01.txt,scrape_output\clean\唐朝\賈生\賈生__juan_01.txt,162,114,0
唐朝,131057,賈疄入回鶻副使授兼御史中丞賜紫金魚袋制,賈疄入回鶻副使授兼御史中丞賜紫金魚袋制,賈疄入回鶻副使授兼御史中丞賜紫金魚袋制,1,scrape_output\raw\唐朝\賈疄入回鶻副使授兼御史中丞賜紫金魚袋制\賈疄入回鶻副使授兼御史中丞賜紫金魚袋制__juan_01.txt,scrape_output\clean\唐朝\賈疄入回鶻副使授兼御史中丞賜紫金魚袋制\賈疄入回鶻副使授兼御史中丞賜紫金魚袋制__juan_01.txt,211,167,0
唐朝,132490,賈耽東都留守制,賈耽東都留守制,賈耽東都留守制,1,scrape_output\raw\唐朝\賈耽東都留守制\賈耽東都留守制__juan_01.txt,scrape_output\clean\唐朝\賈耽東都留守制\賈耽東都留守制__juan_01.txt,329,285,0
唐朝,132413,賈餗等中書舍人制,賈餗等中書舍人制,賈餗等中書舍人制,1,scrape_output\raw\唐朝\賈餗等中書舍人制\賈餗等中書舍人制__juan_01.txt,scrape_output\clean\唐朝\賈餗等中書舍人制\賈餗等中書舍人制__juan_01.txt,297,253,0
唐朝,89064,賊中與嚴越卿曲江看花,賊中與嚴越卿曲江看花,賊中與嚴越卿曲江看花,1,scrape_output\raw\唐朝\賊中與嚴越卿曲江看花\賊中與嚴越卿曲江看花__juan_01.txt,scrape_output\clean\唐朝\賊中與嚴越卿曲江看花\賊中與嚴越卿曲江看花__juan_01.txt,116,71,0
唐朝,43203,賊中與蕭韋二秀才同臥重疾二君尋愈余獨加焉恍惚之中因有題,賊中與蕭韋二秀才同臥重疾二君尋愈余獨加焉恍惚之中因有題,賊中與蕭韋二秀才同臥重疾二君尋愈余獨加焉恍惚之中因有題,1,scrape_output\raw\唐朝\賊中與蕭韋二秀才同臥重疾二君尋愈余獨加焉恍惚之中因有題\賊中與蕭韋二秀才同臥重疾二君尋愈余獨加焉恍惚之中因有題__juan_01.txt,scrape_output\clean\唐朝\賊中與蕭韋二秀才同臥重疾二君尋愈余獨加焉恍惚之中因有題\賊中與蕭韋二秀才同臥重疾二君尋愈余獨加焉恍惚之中因有題__juan_01.txt,133,89,0
唐朝,25588,賊平後送人北歸,賊平後送人北歸,賊平後送人北歸,1,scrape_output\raw\唐朝\賊平後送人北歸\賊平後送人北歸__juan_01.txt,scrape_output\clean\唐朝\賊平後送人北歸\賊平後送人北歸__juan_01.txt,133,89,0
唐朝,21018,賊退示官吏,賊退示官吏,賊退示官吏,1,scrape_output\raw\唐朝\賊退示官吏\賊退示官吏__juan_01.txt,scrape_output\clean\唐朝\賊退示官吏\賊退示官吏__juan_01.txt,245,201,0
唐朝,117606,賑山東水災詔,賑山東水災詔,賑山東水災詔,1,scrape_output\raw\唐朝\賑山東水災詔\賑山東水災詔__juan_01.txt,scrape_output\clean\唐朝\賑山東水災詔\賑山東水災詔__juan_01.txt,198,154,0
唐朝,64220,賑岐華等州敕,賑岐華等州敕,賑岐華等州敕,1,scrape_output\raw\唐朝\賑岐華等州敕\賑岐華等州敕__juan_01.txt,scrape_output\clean\唐朝\賑岐華等州敕\賑岐華等州敕__juan_01.txt,235,191,0
唐朝,118322,賑恤江淮垵姓德音,賑恤江淮垵姓德音,賑恤江淮垵姓德音,1,scrape_output\raw\唐朝\賑恤江淮垵姓德音\賑恤江淮垵姓德音__juan_01.txt,scrape_output\clean\唐朝\賑恤江淮垵姓德音\賑恤江淮垵姓德音__juan_01.txt,1195,1151,0
唐朝,63946,賑恤河南北詔,賑恤河南北詔,賑恤河南北詔,1,scrape_output\raw\唐朝\賑恤河南北詔\賑恤河南北詔__juan_01.txt,scrape_output\clean\唐朝\賑恤河南北詔\賑恤河南北詔__juan_01.txt,265,221,0
唐朝,131381,賑恤百姓德音,賑恤百姓德音,賑恤百姓德音,1,scrape_output\raw\唐朝\賑恤百姓德音\賑恤百姓德音__juan_01.txt,scrape_output\clean\唐朝\賑恤百姓德音\賑恤百姓德音__juan_01.txt,814,770,0
唐朝,115624,賑恤蘇湖雨州敕,賑恤蘇湖雨州敕,賑恤蘇湖雨州敕,1,scrape_output\raw\唐朝\賑恤蘇湖雨州敕\賑恤蘇湖雨州敕__juan_01.txt,scrape_output\clean\唐朝\賑恤蘇湖雨州敕\賑恤蘇湖雨州敕__juan_01.txt,138,94,0
唐朝,132164,賑恤諸道將吏百姓等詔,賑恤諸道將吏百姓等詔,賑恤諸道將吏百姓等詔,1,scrape_output\raw\唐朝\賑恤諸道將吏百姓等詔\賑恤諸道將吏百姓等詔__juan_01.txt,scrape_output\clean\唐朝\賑恤諸道將吏百姓等詔\賑恤諸道將吏百姓等詔__juan_01.txt,650,606,0
唐朝,132178,賑恤諸道旱災敕,賑恤諸道旱災敕,賑恤諸道旱災敕,1,scrape_output\raw\唐朝\賑恤諸道旱災敕\賑恤諸道旱災敕__juan_01.txt,scrape_output\clean\唐朝\賑恤諸道旱災敕\賑恤諸道旱災敕__juan_01.txt,735,691,0
唐朝,116541,賑恤諸道水災德音,賑恤諸道水災德音,賑恤諸道水災德音,1,scrape_output\raw\唐朝\賑恤諸道水災德音\賑恤諸道水災德音__juan_01.txt,scrape_output\clean\唐朝\賑恤諸道水災德音\賑恤諸道水災德音__juan_01.txt,338,294,0
唐朝,131487,賑恤諸道百姓德音,賑恤諸道百姓德音,賑恤諸道百姓德音,1,scrape_output\raw\唐朝\賑恤諸道百姓德音\賑恤諸道百姓德音__juan_01.txt,scrape_output\clean\唐朝\賑恤諸道百姓德音\賑恤諸道百姓德音__juan_01.txt,366,322,0
唐朝,63995,賑懷州詔,賑懷州詔,賑懷州詔,1,scrape_output\raw\唐朝\賑懷州詔\賑懷州詔__juan_01.txt,scrape_output\clean\唐朝\賑懷州詔\賑懷州詔__juan_01.txt,113,69,0
唐朝,63898,賑河南河北詔,賑河南河北詔,賑河南河北詔,1,scrape_output\raw\唐朝\賑河南河北詔\賑河南河北詔__juan_01.txt,scrape_output\clean\唐朝\賑河南河北詔\賑河南河北詔__juan_01.txt,203,159,0
唐朝,133082,賑給京畿百姓制,賑給京畿百姓制,賑給京畿百姓制,1,scrape_output\raw\唐朝\賑給京畿百姓制\賑給京畿百姓制__juan_01.txt,scrape_output\clean\唐朝\賑給京畿百姓制\賑給京畿百姓制__juan_01.txt,566,522,0
唐朝,64036,賑給同鄜等州詔,賑給同鄜等州詔,賑給同鄜等州詔,1,scrape_output\raw\唐朝\賑給同鄜等州詔\賑給同鄜等州詔__juan_01.txt,scrape_output\clean\唐朝\賑給同鄜等州詔\賑給同鄜等州詔__juan_01.txt,137,93,0
唐朝,126763,賑諸道水旱災制,賑諸道水旱災制,賑諸道水旱災制,1,scrape_output\raw\唐朝\賑諸道水旱災制\賑諸道水旱災制__juan_01.txt,scrape_output\clean\唐朝\賑諸道水旱災制\賑諸道水旱災制__juan_01.txt,485,441,0
唐朝,131759,賑諸道遭水人戶制,賑諸道遭水人戶制,賑諸道遭水人戶制,1,scrape_output\raw\唐朝\賑諸道遭水人戶制\賑諸道遭水人戶制__juan_01.txt,scrape_output\clean\唐朝\賑諸道遭水人戶制\賑諸道遭水人戶制__juan_01.txt,266,222,0
唐朝,131854,賑貸京畿百姓制,賑貸京畿百姓制,賑貸京畿百姓制,1,scrape_output\raw\唐朝\賑貸京畿百姓制\賑貸京畿百姓制__juan_01.txt,scrape_output\clean\唐朝\賑貸京畿百姓制\賑貸京畿百姓制__juan_01.txt,560,515,0
唐朝,130539,賑貸淮南浙西詔,賑貸淮南浙西詔,賑貸淮南浙西詔,1,scrape_output\raw\唐朝\賑貸淮南浙西詔\賑貸淮南浙西詔__juan_01.txt,scrape_output\clean\唐朝\賑貸淮南浙西詔\賑貸淮南浙西詔__juan_01.txt,285,241,0
唐朝,121722,賑貸滑宋等州詔,賑貸滑宋等州詔,賑貸滑宋等州詔,1,scrape_output\raw\唐朝\賑貸滑宋等州詔\賑貸滑宋等州詔__juan_01.txt,scrape_output\clean\唐朝\賑貸滑宋等州詔\賑貸滑宋等州詔__juan_01.txt,132,88,0
唐朝,121712,賑貸百姓制,賑貸百姓制,賑貸百姓制,1,scrape_output\raw\唐朝\賑貸百姓制\賑貸百姓制__juan_01.txt,scrape_output\clean\唐朝\賑貸百姓制\賑貸百姓制__juan_01.txt,156,112,0
唐朝,62683,賑關東等州詔,賑關東等州詔,賑關東等州詔,1,scrape_output\raw\唐朝\賑關東等州詔\賑關東等州詔__juan_01.txt,scrape_output\clean\唐朝\賑關東等州詔\賑關東等州詔__juan_01.txt,326,282,0
唐朝,63002,賑雍同二州詔,賑雍同二州詔,賑雍同二州詔,1,scrape_output\raw\唐朝\賑雍同二州詔\賑雍同二州詔__juan_01.txt,scrape_output\clean\唐朝\賑雍同二州詔\賑雍同二州詔__juan_01.txt,283,239,0
唐朝,125460,賓主序,賓主序,賓主序,1,scrape_output\raw\唐朝\賓主序\賓主序__juan_01.txt,scrape_output\clean\唐朝\賓主序\賓主序__juan_01.txt,603,559,0
唐朝,134369,賓客論,賓客論,賓客論,1,scrape_output\raw\唐朝\賓客論\賓客論__juan_01.txt,scrape_output\clean\唐朝\賓客論\賓客論__juan_01.txt,805,761,0
唐朝,117661,賜三品以下官繡袍回文銘,賜三品以下官繡袍回文銘,賜三品以下官繡袍回文銘,1,scrape_output\raw\唐朝\賜三品以下官繡袍回文銘\賜三品以下官繡袍回文銘__juan_01.txt,scrape_output\clean\唐朝\賜三品以下官繡袍回文銘\賜三品以下官繡袍回文銘__juan_01.txt,119,75,0
唐朝,64495,賜三姓葉護都摩度闕頡斤鐵券文,賜三姓葉護都摩度闕頡斤鐵券文,賜三姓葉護都摩度闕頡斤鐵券文,1,scrape_output\raw\唐朝\賜三姓葉護都摩度闕頡斤鐵券文\賜三姓葉護都摩度闕頡斤鐵券文__juan_01.txt,scrape_output\clean\唐朝\賜三姓葉護都摩度闕頡斤鐵券文\賜三姓葉護都摩度闕頡斤鐵券文__juan_01.txt,248,204,0
唐朝,64513,賜三姓葛邏祿書,賜三姓葛邏祿書,賜三姓葛邏祿書,1,scrape_output\raw\唐朝\賜三姓葛邏祿書\賜三姓葛邏祿書__juan_01.txt,scrape_output\clean\唐朝\賜三姓葛邏祿書\賜三姓葛邏祿書__juan_01.txt,288,244,0
唐朝,64367,賜丹陽太守林洋等敕,賜丹陽太守林洋等敕,賜丹陽太守林洋等敕,1,scrape_output\raw\唐朝\賜丹陽太守林洋等敕\賜丹陽太守林洋等敕__juan_01.txt,scrape_output\clean\唐朝\賜丹陽太守林洋等敕\賜丹陽太守林洋等敕__juan_01.txt,264,220,0
唐朝,63872,賜乳母竇氏俸料準三品詔,賜乳母竇氏俸料準三品詔,賜乳母竇氏俸料準三品詔,1,scrape_output\raw\唐朝\賜乳母竇氏俸料準三品詔\賜乳母竇氏俸料準三品詔__juan_01.txt,scrape_output\clean\唐朝\賜乳母竇氏俸料準三品詔\賜乳母竇氏俸料準三品詔__juan_01.txt,186,142,0
唐朝,63079,賜京城父老敕,賜京城父老敕,賜京城父老敕,1,scrape_output\raw\唐朝\賜京城父老敕\賜京城父老敕__juan_01.txt,scrape_output\clean\唐朝\賜京城父老敕\賜京城父老敕__juan_01.txt,188,144,0
唐朝,63940,賜京官等俘獲吐蕃牛馬詔,賜京官等俘獲吐蕃牛馬詔,賜京官等俘獲吐蕃牛馬詔,1,scrape_output\raw\唐朝\賜京官等俘獲吐蕃牛馬詔\賜京官等俘獲吐蕃牛馬詔__juan_01.txt,scrape_output\clean\唐朝\賜京官等俘獲吐蕃牛馬詔\賜京官等俘獲吐蕃牛馬詔__juan_01.txt,178,134,0
唐朝,134113,賜京畿及同華等州百姓種子賑給貧人詔,賜京畿及同華等州百姓種子賑給貧人詔,賜京畿及同華等州百姓種子賑給貧人詔,1,scrape_output\raw\唐朝\賜京畿及同華等州百姓種子賑給貧人詔\賜京畿及同華等州百姓種子賑給貧人詔__juan_01.txt,scrape_output\clean\唐朝\賜京畿及同華等州百姓種子賑給貧人詔\賜京畿及同華等州百姓種子賑給貧人詔__juan_01.txt,438,394,0
唐朝,64240,賜京畿縣令敕,賜京畿縣令敕,賜京畿縣令敕,1,scrape_output\raw\唐朝\賜京畿縣令敕\賜京畿縣令敕__juan_01.txt,scrape_output\clean\唐朝\賜京畿縣令敕\賜京畿縣令敕__juan_01.txt,173,129,0
唐朝,131101,賜亳州太清宮敕,賜亳州太清宮敕,賜亳州太清宮敕,1,scrape_output\raw\唐朝\賜亳州太清宮敕\賜亳州太清宮敕__juan_01.txt,scrape_output\clean\唐朝\賜亳州太清宮敕\賜亳州太清宮敕__juan_01.txt,256,212,0
唐朝,118013,賜令狐楚諡詔,賜令狐楚諡詔,賜令狐楚諡詔,1,scrape_output\raw\唐朝\賜令狐楚諡詔\賜令狐楚諡詔__juan_01.txt,scrape_output\clean\唐朝\賜令狐楚諡詔\賜令狐楚諡詔__juan_01.txt,139,95,0
唐朝,130484,賜何重順詔,賜何重順詔,賜何重順詔,1,scrape_output\raw\唐朝\賜何重順詔\賜何重順詔__juan_01.txt,scrape_output\clean\唐朝\賜何重順詔\賜何重順詔__juan_01.txt,480,430,0
唐朝,122682,賜元載自盡敕,賜元載自盡敕,賜元載自盡敕,1,scrape_output\raw\唐朝\賜元載自盡敕\賜元載自盡敕__juan_01.txt,scrape_output\clean\唐朝\賜元載自盡敕\賜元載自盡敕__juan_01.txt,361,317,0
唐朝,133593,賜党項敕書,賜党項敕書,賜党項敕書,1,scrape_output\raw\唐朝\賜党項敕書\賜党項敕書__juan_01.txt,scrape_output\clean\唐朝\賜党項敕書\賜党項敕書__juan_01.txt,367,323,0
唐朝,64020,賜兵士葬祭詔,賜兵士葬祭詔,賜兵士葬祭詔,1,scrape_output\raw\唐朝\賜兵士葬祭詔\賜兵士葬祭詔__juan_01.txt,scrape_output\clean\唐朝\賜兵士葬祭詔\賜兵士葬祭詔__juan_01.txt,213,169,0
