category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page
東漢	44377	論衡	論衡/29	論衡	29	scrape_output\raw\東漢\論衡\論衡__juan_29.txt	scrape_output\clean\東漢\論衡\論衡__juan_29.txt	4620	4618	0
東漢	44377	論衡	論衡/30	論衡	30	scrape_output\raw\東漢\論衡\論衡__juan_30.txt	scrape_output\clean\東漢\論衡\論衡__juan_30.txt	4772	4762	0
東漢	44377	論衡	論衡/31	論衡	31	scrape_output\raw\東漢\論衡\論衡__juan_31.txt	scrape_output\clean\東漢\論衡\論衡__juan_31.txt	2481	2481	0
東漢	44377	論衡	論衡/32	論衡	32	scrape_output\raw\東漢\論衡\論衡__juan_32.txt	scrape_output\clean\東漢\論衡\論衡__juan_32.txt	6880	6876	0
東漢	44377	論衡	論衡/33	論衡	33	scrape_output\raw\東漢\論衡\論衡__juan_33.txt	scrape_output\clean\東漢\論衡\論衡__juan_33.txt	3479	3478	0
東漢	44377	論衡	論衡/34	論衡	34	scrape_output\raw\東漢\論衡\論衡__juan_34.txt	scrape_output\clean\東漢\論衡\論衡__juan_34.txt	3117	3114	0
東漢	44377	論衡	論衡/35	論衡	35	scrape_output\raw\東漢\論衡\論衡__juan_35.txt	scrape_output\clean\東漢\論衡\論衡__juan_35.txt	2333	2333	0
東漢	44377	論衡	論衡/36	論衡	36	scrape_output\raw\東漢\論衡\論衡__juan_36.txt	scrape_output\clean\東漢\論衡\論衡__juan_36.txt	2797	2797	0
東漢	44377	論衡	論衡/37	論衡	37	scrape_output\raw\東漢\論衡\論衡__juan_37.txt	scrape_output\clean\東漢\論衡\論衡__juan_37.txt	2966	2965	0
東漢	44377	論衡	論衡/38	論衡	38	scrape_output\raw\東漢\論衡\論衡__juan_38.txt	scrape_output\clean\東漢\論衡\論衡__juan_38.txt	3623	3623	0
東漢	44377	論衡	論衡/39	論衡	39	scrape_output\raw\東漢\論衡\論衡__juan_39.txt	scrape_output\clean\東漢\論衡\論衡__juan_39.txt	3110	3110	0
東漢	44377	論衡	論衡/40	論衡	40	scrape_output\raw\東漢\論衡\論衡__juan_40.txt	scrape_output\clean\東漢\論衡\論衡__juan_40.txt	1946	1946	0
東漢	44377	論衡	論衡/41	論衡	41	scrape_output\raw\東漢\論衡\論衡__juan_41.txt	scrape_output\clean\東漢\論衡\論衡__juan_41.txt	2030	2030	0
東漢	44377	論衡	論衡/42	論衡	42	scrape_output\raw\東漢\論衡\論衡__juan_42.txt	scrape_output\clean\東漢\論衡\論衡__juan_42.txt	3194	3194	0
東漢	44377	論衡	論衡/43	論衡	43	scrape_output\raw\東漢\論衡\論衡__juan_43.txt	scrape_output\clean\東漢\論衡\論衡__juan_43.txt	2847	2847	0
東漢	44377	論衡	論衡/44	論衡	44	scrape_output\raw\東漢\論衡\論衡__juan_44.txt	scrape_output\clean\東漢\論衡\論衡__juan_44.txt	6	6	0
東漢	44377	論衡	論衡/45	論衡	45	scrape_output\raw\東漢\論衡\論衡__juan_45.txt	scrape_output\clean\東漢\論衡\論衡__juan_45.txt	3438	3438	0
東漢	44377	論衡	論衡/46	論衡	46	scrape_output\raw\東漢\論衡\論衡__juan_46.txt	scrape_output\clean\東漢\論衡\論衡__juan_46.txt	2719	2719	0
東漢	44377	論衡	論衡/47	論衡	47	scrape_output\raw\東漢\論衡\論衡__juan_47.txt	scrape_output\clean\東漢\論衡\論衡__juan_47.txt	2400	2400	0
東漢	44377	論衡	論衡/48	論衡	48	scrape_output\raw\東漢\論衡\論衡__juan_48.txt	scrape_output\clean\東漢\論衡\論衡__juan_48.txt	1626	1626	0
東漢	44377	論衡	論衡/49	論衡	49	scrape_output\raw\東漢\論衡\論衡__juan_49.txt	scrape_output\clean\東漢\論衡\論衡__juan_49.txt	1789	1789	0
東漢	44377	論衡	論衡/50	論衡	50	scrape_output\raw\東漢\論衡\論衡__juan_50.txt	scrape_output\clean\東漢\論衡\論衡__juan_50.txt	4939	4939	0
東漢	44377	論衡	論衡/51	論衡	51	scrape_output\raw\東漢\論衡\論衡__juan_51.txt	scrape_output\clean\東漢\論衡\論衡__juan_51.txt	2772	2772	0
東漢	44377	論衡	論衡/52	論衡	52	scrape_output\raw\東漢\論衡\論衡__juan_52.txt	scrape_output\clean\東漢\論衡\論衡__juan_52.txt	3069	3069	0
東漢	44377	論衡	論衡/53	論衡	53	scrape_output\raw\東漢\論衡\論衡__juan_53.txt	scrape_output\clean\東漢\論衡\論衡__juan_53.txt	2099	2099	0
東漢	44377	論衡	論衡/54	論衡	54	scrape_output\raw\東漢\論衡\論衡__juan_54.txt	scrape_output\clean\東漢\論衡\論衡__juan_54.txt	3694	3694	0
東漢	44377	論衡	論衡/55	論衡	55	scrape_output\raw\東漢\論衡\論衡__juan_55.txt	scrape_output\clean\東漢\論衡\論衡__juan_55.txt	4024	4024	0
東漢	44377	論衡	論衡/56	論衡	56	scrape_output\raw\東漢\論衡\論衡__juan_56.txt	scrape_output\clean\東漢\論衡\論衡__juan_56.txt	3090	3090	0
東漢	44377	論衡	論衡/57	論衡	57	scrape_output\raw\東漢\論衡\論衡__juan_57.txt	scrape_output\clean\東漢\論衡\論衡__juan_57.txt	2485	2485	0
東漢	44377	論衡	論衡/58	論衡	58	scrape_output\raw\東漢\論衡\論衡__juan_58.txt	scrape_output\clean\東漢\論衡\論衡__juan_58.txt	2940	2940	0
東漢	44377	論衡	論衡/59	論衡	59	scrape_output\raw\東漢\論衡\論衡__juan_59.txt	scrape_output\clean\東漢\論衡\論衡__juan_59.txt	1799	1799	0
東漢	44377	論衡	論衡/60	論衡	60	scrape_output\raw\東漢\論衡\論衡__juan_60.txt	scrape_output\clean\東漢\論衡\論衡__juan_60.txt	2734	2734	0
東漢	44377	論衡	論衡/61	論衡	61	scrape_output\raw\東漢\論衡\論衡__juan_61.txt	scrape_output\clean\東漢\論衡\論衡__juan_61.txt	2390	2390	0
東漢	44377	論衡	論衡/62	論衡	62	scrape_output\raw\東漢\論衡\論衡__juan_62.txt	scrape_output\clean\東漢\論衡\論衡__juan_62.txt	4134	4134	0
東漢	44377	論衡	論衡/63	論衡	63	scrape_output\raw\東漢\論衡\論衡__juan_63.txt	scrape_output\clean\東漢\論衡\論衡__juan_63.txt	5942	5942	0
東漢	44377	論衡	論衡/64	論衡	64	scrape_output\raw\東漢\論衡\論衡__juan_64.txt	scrape_output\clean\東漢\論衡\論衡__juan_64.txt	5758	5758	0
東漢	44377	論衡	論衡/65	論衡	65	scrape_output\raw\東漢\論衡\論衡__juan_65.txt	scrape_output\clean\東漢\論衡\論衡__juan_65.txt	3363	3363	0
東漢	44377	論衡	論衡/66	論衡	66	scrape_output\raw\東漢\論衡\論衡__juan_66.txt	scrape_output\clean\東漢\論衡\論衡__juan_66.txt	1824	1823	0
東漢	44377	論衡	論衡/67	論衡	67	scrape_output\raw\東漢\論衡\論衡__juan_67.txt	scrape_output\clean\東漢\論衡\論衡__juan_67.txt	1944	1944	0
東漢	44377	論衡	論衡/68	論衡	68	scrape_output\raw\東漢\論衡\論衡__juan_68.txt	scrape_output\clean\東漢\論衡\論衡__juan_68.txt	3262	3262	0
東漢	44377	論衡	論衡/69	論衡	69	scrape_output\raw\東漢\論衡\論衡__juan_69.txt	scrape_output\clean\東漢\論衡\論衡__juan_69.txt	1681	1681	0
東漢	44377	論衡	論衡/70	論衡	70	scrape_output\raw\東漢\論衡\論衡__juan_70.txt	scrape_output\clean\東漢\論衡\論衡__juan_70.txt	2407	2407	0
東漢	44377	論衡	論衡/71	論衡	71	scrape_output\raw\東漢\論衡\論衡__juan_71.txt	scrape_output\clean\東漢\論衡\論衡__juan_71.txt	2627	2626	0
東漢	44377	論衡	論衡/72	論衡	72	scrape_output\raw\東漢\論衡\論衡__juan_72.txt	scrape_output\clean\東漢\論衡\論衡__juan_72.txt	2050	2050	0
東漢	44377	論衡	論衡/73	論衡	73	scrape_output\raw\東漢\論衡\論衡__juan_73.txt	scrape_output\clean\東漢\論衡\論衡__juan_73.txt	2251	2251	0
東漢	44377	論衡	論衡/74	論衡	74	scrape_output\raw\東漢\論衡\論衡__juan_74.txt	scrape_output\clean\東漢\論衡\論衡__juan_74.txt	2099	2099	0
東漢	44377	論衡	論衡/75	論衡	75	scrape_output\raw\東漢\論衡\論衡__juan_75.txt	scrape_output\clean\東漢\論衡\論衡__juan_75.txt	1994	1994	0
東漢	44377	論衡	論衡/76	論衡	76	scrape_output\raw\東漢\論衡\論衡__juan_76.txt	scrape_output\clean\東漢\論衡\論衡__juan_76.txt	2382	2382	0
東漢	44377	論衡	論衡/77	論衡	77	scrape_output\raw\東漢\論衡\論衡__juan_77.txt	scrape_output\clean\東漢\論衡\論衡__juan_77.txt	2343	2343	0
東漢	44377	論衡	論衡/78	論衡	78	scrape_output\raw\東漢\論衡\論衡__juan_78.txt	scrape_output\clean\東漢\論衡\論衡__juan_78.txt	4454	4454	0
東漢	44377	論衡	論衡/79	論衡	79	scrape_output\raw\東漢\論衡\論衡__juan_79.txt	scrape_output\clean\東漢\論衡\論衡__juan_79.txt	4742	4739	0
東漢	44377	論衡	論衡/80	論衡	80	scrape_output\raw\東漢\論衡\論衡__juan_80.txt	scrape_output\clean\東漢\論衡\論衡__juan_80.txt	6632	6632	0
東漢	44377	論衡	論衡/81	論衡	81	scrape_output\raw\東漢\論衡\論衡__juan_81.txt	scrape_output\clean\東漢\論衡\論衡__juan_81.txt	4510	4510	0
東漢	44377	論衡	論衡/82	論衡	82	scrape_output\raw\東漢\論衡\論衡__juan_82.txt	scrape_output\clean\東漢\論衡\論衡__juan_82.txt	2788	2784	0
東漢	44377	論衡	論衡/83	論衡	83	scrape_output\raw\東漢\論衡\論衡__juan_83.txt	scrape_output\clean\東漢\論衡\論衡__juan_83.txt	2619	2619	0
東漢	44377	論衡	論衡/84	論衡	84	scrape_output\raw\東漢\論衡\論衡__juan_84.txt	scrape_output\clean\東漢\論衡\論衡__juan_84.txt	2737	2737	0
東漢	44377	論衡	論衡/85	論衡	85	scrape_output\raw\東漢\論衡\論衡__juan_85.txt	scrape_output\clean\東漢\論衡\論衡__juan_85.txt	5527	5526	0
東漢	165344	論貢舉疏	論貢舉疏	論貢舉疏	1	scrape_output\raw\東漢\論貢舉疏\論貢舉疏__juan_01.txt	scrape_output\clean\東漢\論貢舉疏\論貢舉疏__juan_01.txt	290	290	0
東漢	170498	論都賦	論都賦	論都賦	1	scrape_output\raw\東漢\論都賦\論都賦__juan_01.txt	scrape_output\clean\東漢\論都賦\論都賦__juan_01.txt	2276	2184	0
東漢	27992	諫何進召外兵	諫何進召外兵	諫何進召外兵	1	scrape_output\raw\東漢\諫何進召外兵\諫何進召外兵__juan_01.txt	scrape_output\clean\東漢\諫何進召外兵\諫何進召外兵__juan_01.txt	208	164	0
東漢	166118	諫議大夫箴	諫議大夫箴	諫議大夫箴	1	scrape_output\raw\東漢\諫議大夫箴\諫議大夫箴__juan_01.txt	scrape_output\clean\東漢\諫議大夫箴\諫議大夫箴__juan_01.txt	266	172	0
東漢	166116	諫讕大夫箴	諫讕大夫箴	諫讕大夫箴	1	scrape_output\raw\東漢\諫讕大夫箴\諫讕大夫箴__juan_01.txt	scrape_output\clean\東漢\諫讕大夫箴\諫讕大夫箴__juan_01.txt	280	188	0
東漢	114377	謠俗詞	謠俗詞	謠俗詞	1	scrape_output\raw\東漢\謠俗詞\謠俗詞__juan_01.txt	scrape_output\clean\東漢\謠俗詞\謠俗詞__juan_01.txt	105	61	0
東漢	12099	讓縣自明本志令	讓縣自明本志令	讓縣自明本志令	1	scrape_output\raw\東漢\讓縣自明本志令\讓縣自明本志令__juan_01.txt	scrape_output\clean\東漢\讓縣自明本志令\讓縣自明本志令__juan_01.txt	1474	1430	0
東漢	170345	貢藥物表	貢藥物表	貢藥物表	1	scrape_output\raw\東漢\貢藥物表\貢藥物表__juan_01.txt	scrape_output\clean\東漢\貢藥物表\貢藥物表__juan_01.txt	180	86	0
東漢	1036038	貫高張敖論	貫高張敖論	貫高張敖論	1	scrape_output\raw\東漢\貫高張敖論\貫高張敖論__juan_01.txt	scrape_output\clean\東漢\貫高張敖論\貫高張敖論__juan_01.txt	177	133	0
東漢	1167333	賀捷表	賀捷表	賀捷表	1	scrape_output\raw\東漢\賀捷表\賀捷表__juan_01.txt	scrape_output\clean\東漢\賀捷表\賀捷表__juan_01.txt	294	250	0
東漢	25846	贈從弟 (亭亭山上松)	贈從弟 (亭亭山上松)	贈從弟 (亭亭山上松)	1	scrape_output\raw\東漢\贈從弟 (亭亭山上松)\贈從弟 (亭亭山上松)__juan_01.txt	scrape_output\clean\東漢\贈從弟 (亭亭山上松)\贈從弟 (亭亭山上松)__juan_01.txt	159	65	0
東漢	25848	贈從弟三首	贈從弟三首	贈從弟三首	1	scrape_output\raw\東漢\贈從弟三首\贈從弟三首__juan_01.txt	scrape_output\clean\東漢\贈從弟三首\贈從弟三首__juan_01.txt	280	186	0
東漢	201870	贈梅公明詩	贈梅公明詩	贈梅公明詩	1	scrape_output\raw\東漢\贈梅公明詩\贈梅公明詩__juan_01.txt	scrape_output\clean\東漢\贈梅公明詩\贈梅公明詩__juan_01.txt	149	105	0
東漢	144312	赠梅公明诗	赠梅公明诗	赠梅公明诗	1	scrape_output\raw\東漢\赠梅公明诗\赠梅公明诗__juan_01.txt	scrape_output\clean\東漢\赠梅公明诗\赠梅公明诗__juan_01.txt	149	105	0
東漢	1042345	赦論	赦論	赦論	1	scrape_output\raw\東漢\赦論\赦論__juan_01.txt	scrape_output\clean\東漢\赦論\赦論__juan_01.txt	364	320	0
東漢	56207	越絕書	越絕書/卷一	越絕書	1	scrape_output\raw\東漢\越絕書\越絕書__juan_01.txt	scrape_output\clean\東漢\越絕書\越絕書__juan_01.txt	2999	2991	0
東漢	56207	越絕書	越絕書/卷二	越絕書	2	scrape_output\raw\東漢\越絕書\越絕書__juan_02.txt	scrape_output\clean\東漢\越絕書\越絕書__juan_02.txt	4099	4095	0
東漢	56207	越絕書	越絕書/卷三	越絕書	3	scrape_output\raw\東漢\越絕書\越絕書__juan_03.txt	scrape_output\clean\東漢\越絕書\越絕書__juan_03.txt	2609	2609	0
東漢	56207	越絕書	越絕書/卷四	越絕書	4	scrape_output\raw\東漢\越絕書\越絕書__juan_04.txt	scrape_output\clean\東漢\越絕書\越絕書__juan_04.txt	2393	2393	0
東漢	56207	越絕書	越絕書/卷五	越絕書	5	scrape_output\raw\東漢\越絕書\越絕書__juan_05.txt	scrape_output\clean\東漢\越絕書\越絕書__juan_05.txt	2820	2820	0
東漢	56207	越絕書	越絕書/卷六	越絕書	6	scrape_output\raw\東漢\越絕書\越絕書__juan_06.txt	scrape_output\clean\東漢\越絕書\越絕書__juan_06.txt	1876	1876	0
東漢	56207	越絕書	越絕書/卷七	越絕書	7	scrape_output\raw\東漢\越絕書\越絕書__juan_07.txt	scrape_output\clean\東漢\越絕書\越絕書__juan_07.txt	3407	3404	0
東漢	56207	越絕書	越絕書/卷八	越絕書	8	scrape_output\raw\東漢\越絕書\越絕書__juan_08.txt	scrape_output\clean\東漢\越絕書\越絕書__juan_08.txt	4012	4011	0
東漢	56207	越絕書	越絕書/卷九	越絕書	9	scrape_output\raw\東漢\越絕書\越絕書__juan_09.txt	scrape_output\clean\東漢\越絕書\越絕書__juan_09.txt	1462	1462	0
東漢	56207	越絕書	越絕書/卷十	越絕書	10	scrape_output\raw\東漢\越絕書\越絕書__juan_10.txt	scrape_output\clean\東漢\越絕書\越絕書__juan_10.txt	1978	1977	0
東漢	56207	越絕書	越絕書/卷十一	越絕書	11	scrape_output\raw\東漢\越絕書\越絕書__juan_11.txt	scrape_output\clean\東漢\越絕書\越絕書__juan_11.txt	1407	1407	0
東漢	56207	越絕書	越絕書/卷十二	越絕書	12	scrape_output\raw\東漢\越絕書\越絕書__juan_12.txt	scrape_output\clean\東漢\越絕書\越絕書__juan_12.txt	2035	2034	0
東漢	56207	越絕書	越絕書/卷十三	越絕書	13	scrape_output\raw\東漢\越絕書\越絕書__juan_13.txt	scrape_output\clean\東漢\越絕書\越絕書__juan_13.txt	3313	3311	0
東漢	56207	越絕書	越絕書/卷十四	越絕書	14	scrape_output\raw\東漢\越絕書\越絕書__juan_14.txt	scrape_output\clean\東漢\越絕書\越絕書__juan_14.txt	2187	2182	0
東漢	56207	越絕書	越絕書/卷十五	越絕書	15	scrape_output\raw\東漢\越絕書\越絕書__juan_15.txt	scrape_output\clean\東漢\越絕書\越絕書__juan_15.txt	2524	2520	0
東漢	1044746	車右銘	車右銘	車右銘	1	scrape_output\raw\東漢\車右銘\車右銘__juan_01.txt	scrape_output\clean\東漢\車右銘\車右銘__juan_01.txt	141	97	0
東漢	1044744	車左銘	車左銘	車左銘	1	scrape_output\raw\東漢\車左銘\車左銘__juan_01.txt	scrape_output\clean\東漢\車左銘\車左銘__juan_01.txt	141	97	0
東漢	1044748	車後銘	車後銘	車後銘	1	scrape_output\raw\東漢\車後銘\車後銘__juan_01.txt	scrape_output\clean\東漢\車後銘\車後銘__juan_01.txt	143	99	0
東漢	761938	軍譙令	軍譙令	軍譙令	1	scrape_output\raw\東漢\軍譙令\軍譙令__juan_01.txt	scrape_output\clean\東漢\軍譙令\軍譙令__juan_01.txt	185	141	0
東漢	874981	轉法輪經	轉法輪經	轉法輪經	1	scrape_output\raw\東漢\轉法輪經\轉法輪經__juan_01.txt	scrape_output\clean\東漢\轉法輪經\轉法輪經__juan_01.txt	950	906	0
東漢	22739	辟雍詩	辟雍詩	辟雍詩	1	scrape_output\raw\東漢\辟雍詩\辟雍詩__juan_01.txt	scrape_output\clean\東漢\辟雍詩\辟雍詩__juan_01.txt	90	0	1
東漢	1035799	辟雍賦	辟雍賦	辟雍賦	1	scrape_output\raw\東漢\辟雍賦\辟雍賦__juan_01.txt	scrape_output\clean\東漢\辟雍賦\辟雍賦__juan_01.txt	226	182	0
東漢	1047526	迷迭賦 (陳琳)	迷迭賦 (陳琳)	迷迭賦 (陳琳)	1	scrape_output\raw\東漢\迷迭賦 (陳琳)\迷迭賦 (陳琳)__juan_01.txt	scrape_output\clean\東漢\迷迭賦 (陳琳)\迷迭賦 (陳琳)__juan_01.txt	135	91	0
東漢	1047490	遊覽二首	遊覽二首	遊覽二首	1	scrape_output\raw\東漢\遊覽二首\遊覽二首__juan_01.txt	scrape_output\clean\東漢\遊覽二首\遊覽二首__juan_01.txt	281	237	0
東漢	875579	道地經	道地經	道地經	1	scrape_output\raw\東漢\道地經\道地經__juan_01.txt	scrape_output\clean\東漢\道地經\道地經__juan_01.txt	10286	10173	0
東漢	1043953	達旨	達旨	達旨	1	scrape_output\raw\東漢\達旨\達旨__juan_01.txt	scrape_output\clean\東漢\達旨\達旨__juan_01.txt	1402	1358	0
東漢	36006	遺張紘書	遺張紘書	遺張紘書	1	scrape_output\raw\東漢\遺張紘書\遺張紘書__juan_01.txt	scrape_output\clean\東漢\遺張紘書\遺張紘書__juan_01.txt	187	143	0
東漢	1020507	郊祀靈芝歌	郊祀靈芝歌	郊祀靈芝歌	1	scrape_output\raw\東漢\郊祀靈芝歌\郊祀靈芝歌__juan_01.txt	scrape_output\clean\東漢\郊祀靈芝歌\郊祀靈芝歌__juan_01.txt	119	75	0
東漢	23598	郭有道碑文	郭有道碑文	郭有道碑文	1	scrape_output\raw\東漢\郭有道碑文\郭有道碑文__juan_01.txt	scrape_output\clean\東漢\郭有道碑文\郭有道碑文__juan_01.txt	670	578	0
東漢	1036023	酈食其謀立六國論	酈食其謀立六國論	酈食其謀立六國論	1	scrape_output\raw\東漢\酈食其謀立六國論\酈食其謀立六國論__juan_01.txt	scrape_output\clean\東漢\酈食其謀立六國論\酈食其謀立六國論__juan_01.txt	750	706	0
東漢	1043969	酒箴 (崔駰)	酒箴 (崔駰)	酒箴 (崔駰)	1	scrape_output\raw\東漢\酒箴 (崔駰)\酒箴 (崔駰)__juan_01.txt	scrape_output\clean\東漢\酒箴 (崔駰)\酒箴 (崔駰)__juan_01.txt	99	55	0
東漢	13748	釋名	釋名/卷一	釋名	1	scrape_output\raw\東漢\釋名\釋名__juan_01.txt	scrape_output\clean\東漢\釋名\釋名__juan_01.txt	4539	4363	0
東漢	13748	釋名	釋名/卷二	釋名	2	scrape_output\raw\東漢\釋名\釋名__juan_02.txt	scrape_output\clean\東漢\釋名\釋名__juan_02.txt	3298	3125	0
東漢	13748	釋名	釋名/卷三	釋名	3	scrape_output\raw\東漢\釋名\釋名__juan_03.txt	scrape_output\clean\東漢\釋名\釋名__juan_03.txt	3649	3604	0
東漢	13748	釋名	釋名/卷四	釋名	4	scrape_output\raw\東漢\釋名\釋名__juan_04.txt	scrape_output\clean\東漢\釋名\釋名__juan_04.txt	6221	6170	0
東漢	13748	釋名	釋名/卷五	釋名	5	scrape_output\raw\東漢\釋名\釋名__juan_05.txt	scrape_output\clean\東漢\釋名\釋名__juan_05.txt	3480	3435	0
東漢	13748	釋名	釋名/卷六	釋名	6	scrape_output\raw\東漢\釋名\釋名__juan_06.txt	scrape_output\clean\東漢\釋名\釋名__juan_06.txt	1903	1730	0
東漢	13748	釋名	釋名/卷七	釋名	7	scrape_output\raw\東漢\釋名\釋名__juan_07.txt	scrape_output\clean\東漢\釋名\釋名__juan_07.txt	4104	3931	0
東漢	13748	釋名	釋名/卷八	釋名	8	scrape_output\raw\東漢\釋名\釋名__juan_08.txt	scrape_output\clean\東漢\釋名\釋名__juan_08.txt	2314	2269	0
東漢	1181011	金匱玉函經	金匱玉函經	金匱玉函經	1	scrape_output\raw\東漢\金匱玉函經\金匱玉函經__juan_01.txt	scrape_output\clean\東漢\金匱玉函經\金匱玉函經__juan_01.txt	63553	61016	0
東漢	25028	金匱要略	金匱要略	金匱要略	1	scrape_output\raw\東漢\金匱要略\金匱要略__juan_01.txt	scrape_output\clean\東漢\金匱要略\金匱要略__juan_01.txt	31727	31447	0
東漢	24273	銅雀臺賦	銅雀臺賦	銅雀臺賦	1	scrape_output\raw\東漢\銅雀臺賦\銅雀臺賦__juan_01.txt	scrape_output\clean\東漢\銅雀臺賦\銅雀臺賦__juan_01.txt	649	604	0
東漢	169899	鍼縷賦	鍼縷賦	鍼縷賦	1	scrape_output\raw\東漢\鍼縷賦\鍼縷賦__juan_01.txt	scrape_output\clean\東漢\鍼縷賦\鍼縷賦__juan_01.txt	194	98	0
東漢	24479	長笛賦	長笛賦	長笛賦	1	scrape_output\raw\東漢\長笛賦\長笛賦__juan_01.txt	scrape_output\clean\東漢\長笛賦\長笛賦__juan_01.txt	1983	1939	0
