category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
朝鮮典籍,39220,三國史記,三國史記/卷20,三國史記,20,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_20.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_20.txt,5655,5537,0
朝鮮典籍,39220,三國史記,三國史記/卷21,三國史記,21,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_21.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_21.txt,5866,5756,0
朝鮮典籍,39220,三國史記,三國史記/卷22,三國史記,22,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_22.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_22.txt,5228,5138,0
朝鮮典籍,39220,三國史記,三國史記/卷23,三國史記,23,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_23.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_23.txt,4996,4839,0
朝鮮典籍,39220,三國史記,三國史記/卷24,三國史記,24,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_24.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_24.txt,3668,3593,0
朝鮮典籍,39220,三國史記,三國史記/卷25,三國史記,25,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_25.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_25.txt,4999,4864,0
朝鮮典籍,39220,三國史記,三國史記/卷26,三國史記,26,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_26.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_26.txt,3648,3578,0
朝鮮典籍,39220,三國史記,三國史記/卷27,三國史記,27,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_27.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_27.txt,2905,2869,0
朝鮮典籍,39220,三國史記,三國史記/卷28,三國史記,28,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_28.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_28.txt,5102,4992,0
朝鮮典籍,39220,三國史記,三國史記/卷29,三國史記,29,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_29.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_29.txt,140,140,0
朝鮮典籍,39220,三國史記,三國史記/卷30,三國史記,30,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_30.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_30.txt,0,0,1
朝鮮典籍,39220,三國史記,三國史記/卷31,三國史記,31,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_31.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_31.txt,0,0,1
朝鮮典籍,39220,三國史記,三國史記/卷32,三國史記,32,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_32.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_32.txt,4485,4472,0
朝鮮典籍,39220,三國史記,三國史記/卷33,三國史記,33,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_33.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_33.txt,3354,3322,0
朝鮮典籍,39220,三國史記,三國史記/卷34,三國史記,34,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_34.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_34.txt,4380,4352,0
朝鮮典籍,39220,三國史記,三國史記/卷35,三國史記,35,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_35.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_35.txt,4222,4218,0
朝鮮典籍,39220,三國史記,三國史記/卷36,三國史記,36,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_36.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_36.txt,3624,3618,0
朝鮮典籍,39220,三國史記,三國史記/卷37,三國史記,37,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_37.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_37.txt,6865,6586,0
朝鮮典籍,39220,三國史記,三國史記/卷38,三國史記,38,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_38.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_38.txt,5690,5688,0
朝鮮典籍,39220,三國史記,三國史記/卷39,三國史記,39,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_39.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_39.txt,2244,2239,0
朝鮮典籍,39220,三國史記,三國史記/卷40,三國史記,40,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_40.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_40.txt,7594,7590,0
朝鮮典籍,39220,三國史記,三國史記/卷41,三國史記,41,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_41.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_41.txt,4006,3903,0
朝鮮典籍,39220,三國史記,三國史記/卷42,三國史記,42,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_42.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_42.txt,3536,3524,0
朝鮮典籍,39220,三國史記,三國史記/卷43,三國史記,43,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_43.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_43.txt,3041,3035,0
朝鮮典籍,39220,三國史記,三國史記/卷44,三國史記,44,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_44.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_44.txt,6054,5837,0
朝鮮典籍,39220,三國史記,三國史記/卷45,三國史記,45,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_45.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_45.txt,5965,5860,0
朝鮮典籍,39220,三國史記,三國史記/卷46,三國史記,46,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_46.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_46.txt,3659,3518,0
朝鮮典籍,39220,三國史記,三國史記/卷47,三國史記,47,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_47.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_47.txt,5638,5593,0
朝鮮典籍,39220,三國史記,三國史記/卷48,三國史記,48,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_48.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_48.txt,3379,3355,0
朝鮮典籍,39220,三國史記,三國史記/卷49,三國史記,49,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_49.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_49.txt,1859,1852,0
朝鮮典籍,39220,三國史記,三國史記/卷50,三國史記,50,scrape_output\raw\朝鮮典籍\三國史記\三國史記__juan_50.txt,scrape_output\clean\朝鮮典籍\三國史記\三國史記__juan_50.txt,7355,7309,0
朝鮮典籍,62099,三國遺事,三國遺事/卷第一,三國遺事,1,scrape_output\raw\朝鮮典籍\三國遺事\三國遺事__juan_01.txt,scrape_output\clean\朝鮮典籍\三國遺事\三國遺事__juan_01.txt,24723,24139,0
朝鮮典籍,62099,三國遺事,三國遺事/卷第三,三國遺事,2,scrape_output\raw\朝鮮典籍\三國遺事\三國遺事__juan_02.txt,scrape_output\clean\朝鮮典籍\三國遺事\三國遺事__juan_02.txt,27451,27357,0
朝鮮典籍,62099,三國遺事,三國遺事/卷第二,三國遺事,3,scrape_output\raw\朝鮮典籍\三國遺事\三國遺事__juan_03.txt,scrape_output\clean\朝鮮典籍\三國遺事\三國遺事__juan_03.txt,22876,22868,0
朝鮮典籍,62099,三國遺事,三國遺事/卷第五,三國遺事,4,scrape_output\raw\朝鮮典籍\三國遺事\三國遺事__juan_04.txt,scrape_output\clean\朝鮮典籍\三國遺事\三國遺事__juan_04.txt,14483,14439,0
朝鮮典籍,62099,三國遺事,三國遺事/卷第四,三國遺事,5,scrape_output\raw\朝鮮典籍\三國遺事\三國遺事__juan_05.txt,scrape_output\clean\朝鮮典籍\三國遺事\三國遺事__juan_05.txt,14951,14925,0
朝鮮典籍,1104983,三壺未㝎稿,三壺未㝎稿,三壺未㝎稿,1,scrape_output\raw\朝鮮典籍\三壺未㝎稿\三壺未㝎稿__juan_01.txt,scrape_output\clean\朝鮮典籍\三壺未㝎稿\三壺未㝎稿__juan_01.txt,17479,17361,0
朝鮮典籍,1171696,三壺遺稿,三壺遺稿,三壺遺稿,1,scrape_output\raw\朝鮮典籍\三壺遺稿\三壺遺稿__juan_01.txt,scrape_output\clean\朝鮮典籍\三壺遺稿\三壺遺稿__juan_01.txt,18334,16648,0
朝鮮典籍,1091425,三峯集,三峯集/卷一,三峯集,1,scrape_output\raw\朝鮮典籍\三峯集\三峯集__juan_01.txt,scrape_output\clean\朝鮮典籍\三峯集\三峯集__juan_01.txt,9414,9330,0
朝鮮典籍,1091425,三峯集,三峯集/卷二,三峯集,2,scrape_output\raw\朝鮮典籍\三峯集\三峯集__juan_02.txt,scrape_output\clean\朝鮮典籍\三峯集\三峯集__juan_02.txt,12838,12626,0
朝鮮典籍,1091425,三峯集,三峯集/卷三,三峯集,3,scrape_output\raw\朝鮮典籍\三峯集\三峯集__juan_03.txt,scrape_output\clean\朝鮮典籍\三峯集\三峯集__juan_03.txt,19720,19651,0
朝鮮典籍,1091425,三峯集,三峯集/卷四,三峯集,4,scrape_output\raw\朝鮮典籍\三峯集\三峯集__juan_04.txt,scrape_output\clean\朝鮮典籍\三峯集\三峯集__juan_04.txt,18592,18497,0
朝鮮典籍,1091425,三峯集,三峯集/卷五,三峯集,5,scrape_output\raw\朝鮮典籍\三峯集\三峯集__juan_05.txt,scrape_output\clean\朝鮮典籍\三峯集\三峯集__juan_05.txt,15426,15361,0
朝鮮典籍,1091425,三峯集,三峯集/卷六,三峯集,6,scrape_output\raw\朝鮮典籍\三峯集\三峯集__juan_06.txt,scrape_output\clean\朝鮮典籍\三峯集\三峯集__juan_06.txt,15570,15436,0
朝鮮典籍,1091425,三峯集,三峯集/卷七,三峯集,7,scrape_output\raw\朝鮮典籍\三峯集\三峯集__juan_07.txt,scrape_output\clean\朝鮮典籍\三峯集\三峯集__juan_07.txt,14855,14847,0
朝鮮典籍,1091425,三峯集,三峯集/卷八,三峯集,8,scrape_output\raw\朝鮮典籍\三峯集\三峯集__juan_08.txt,scrape_output\clean\朝鮮典籍\三峯集\三峯集__juan_08.txt,10221,10135,0
朝鮮典籍,1091425,三峯集,三峯集/卷九,三峯集,9,scrape_output\raw\朝鮮典籍\三峯集\三峯集__juan_09.txt,scrape_output\clean\朝鮮典籍\三峯集\三峯集__juan_09.txt,15254,15242,0
朝鮮典籍,1091425,三峯集,三峯集/卷十,三峯集,10,scrape_output\raw\朝鮮典籍\三峯集\三峯集__juan_10.txt,scrape_output\clean\朝鮮典籍\三峯集\三峯集__juan_10.txt,7519,7502,0
朝鮮典籍,1091425,三峯集,三峯集/卷十一,三峯集,11,scrape_output\raw\朝鮮典籍\三峯集\三峯集__juan_11.txt,scrape_output\clean\朝鮮典籍\三峯集\三峯集__juan_11.txt,18450,18443,0
朝鮮典籍,1091425,三峯集,三峯集/卷十二,三峯集,12,scrape_output\raw\朝鮮典籍\三峯集\三峯集__juan_12.txt,scrape_output\clean\朝鮮典籍\三峯集\三峯集__juan_12.txt,14812,14777,0
朝鮮典籍,1091425,三峯集,三峯集/卷十三,三峯集,13,scrape_output\raw\朝鮮典籍\三峯集\三峯集__juan_13.txt,scrape_output\clean\朝鮮典籍\三峯集\三峯集__juan_13.txt,4099,4093,0
朝鮮典籍,1091425,三峯集,三峯集/卷十四,三峯集,14,scrape_output\raw\朝鮮典籍\三峯集\三峯集__juan_14.txt,scrape_output\clean\朝鮮典籍\三峯集\三峯集__juan_14.txt,23936,23733,0
朝鮮典籍,1116825,三弌𥛠誥,三弌𥛠誥,三弌𥛠誥,1,scrape_output\raw\朝鮮典籍\三弌𥛠誥\三弌𥛠誥__juan_01.txt,scrape_output\clean\朝鮮典籍\三弌𥛠誥\三弌𥛠誥__juan_01.txt,3871,3738,0
朝鮮典籍,1191975,三淵集,三淵集/卷一,三淵集,1,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_01.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_01.txt,13171,13165,0
朝鮮典籍,1191975,三淵集,三淵集/拾遺卷一,三淵集,2,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_02.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_02.txt,12645,12557,0
朝鮮典籍,1191975,三淵集,三淵集/卷二,三淵集,3,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_03.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_03.txt,14163,14149,0
朝鮮典籍,1191975,三淵集,三淵集/拾遺卷二,三淵集,4,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_04.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_04.txt,15243,15186,0
朝鮮典籍,1191975,三淵集,三淵集/卷三,三淵集,5,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_05.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_05.txt,12077,12070,0
朝鮮典籍,1191975,三淵集,三淵集/拾遺卷三,三淵集,6,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_06.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_06.txt,12065,12030,0
朝鮮典籍,1191975,三淵集,三淵集/卷四,三淵集,7,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_07.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_07.txt,11492,11453,0
朝鮮典籍,1191975,三淵集,三淵集/拾遺卷四,三淵集,8,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_08.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_08.txt,9251,9191,0
朝鮮典籍,1191975,三淵集,三淵集/卷五,三淵集,9,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_09.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_09.txt,13077,13017,0
朝鮮典籍,1191975,三淵集,三淵集/拾遺卷五,三淵集,10,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_10.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_10.txt,13349,13291,0
朝鮮典籍,1191975,三淵集,三淵集/卷六,三淵集,11,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_11.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_11.txt,14353,14314,0
朝鮮典籍,1191975,三淵集,三淵集/拾遺卷六,三淵集,12,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_12.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_12.txt,13208,13163,0
朝鮮典籍,1191975,三淵集,三淵集/卷七,三淵集,13,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_13.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_13.txt,16023,16009,0
朝鮮典籍,1191975,三淵集,三淵集/拾遺卷七,三淵集,14,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_14.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_14.txt,15784,15678,0
朝鮮典籍,1191975,三淵集,三淵集/卷八,三淵集,15,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_15.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_15.txt,15200,15173,0
朝鮮典籍,1191975,三淵集,三淵集/拾遺卷八,三淵集,16,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_16.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_16.txt,7305,7285,0
朝鮮典籍,1191975,三淵集,三淵集/卷九,三淵集,17,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_17.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_17.txt,13116,13039,0
朝鮮典籍,1191975,三淵集,三淵集/拾遺卷九,三淵集,18,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_18.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_18.txt,9445,9407,0
朝鮮典籍,1191975,三淵集,三淵集/卷十,三淵集,19,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_19.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_19.txt,12627,12587,0
朝鮮典籍,1191975,三淵集,三淵集/拾遺卷十,三淵集,20,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_20.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_20.txt,16062,16010,0
朝鮮典籍,1191975,三淵集,三淵集/卷十一,三淵集,21,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_21.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_21.txt,9978,9876,0
朝鮮典籍,1191975,三淵集,三淵集/拾遺卷十一,三淵集,22,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_22.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_22.txt,15455,15411,0
朝鮮典籍,1191975,三淵集,三淵集/卷十二,三淵集,23,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_23.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_23.txt,14002,13960,0
朝鮮典籍,1191975,三淵集,三淵集/拾遺卷十二,三淵集,24,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_24.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_24.txt,11731,11729,0
朝鮮典籍,1191975,三淵集,三淵集/卷十三,三淵集,25,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_25.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_25.txt,13875,13833,0
朝鮮典籍,1191975,三淵集,三淵集/拾遺卷十三,三淵集,26,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_26.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_26.txt,19846,19842,0
朝鮮典籍,1191975,三淵集,三淵集/卷十四,三淵集,27,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_27.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_27.txt,14118,14088,0
朝鮮典籍,1191975,三淵集,三淵集/拾遺卷十四,三淵集,28,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_28.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_28.txt,17130,17114,0
朝鮮典籍,1191975,三淵集,三淵集/卷十五,三淵集,29,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_29.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_29.txt,10049,10043,0
朝鮮典籍,1191975,三淵集,三淵集/拾遺卷十五,三淵集,30,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_30.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_30.txt,15154,15150,0
朝鮮典籍,1191975,三淵集,三淵集/卷十六,三淵集,31,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_31.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_31.txt,11740,11692,0
朝鮮典籍,1191975,三淵集,三淵集/拾遺卷十六,三淵集,32,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_32.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_32.txt,15137,15053,0
朝鮮典籍,1191975,三淵集,三淵集/卷十七,三淵集,33,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_33.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_33.txt,15289,15287,0
朝鮮典籍,1191975,三淵集,三淵集/拾遺卷十七,三淵集,34,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_34.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_34.txt,16817,16803,0
朝鮮典籍,1191975,三淵集,三淵集/卷十八,三淵集,35,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_35.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_35.txt,17737,17723,0
朝鮮典籍,1191975,三淵集,三淵集/拾遺卷十八,三淵集,36,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_36.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_36.txt,13783,13781,0
朝鮮典籍,1191975,三淵集,三淵集/卷十九,三淵集,37,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_37.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_37.txt,18262,18258,0
朝鮮典籍,1191975,三淵集,三淵集/拾遺卷十九,三淵集,38,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_38.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_38.txt,14518,14515,0
朝鮮典籍,1191975,三淵集,三淵集/卷二十,三淵集,39,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_39.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_39.txt,11832,11830,0
朝鮮典籍,1191975,三淵集,三淵集/拾遺卷二十,三淵集,40,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_40.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_40.txt,9017,9014,0
朝鮮典籍,1191975,三淵集,三淵集/卷二十一,三淵集,41,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_41.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_41.txt,23052,23037,0
朝鮮典籍,1191975,三淵集,三淵集/拾遺卷二十一,三淵集,42,scrape_output\raw\朝鮮典籍\三淵集\三淵集__juan_42.txt,scrape_output\clean\朝鮮典籍\三淵集\三淵集__juan_42.txt,9529,9528,0
